2012-01	0.038	-0.730	-0.690	-0.648	-0.602	-0.550	-0.494	-0.430	-0.358	-0.268	-0.142
2012-02	0.118	-0.692	-0.650	-0.606	-0.560	-0.510	-0.454	-0.390	-0.314	-0.222	-0.094
2012-03	0.033	-0.652	-0.610	-0.566	-0.518	-0.464	-0.408	-0.344	-0.270	-0.180	-0.052
2012-04	-0.065	-0.390	-0.360	-0.330	-0.296	-0.258	-0.218	-0.172	-0.118	-0.050	0.046
2012-05	-0.131	-0.448	-0.420	-0.388	-0.352	-0.316	-0.276	-0.230	-0.176	-0.106	-0.008
2012-06	0.062	-0.556	-0.524	-0.490	-0.454	-0.416	-0.372	-0.324	-0.266	-0.194	-0.094
2012-07	-0.038	-0.514	-0.484	-0.450	-0.416	-0.376	-0.334	-0.284	-0.226	-0.154	-0.050
2012-08	-0.015	-0.544	-0.512	-0.478	-0.442	-0.402	-0.358	-0.306	-0.246	-0.174	-0.070
2012-09	0.015	-0.472	-0.442	-0.410	-0.374	-0.336	-0.294	-0.246	-0.188	-0.116	-0.012
2012-10	0.016	-0.388	-0.360	-0.330	-0.296	-0.258	-0.216	-0.170	-0.116	-0.048	0.050
2012-11	0.054	-0.386	-0.358	-0.328	-0.296	-0.260	-0.220	-0.176	-0.122	-0.056	0.040
2012-12	0.103	-0.314	-0.286	-0.256	-0.224	-0.190	-0.150	-0.106	-0.056	0.008	0.098
2013-01	0.094	-0.222	-0.194	-0.164	-0.132	-0.100	-0.062	-0.020	0.032	0.096	0.186
2013-02	0.040	-0.172	-0.144	-0.114	-0.080	-0.046	-0.006	0.040	0.094	0.160	0.252
2013-03	0.067	-0.246	-0.218	-0.188	-0.154	-0.116	-0.074	-0.028	0.028	0.096	0.194
2013-04	0.129	-0.232	-0.200	-0.168	-0.134	-0.098	-0.056	-0.008	0.046	0.116	0.216
2013-05	-0.037	-0.066	-0.034	0.000	0.036	0.076	0.118	0.168	0.226	0.298	0.402
2013-06	-0.011	-0.044	-0.008	0.030	0.072	0.116	0.166	0.220	0.286	0.368	0.482
2013-07	-0.007	-0.158	-0.120	-0.078	-0.034	0.014	0.068	0.128	0.198	0.288	0.414
2013-08	-0.024	-0.142	-0.100	-0.056	-0.008	0.044	0.098	0.160	0.232	0.320	0.450
2013-09	0.081	-0.170	-0.126	-0.080	-0.030	0.022	0.080	0.142	0.216	0.308	0.442
2013-10	-0.007	-0.098	-0.060	-0.016	0.030	0.080	0.136	0.198	0.272	0.366	0.498
2013-11	0.060	-0.130	-0.090	-0.046	0.000	0.050	0.106	0.172	0.248	0.342	0.476
2013-12	0.022	-0.120	-0.082	-0.040	0.006	0.058	0.114	0.178	0.252	0.346	0.480
2014-01	-0.069	-0.222	-0.180	-0.134	-0.086	-0.034	0.022	0.086	0.162	0.254	0.388
2014-02	-0.018	-0.336	-0.296	-0.250	-0.200	-0.148	-0.090	-0.026	0.050	0.144	0.276
2014-03	-0.005	-0.400	-0.360	-0.314	-0.268	-0.214	-0.156	-0.090	-0.012	0.084	0.222
2014-04	-0.021	-0.422	-0.378	-0.332	-0.284	-0.230	-0.172	-0.108	-0.030	0.066	0.202
2014-05	0.026	-0.542	-0.500	-0.456	-0.410	-0.358	-0.302	-0.240	-0.164	-0.072	0.058
2014-06	0.045	-0.422	-0.384	-0.346	-0.302	-0.256	-0.206	-0.150	-0.084	0.000	0.120
2014-07	0.011	-0.360	-0.328	-0.296	-0.260	-0.220	-0.176	-0.124	-0.064	0.010	0.116
2014-08	-0.015	-0.330	-0.300	-0.268	-0.234	-0.196	-0.154	-0.106	-0.050	0.018	0.118
2014-09	0.039	-0.298	-0.268	-0.236	-0.202	-0.164	-0.124	-0.078	-0.024	0.042	0.138
2014-10	0.003	-0.308	-0.280	-0.248	-0.214	-0.180	-0.142	-0.096	-0.044	0.020	0.112
2014-11	0.057	-0.310	-0.280	-0.248	-0.214	-0.174	-0.132	-0.086	-0.030	0.038	0.136
2014-12	-0.006	-0.336	-0.306	-0.272	-0.236	-0.196	-0.154	-0.106	-0.048	0.020	0.120
2015-01	-0.010	-0.358	-0.326	-0.294	-0.258	-0.220	-0.176	-0.128	-0.070	0.002	0.104
2015-02	0.011	-0.296	-0.264	-0.230	-0.194	-0.156	-0.112	-0.066	-0.010	0.060	0.158
