2012-01	0.027	-0.804	-0.768	-0.730	-0.692	-0.648	-0.602	-0.548	-0.486	-0.408	-0.296
2012-02	0.089	-0.760	-0.726	-0.688	-0.650	-0.606	-0.560	-0.506	-0.442	-0.362	-0.248
2012-03	-0.042	-0.674	-0.638	-0.600	-0.560	-0.516	-0.468	-0.412	-0.346	-0.266	-0.152
2012-04	-0.006	-0.724	-0.690	-0.652	-0.612	-0.570	-0.522	-0.468	-0.404	-0.324	-0.212
2012-05	-0.085	-0.728	-0.692	-0.654	-0.614	-0.570	-0.522	-0.466	-0.402	-0.322	-0.208
2012-06	-0.042	-0.762	-0.728	-0.690	-0.648	-0.604	-0.554	-0.500	-0.436	-0.358	-0.246
2012-07	-0.027	-0.770	-0.734	-0.698	-0.656	-0.612	-0.564	-0.508	-0.444	-0.364	-0.248
2012-08	-0.028	-0.746	-0.712	-0.674	-0.636	-0.592	-0.544	-0.488	-0.424	-0.344	-0.230
2012-09	0.017	-0.660	-0.630	-0.596	-0.560	-0.520	-0.476	-0.426	-0.368	-0.292	-0.184
2012-10	0.018	-0.522	-0.490	-0.458	-0.422	-0.384	-0.340	-0.292	-0.236	-0.164	-0.064
2012-11	0.013	-0.528	-0.500	-0.470	-0.438	-0.404	-0.364	-0.320	-0.270	-0.206	-0.112
2012-12	0.095	-0.436	-0.410	-0.382	-0.352	-0.318	-0.280	-0.238	-0.188	-0.124	-0.034
2013-01	0.091	-0.314	-0.288	-0.260	-0.228	-0.194	-0.158	-0.116	-0.066	-0.006	0.082
2013-02	-0.030	-0.270	-0.242	-0.214	-0.182	-0.150	-0.112	-0.070	-0.022	0.040	0.128
2013-03	-0.010	-0.372	-0.346	-0.318	-0.288	-0.256	-0.218	-0.178	-0.128	-0.068	0.022
2013-04	0.039	-0.362	-0.334	-0.304	-0.272	-0.238	-0.200	-0.158	-0.106	-0.044	0.048
2013-05	0.052	-0.322	-0.294	-0.264	-0.232	-0.196	-0.156	-0.110	-0.058	0.010	0.106
2013-06	-0.158	-0.220	-0.192	-0.160	-0.124	-0.088	-0.048	-0.002	0.052	0.118	0.216
2013-07	0.024	-0.368	-0.336	-0.304	-0.266	-0.226	-0.182	-0.132	-0.074	-0.002	0.102
2013-08	0.008	-0.328	-0.296	-0.260	-0.222	-0.182	-0.138	-0.086	-0.026	0.050	0.158
2013-09	0.019	-0.308	-0.272	-0.234	-0.194	-0.152	-0.106	-0.054	0.008	0.086	0.198
2013-10	0.002	-0.318	-0.284	-0.246	-0.206	-0.162	-0.114	-0.062	0.000	0.076	0.186
2013-11	0.034	-0.328	-0.294	-0.258	-0.220	-0.178	-0.130	-0.078	-0.014	0.064	0.178
2013-12	-0.010	-0.314	-0.280	-0.242	-0.202	-0.160	-0.114	-0.060	0.004	0.082	0.198
2014-01	-0.072	-0.406	-0.374	-0.338	-0.302	-0.260	-0.212	-0.160	-0.098	-0.020	0.092
2014-02	-0.024	-0.522	-0.488	-0.452	-0.414	-0.372	-0.326	-0.272	-0.210	-0.132	-0.022
2014-03	-0.037	-0.532	-0.498	-0.462	-0.426	-0.384	-0.338	-0.286	-0.224	-0.146	-0.036
2014-04	-0.017	-0.530	-0.498	-0.464	-0.426	-0.384	-0.338	-0.288	-0.228	-0.152	-0.042
2014-05	-0.008	-0.550	-0.518	-0.484	-0.448	-0.410	-0.366	-0.318	-0.260	-0.188	-0.086
2014-06	0.010	-0.576	-0.546	-0.514	-0.480	-0.442	-0.400	-0.352	-0.298	-0.228	-0.128
2014-07	0.062	-0.422	-0.396	-0.370	-0.342	-0.310	-0.274	-0.232	-0.182	-0.120	-0.034
2014-08	-0.009	-0.340	-0.318	-0.292	-0.264	-0.236	-0.202	-0.162	-0.118	-0.060	0.022
2014-09	0.038	-0.354	-0.330	-0.304	-0.276	-0.246	-0.214	-0.176	-0.132	-0.078	0.002
2014-10	-0.004	-0.328	-0.304	-0.280	-0.254	-0.224	-0.192	-0.156	-0.114	-0.060	0.018
2014-11	0.121	-0.332	-0.308	-0.280	-0.252	-0.222	-0.190	-0.152	-0.108	-0.054	0.024
2014-12	0.086	-0.268	-0.242	-0.218	-0.192	-0.162	-0.130	-0.092	-0.048	0.008	0.086
2015-01	-0.013	-0.200	-0.174	-0.146	-0.116	-0.084	-0.048	-0.008	0.042	0.102	0.188
2015-02	-0.020	-0.190	-0.160	-0.130	-0.096	-0.062	-0.022	0.022	0.074	0.138	0.228
