2012-01	0.013	-0.124	-0.114	-0.106	-0.096	-0.084	-0.072	-0.058	-0.042	-0.024	0.004
2012-02	0.022	-0.122	-0.112	-0.102	-0.092	-0.082	-0.070	-0.056	-0.040	-0.020	0.008
2012-03	-0.011	-0.112	-0.104	-0.094	-0.086	-0.074	-0.062	-0.048	-0.032	-0.012	0.016
2012-04	0.006	-0.116	-0.108	-0.098	-0.088	-0.078	-0.066	-0.052	-0.036	-0.016	0.012
2012-05	-0.017	-0.124	-0.116	-0.106	-0.096	-0.084	-0.072	-0.058	-0.042	-0.022	0.006
2012-06	0.012	-0.132	-0.124	-0.114	-0.104	-0.092	-0.080	-0.068	-0.050	-0.030	-0.002
2012-07	0.011	-0.120	-0.110	-0.100	-0.088	-0.078	-0.064	-0.050	-0.034	-0.014	0.014
2012-08	0.012	-0.110	-0.102	-0.092	-0.082	-0.070	-0.058	-0.044	-0.028	-0.008	0.022
2012-09	0.002	-0.054	-0.046	-0.038	-0.028	-0.020	-0.008	0.004	0.018	0.036	0.060
2012-10	0.012	-0.018	-0.010	-0.002	0.006	0.014	0.026	0.036	0.050	0.066	0.090
2012-11	-0.004	-0.032	-0.026	-0.020	-0.012	-0.004	0.004	0.014	0.024	0.038	0.058
2012-12	0.016	-0.006	0.000	0.006	0.012	0.020	0.028	0.036	0.046	0.058	0.076
2013-01	0.004	-0.012	-0.006	0.000	0.006	0.014	0.022	0.030	0.040	0.052	0.070
2013-02	-0.001	-0.014	-0.008	-0.002	0.004	0.010	0.018	0.026	0.036	0.048	0.066
2013-03	0.001	-0.034	-0.028	-0.022	-0.014	-0.008	0.000	0.008	0.018	0.030	0.048
2013-04	0.016	-0.022	-0.016	-0.010	-0.004	0.002	0.010	0.018	0.028	0.040	0.056
2013-05	-0.011	-0.016	-0.010	-0.004	0.002	0.010	0.016	0.024	0.034	0.046	0.062
2013-06	-0.031	-0.006	-0.002	0.004	0.010	0.018	0.024	0.032	0.042	0.054	0.070
2013-07	0.010	-0.056	-0.050	-0.042	-0.034	-0.028	-0.018	-0.010	0.002	0.014	0.034
2013-08	-0.010	-0.060	-0.052	-0.046	-0.038	-0.030	-0.020	-0.010	0.000	0.014	0.036
2013-09	0.002	-0.076	-0.070	-0.062	-0.054	-0.046	-0.038	-0.028	-0.016	-0.002	0.018
2013-10	0.022	-0.076	-0.070	-0.062	-0.054	-0.046	-0.038	-0.026	-0.016	-0.002	0.018
2013-11	-0.007	-0.070	-0.062	-0.056	-0.048	-0.040	-0.030	-0.020	-0.008	0.006	0.026
2013-12	0.002	-0.074	-0.066	-0.060	-0.052	-0.044	-0.036	-0.026	-0.014	0.002	0.022
2014-01	-0.001	-0.088	-0.080	-0.074	-0.066	-0.058	-0.048	-0.038	-0.026	-0.012	0.008
2014-02	0.017	-0.086	-0.078	-0.070	-0.062	-0.054	-0.046	-0.036	-0.024	-0.010	0.010
2014-03	-0.008	-0.074	-0.068	-0.060	-0.054	-0.044	-0.036	-0.026	-0.014	0.000	0.020
2014-04	0.005	-0.080	-0.074	-0.066	-0.060	-0.050	-0.042	-0.032	-0.020	-0.006	0.014
2014-05	-0.002	-0.090	-0.084	-0.076	-0.068	-0.060	-0.050	-0.040	-0.030	-0.014	0.004
2014-06	0.008	-0.078	-0.070	-0.064	-0.056	-0.048	-0.040	-0.030	-0.018	-0.004	0.016
2014-07	-0.018	-0.036	-0.030	-0.024	-0.018	-0.012	-0.004	0.004	0.014	0.024	0.040
2014-08	0.010	-0.052	-0.046	-0.040	-0.036	-0.028	-0.022	-0.014	-0.004	0.006	0.020
2014-09	-0.035	-0.040	-0.034	-0.028	-0.022	-0.016	-0.008	0.000	0.010	0.020	0.036
2014-10	0.015	-0.074	-0.068	-0.062	-0.054	-0.048	-0.040	-0.030	-0.020	-0.008	0.008
2014-11	-0.014	-0.084	-0.078	-0.072	-0.064	-0.056	-0.048	-0.040	-0.030	-0.016	0.002
2014-12	-0.017	-0.092	-0.086	-0.078	-0.072	-0.064	-0.056	-0.046	-0.036	-0.022	-0.004
2015-01	-0.003	-0.118	-0.112	-0.104	-0.096	-0.088	-0.078	-0.068	-0.056	-0.040	-0.018
2015-02	0.001	-0.118	-0.112	-0.104	-0.098	-0.088	-0.080	-0.068	-0.056	-0.040	-0.018
