2012-10	0.037	-0.146	-0.134	-0.120	-0.106	-0.092	-0.074	-0.056	-0.034	-0.006	0.036
2012-11	0.035	-0.128	-0.116	-0.104	-0.090	-0.076	-0.060	-0.042	-0.020	0.006	0.044
2012-12	0.048	-0.100	-0.088	-0.076	-0.062	-0.048	-0.032	-0.012	0.010	0.036	0.076
2013-01	0.052	-0.058	-0.046	-0.034	-0.020	-0.006	0.012	0.030	0.052	0.078	0.118
2013-02	0.018	-0.030	-0.016	-0.002	0.014	0.030	0.048	0.070	0.094	0.124	0.168
2013-03	0.020	-0.064	-0.050	-0.036	-0.022	-0.004	0.014	0.034	0.060	0.090	0.134
2013-04	0.051	-0.064	-0.050	-0.036	-0.020	-0.004	0.016	0.038	0.062	0.094	0.140
2013-05	0.035	-0.014	0.000	0.016	0.032	0.052	0.072	0.096	0.124	0.160	0.210
2013-06	-0.044	0.028	0.044	0.060	0.078	0.098	0.120	0.144	0.172	0.210	0.262
2013-07	-0.001	-0.032	-0.014	0.004	0.024	0.044	0.068	0.094	0.126	0.166	0.224
2013-08	0.007	-0.022	-0.004	0.014	0.034	0.056	0.080	0.108	0.140	0.182	0.242
2013-09	-0.009	-0.034	-0.016	0.006	0.028	0.050	0.076	0.106	0.140	0.184	0.246
2013-10	0.019	-0.042	-0.024	-0.004	0.018	0.040	0.066	0.096	0.130	0.174	0.236
2013-11	0.032	-0.056	-0.036	-0.016	0.004	0.028	0.054	0.084	0.118	0.164	0.228
2013-12	0.029	-0.054	-0.036	-0.016	0.004	0.028	0.054	0.082	0.118	0.160	0.224
2014-01	-0.016	-0.082	-0.064	-0.044	-0.024	0.000	0.026	0.056	0.090	0.132	0.194
2014-02	-0.017	-0.124	-0.108	-0.088	-0.068	-0.046	-0.020	0.008	0.040	0.082	0.144
2014-03	-0.004	-0.146	-0.128	-0.110	-0.090	-0.068	-0.042	-0.014	0.018	0.060	0.120
2014-04	-0.012	-0.162	-0.146	-0.128	-0.108	-0.088	-0.064	-0.036	-0.004	0.038	0.096
2014-05	-0.003	-0.176	-0.162	-0.146	-0.128	-0.108	-0.088	-0.064	-0.034	0.000	0.050
2014-06	0.006	-0.194	-0.178	-0.164	-0.146	-0.130	-0.110	-0.088	-0.062	-0.028	0.018
2014-07	0.020	-0.144	-0.132	-0.118	-0.104	-0.088	-0.072	-0.052	-0.028	0.000	0.042
2014-08	0.014	-0.104	-0.092	-0.080	-0.068	-0.052	-0.038	-0.020	0.002	0.028	0.064
2014-09	0.045	-0.086	-0.076	-0.064	-0.052	-0.040	-0.026	-0.010	0.008	0.032	0.066
2014-10	0.009	-0.040	-0.030	-0.020	-0.008	0.004	0.018	0.032	0.050	0.074	0.106
2014-11	0.070	-0.036	-0.026	-0.016	-0.006	0.006	0.020	0.034	0.052	0.074	0.106
2014-12	-0.001	-0.024	-0.014	-0.004	0.008	0.022	0.036	0.054	0.074	0.098	0.136
2015-01	-0.020	-0.058	-0.048	-0.036	-0.024	-0.008	0.008	0.026	0.048	0.076	0.116
2015-02	-0.003	-0.056	-0.046	-0.034	-0.020	-0.006	0.010	0.026	0.048	0.074	0.114
