2012-01	0.049	-0.688	-0.652	-0.614	-0.574	-0.530	-0.482	-0.430	-0.368	-0.290	-0.176
2012-02	0.127	-0.638	-0.604	-0.568	-0.528	-0.484	-0.436	-0.380	-0.316	-0.236	-0.118
2012-03	-0.065	-0.576	-0.540	-0.502	-0.462	-0.418	-0.370	-0.314	-0.248	-0.164	-0.046
2012-04	0.048	-0.656	-0.620	-0.584	-0.542	-0.498	-0.448	-0.392	-0.326	-0.244	-0.126
2012-05	-0.040	-0.604	-0.566	-0.526	-0.484	-0.440	-0.390	-0.332	-0.264	-0.180	-0.060
2012-06	-0.043	-0.598	-0.562	-0.524	-0.482	-0.436	-0.386	-0.330	-0.264	-0.182	-0.062
2012-07	-0.032	-0.638	-0.602	-0.562	-0.520	-0.476	-0.426	-0.368	-0.302	-0.218	-0.100
2012-08	-0.035	-0.612	-0.576	-0.538	-0.500	-0.456	-0.408	-0.354	-0.288	-0.204	-0.084
2012-09	0.025	-0.572	-0.536	-0.500	-0.462	-0.418	-0.372	-0.318	-0.256	-0.178	-0.064
2012-10	0.038	-0.448	-0.414	-0.378	-0.340	-0.300	-0.254	-0.202	-0.140	-0.064	0.046
2012-11	0.003	-0.448	-0.418	-0.386	-0.352	-0.312	-0.268	-0.220	-0.162	-0.090	0.016
2012-12	0.167	-0.382	-0.352	-0.318	-0.284	-0.244	-0.202	-0.152	-0.096	-0.022	0.082
2013-01	0.125	-0.218	-0.188	-0.156	-0.120	-0.080	-0.036	0.014	0.072	0.146	0.252
2013-02	-0.037	-0.138	-0.108	-0.074	-0.040	-0.002	0.040	0.088	0.144	0.216	0.320
2013-03	-0.014	-0.276	-0.248	-0.214	-0.180	-0.142	-0.100	-0.050	0.010	0.082	0.188
2013-04	0.023	-0.268	-0.236	-0.200	-0.162	-0.122	-0.076	-0.026	0.034	0.110	0.218
2013-05	0.087	-0.278	-0.244	-0.210	-0.172	-0.130	-0.082	-0.030	0.032	0.110	0.222
2013-06	-0.177	-0.188	-0.154	-0.116	-0.076	-0.032	0.016	0.068	0.132	0.210	0.322
2013-07	0.015	-0.356	-0.318	-0.278	-0.234	-0.188	-0.138	-0.080	-0.012	0.072	0.196
2013-08	0.043	-0.310	-0.272	-0.232	-0.190	-0.142	-0.092	-0.032	0.038	0.126	0.250
2013-09	0.032	-0.250	-0.210	-0.168	-0.124	-0.078	-0.024	0.036	0.106	0.196	0.322
2013-10	-0.007	-0.262	-0.224	-0.182	-0.138	-0.088	-0.034	0.026	0.096	0.180	0.304
2013-11	0.061	-0.292	-0.254	-0.214	-0.170	-0.120	-0.066	-0.006	0.064	0.152	0.280
2013-12	0.008	-0.242	-0.204	-0.164	-0.122	-0.074	-0.022	0.038	0.110	0.200	0.328
2014-01	-0.044	-0.390	-0.354	-0.312	-0.270	-0.224	-0.172	-0.114	-0.044	0.042	0.166
2014-02	-0.063	-0.494	-0.454	-0.414	-0.372	-0.326	-0.274	-0.216	-0.148	-0.062	0.058
2014-03	-0.026	-0.520	-0.484	-0.446	-0.406	-0.360	-0.312	-0.256	-0.190	-0.106	0.014
2014-04	-0.007	-0.486	-0.450	-0.414	-0.374	-0.332	-0.284	-0.232	-0.168	-0.090	0.024
2014-05	-0.005	-0.474	-0.442	-0.408	-0.370	-0.330	-0.288	-0.238	-0.178	-0.104	0.004
2014-06	0.010	-0.528	-0.496	-0.462	-0.426	-0.386	-0.344	-0.294	-0.236	-0.166	-0.066
2014-07	0.088	-0.358	-0.332	-0.304	-0.274	-0.240	-0.202	-0.158	-0.108	-0.046	0.044
2014-08	-0.004	-0.266	-0.238	-0.210	-0.182	-0.148	-0.112	-0.072	-0.024	0.036	0.124
2014-09	0.075	-0.288	-0.264	-0.238	-0.208	-0.176	-0.142	-0.104	-0.058	0.000	0.084
2014-10	0.001	-0.260	-0.238	-0.212	-0.184	-0.152	-0.118	-0.078	-0.032	0.024	0.106
2014-11	0.154	-0.224	-0.200	-0.172	-0.144	-0.114	-0.080	-0.042	0.002	0.058	0.140
2014-12	0.214	-0.180	-0.156	-0.130	-0.100	-0.070	-0.034	0.006	0.052	0.112	0.198
2015-01	-0.021	-0.066	-0.036	-0.006	0.028	0.066	0.106	0.154	0.210	0.280	0.380
2015-02	-0.010	-0.082	-0.050	-0.016	0.024	0.066	0.110	0.162	0.224	0.300	0.408
