2013-01	0.041	-0.080	-0.068	-0.054	-0.040	-0.022	-0.004	0.016	0.038	0.066	0.108
2013-02	0.005	-0.052	-0.040	-0.026	-0.012	0.004	0.022	0.042	0.066	0.096	0.138
2013-03	0.016	-0.096	-0.082	-0.068	-0.054	-0.038	-0.020	-0.002	0.022	0.052	0.094
2013-04	0.027	-0.074	-0.062	-0.050	-0.036	-0.022	-0.004	0.014	0.036	0.064	0.104
2013-05	-0.002	-0.044	-0.032	-0.018	-0.004	0.012	0.030	0.050	0.074	0.104	0.146
2013-06	-0.044	-0.002	0.010	0.024	0.038	0.054	0.072	0.092	0.114	0.144	0.186
2013-07	0.012	-0.066	-0.052	-0.038	-0.022	-0.006	0.012	0.032	0.058	0.088	0.130
2013-08	-0.013	-0.050	-0.036	-0.022	-0.008	0.008	0.026	0.046	0.070	0.100	0.142
2013-09	0.025	-0.074	-0.060	-0.046	-0.032	-0.014	0.004	0.024	0.050	0.080	0.124
2013-10	0.020	-0.062	-0.050	-0.036	-0.020	-0.002	0.016	0.036	0.062	0.092	0.136
2013-11	0.007	-0.056	-0.042	-0.028	-0.012	0.004	0.022	0.044	0.070	0.100	0.146
2013-12	0.012	-0.066	-0.052	-0.038	-0.022	-0.006	0.014	0.034	0.058	0.090	0.134
2014-01	-0.022	-0.094	-0.082	-0.068	-0.052	-0.036	-0.018	0.004	0.028	0.060	0.104
2014-02	0.014	-0.136	-0.122	-0.108	-0.094	-0.076	-0.058	-0.038	-0.014	0.018	0.062
2014-03	0.006	-0.130	-0.116	-0.102	-0.086	-0.070	-0.050	-0.030	-0.004	0.026	0.070
2014-04	0.005	-0.136	-0.122	-0.108	-0.092	-0.076	-0.058	-0.036	-0.012	0.020	0.064
2014-05	0.008	-0.136	-0.122	-0.110	-0.096	-0.082	-0.064	-0.046	-0.024	0.004	0.044
2014-06	0.011	-0.108	-0.096	-0.084	-0.072	-0.058	-0.042	-0.024	-0.004	0.022	0.058
2014-07	0.008	-0.058	-0.048	-0.038	-0.026	-0.014	0.000	0.016	0.034	0.056	0.088
2014-08	0.007	-0.052	-0.042	-0.032	-0.022	-0.010	0.002	0.018	0.034	0.056	0.088
2014-09	-0.003	-0.028	-0.020	-0.010	-0.002	0.010	0.022	0.036	0.052	0.072	0.102
2014-10	0.006	-0.044	-0.036	-0.028	-0.018	-0.008	0.004	0.018	0.032	0.052	0.080
2014-11	0.041	-0.052	-0.044	-0.036	-0.026	-0.016	-0.004	0.008	0.024	0.042	0.070
2014-12	-0.004	-0.030	-0.022	-0.014	-0.004	0.006	0.018	0.032	0.046	0.066	0.092
2015-01	0.002	-0.042	-0.034	-0.024	-0.014	-0.004	0.008	0.022	0.038	0.058	0.086
2015-02	0.000	-0.022	-0.012	-0.004	0.006	0.016	0.028	0.042	0.056	0.076	0.102
