2012-01	-0.037	-0.480	-0.446	-0.412	-0.376	-0.336	-0.294	-0.246	-0.188	-0.116	-0.014
2012-02	0.094	-0.492	-0.460	-0.428	-0.392	-0.352	-0.308	-0.260	-0.202	-0.132	-0.030
2012-03	0.010	-0.454	-0.422	-0.386	-0.350	-0.310	-0.266	-0.218	-0.160	-0.088	0.014
2012-04	-0.039	-0.454	-0.424	-0.394	-0.358	-0.322	-0.280	-0.232	-0.176	-0.106	-0.008
2012-05	-0.101	-0.494	-0.464	-0.432	-0.398	-0.362	-0.318	-0.270	-0.214	-0.142	-0.040
2012-06	0.037	-0.592	-0.560	-0.526	-0.488	-0.448	-0.406	-0.356	-0.296	-0.224	-0.122
2012-07	0.016	-0.528	-0.496	-0.462	-0.426	-0.388	-0.344	-0.296	-0.238	-0.166	-0.062
2012-08	0.010	-0.462	-0.428	-0.394	-0.360	-0.320	-0.276	-0.226	-0.168	-0.094	0.012
2012-09	0.017	-0.394	-0.364	-0.332	-0.298	-0.262	-0.222	-0.176	-0.124	-0.056	0.040
2012-10	-0.014	-0.314	-0.286	-0.256	-0.224	-0.190	-0.152	-0.106	-0.054	0.008	0.100
2012-11	0.048	-0.358	-0.332	-0.304	-0.274	-0.240	-0.204	-0.162	-0.114	-0.052	0.036
2012-12	0.076	-0.294	-0.270	-0.244	-0.214	-0.182	-0.146	-0.106	-0.058	0.000	0.086
2013-01	0.082	-0.232	-0.206	-0.180	-0.152	-0.120	-0.086	-0.046	0.000	0.058	0.142
2013-02	-0.012	-0.156	-0.128	-0.096	-0.066	-0.032	0.006	0.046	0.096	0.160	0.248
2013-03	0.044	-0.252	-0.224	-0.194	-0.160	-0.126	-0.088	-0.044	0.006	0.068	0.158
2013-04	0.067	-0.224	-0.196	-0.168	-0.136	-0.104	-0.068	-0.028	0.022	0.084	0.172
2013-05	0.034	-0.124	-0.096	-0.066	-0.036	-0.002	0.036	0.078	0.130	0.192	0.284
2013-06	-0.055	-0.010	0.018	0.046	0.076	0.110	0.148	0.190	0.238	0.298	0.388
2013-07	0.035	-0.120	-0.092	-0.064	-0.032	0.002	0.042	0.084	0.136	0.200	0.290
2013-08	-0.002	-0.076	-0.048	-0.018	0.014	0.048	0.086	0.128	0.178	0.238	0.328
2013-09	0.046	-0.090	-0.064	-0.034	-0.004	0.030	0.068	0.112	0.162	0.226	0.318
2013-10	0.048	-0.062	-0.032	-0.002	0.030	0.064	0.102	0.144	0.196	0.258	0.350
2013-11	0.030	-0.016	0.012	0.042	0.072	0.106	0.144	0.186	0.236	0.298	0.388
2013-12	0.030	-0.018	0.008	0.036	0.066	0.098	0.134	0.176	0.224	0.286	0.374
2014-01	-0.054	-0.076	-0.050	-0.022	0.008	0.040	0.078	0.120	0.168	0.230	0.320
2014-02	0.044	-0.162	-0.136	-0.108	-0.080	-0.048	-0.010	0.030	0.076	0.136	0.222
2014-03	0.006	-0.114	-0.088	-0.060	-0.030	0.002	0.036	0.076	0.124	0.182	0.266
2014-04	0.020	-0.140	-0.114	-0.088	-0.060	-0.028	0.006	0.046	0.092	0.152	0.236
2014-05	0.003	-0.154	-0.130	-0.104	-0.076	-0.048	-0.014	0.024	0.070	0.124	0.202
2014-06	0.006	-0.150	-0.130	-0.106	-0.080	-0.052	-0.020	0.016	0.058	0.108	0.184
2014-07	-0.024	-0.094	-0.074	-0.052	-0.028	-0.004	0.026	0.058	0.096	0.144	0.214
2014-08	0.005	-0.136	-0.116	-0.094	-0.070	-0.046	-0.018	0.014	0.052	0.100	0.166
2014-09	0.023	-0.112	-0.094	-0.074	-0.052	-0.028	0.000	0.030	0.066	0.110	0.174
2014-10	-0.009	-0.134	-0.114	-0.092	-0.070	-0.046	-0.020	0.010	0.046	0.090	0.152
2014-11	0.105	-0.186	-0.166	-0.144	-0.120	-0.096	-0.068	-0.036	0.002	0.046	0.112
2014-12	0.007	-0.142	-0.120	-0.098	-0.074	-0.048	-0.020	0.014	0.052	0.102	0.172
2015-01	-0.020	-0.166	-0.142	-0.118	-0.094	-0.066	-0.036	0.000	0.042	0.094	0.166
2015-02	0.015	-0.140	-0.118	-0.096	-0.070	-0.042	-0.010	0.024	0.066	0.118	0.192
