2012-01	0.040	-0.516	-0.492	-0.468	-0.440	-0.410	-0.378	-0.340	-0.296	-0.242	-0.164
2012-02	0.070	-0.456	-0.432	-0.406	-0.378	-0.348	-0.314	-0.276	-0.232	-0.176	-0.098
2012-03	-0.015	-0.406	-0.380	-0.354	-0.326	-0.296	-0.262	-0.224	-0.180	-0.126	-0.046
2012-04	-0.025	-0.430	-0.406	-0.380	-0.354	-0.324	-0.292	-0.256	-0.212	-0.158	-0.082
2012-05	-0.100	-0.466	-0.442	-0.416	-0.388	-0.356	-0.324	-0.286	-0.240	-0.186	-0.106
2012-06	0.019	-0.524	-0.498	-0.472	-0.444	-0.414	-0.380	-0.342	-0.298	-0.244	-0.166
2012-07	0.011	-0.496	-0.472	-0.446	-0.420	-0.390	-0.356	-0.318	-0.274	-0.218	-0.138
2012-08	-0.017	-0.466	-0.442	-0.416	-0.386	-0.356	-0.320	-0.282	-0.236	-0.178	-0.098
2012-09	0.004	-0.450	-0.426	-0.402	-0.374	-0.344	-0.310	-0.272	-0.228	-0.172	-0.092
2012-10	0.004	-0.324	-0.300	-0.276	-0.250	-0.222	-0.190	-0.154	-0.112	-0.060	0.016
2012-11	0.017	-0.350	-0.328	-0.304	-0.280	-0.252	-0.222	-0.188	-0.150	-0.100	-0.032
2012-12	0.053	-0.282	-0.262	-0.240	-0.218	-0.192	-0.164	-0.132	-0.096	-0.050	0.016
2013-01	0.040	-0.210	-0.192	-0.170	-0.148	-0.122	-0.096	-0.064	-0.028	0.016	0.082
2013-02	0.009	-0.220	-0.198	-0.176	-0.152	-0.126	-0.098	-0.064	-0.026	0.022	0.090
2013-03	-0.002	-0.268	-0.248	-0.226	-0.204	-0.178	-0.148	-0.116	-0.078	-0.032	0.038
2013-04	0.048	-0.268	-0.246	-0.224	-0.200	-0.174	-0.146	-0.112	-0.074	-0.026	0.042
2013-05	-0.043	-0.202	-0.180	-0.156	-0.132	-0.106	-0.076	-0.040	0.000	0.050	0.124
2013-06	-0.075	-0.164	-0.142	-0.118	-0.092	-0.066	-0.034	0.000	0.040	0.090	0.162
2013-07	-0.020	-0.268	-0.246	-0.222	-0.196	-0.168	-0.138	-0.104	-0.062	-0.012	0.062
2013-08	-0.052	-0.262	-0.240	-0.218	-0.192	-0.164	-0.134	-0.102	-0.062	-0.010	0.064
2013-09	0.016	-0.306	-0.282	-0.258	-0.232	-0.202	-0.172	-0.136	-0.096	-0.044	0.030
2013-10	0.026	-0.312	-0.288	-0.260	-0.234	-0.204	-0.170	-0.134	-0.090	-0.038	0.040
2013-11	-0.009	-0.294	-0.270	-0.246	-0.218	-0.190	-0.156	-0.118	-0.074	-0.020	0.060
2013-12	-0.010	-0.312	-0.288	-0.262	-0.236	-0.204	-0.172	-0.134	-0.090	-0.036	0.042
2014-01	-0.075	-0.368	-0.346	-0.322	-0.296	-0.266	-0.234	-0.196	-0.152	-0.098	-0.020
2014-02	0.009	-0.474	-0.450	-0.424	-0.396	-0.364	-0.330	-0.292	-0.250	-0.194	-0.114
2014-03	0.017	-0.472	-0.448	-0.420	-0.390	-0.358	-0.324	-0.284	-0.240	-0.182	-0.100
2014-04	0.003	-0.458	-0.432	-0.406	-0.378	-0.348	-0.314	-0.276	-0.230	-0.174	-0.092
2014-05	-0.000	-0.458	-0.436	-0.412	-0.386	-0.358	-0.328	-0.292	-0.250	-0.200	-0.126
2014-06	-0.009	-0.402	-0.380	-0.358	-0.334	-0.308	-0.276	-0.242	-0.204	-0.154	-0.084
2014-07	-0.003	-0.352	-0.332	-0.310	-0.286	-0.260	-0.232	-0.198	-0.160	-0.114	-0.048
2014-08	0.000	-0.332	-0.310	-0.288	-0.262	-0.238	-0.208	-0.176	-0.140	-0.092	-0.028
2014-09	-0.023	-0.286	-0.266	-0.244	-0.222	-0.196	-0.168	-0.138	-0.100	-0.056	0.006
2014-10	0.021	-0.310	-0.290	-0.270	-0.248	-0.224	-0.200	-0.170	-0.136	-0.094	-0.034
2014-11	0.048	-0.286	-0.268	-0.248	-0.226	-0.204	-0.178	-0.150	-0.118	-0.076	-0.018
2014-12	-0.049	-0.254	-0.234	-0.214	-0.194	-0.170	-0.144	-0.116	-0.082	-0.042	0.018
2015-01	-0.021	-0.286	-0.268	-0.246	-0.224	-0.200	-0.172	-0.142	-0.108	-0.064	-0.002
2015-02	-0.005	-0.228	-0.210	-0.192	-0.172	-0.150	-0.124	-0.096	-0.064	-0.024	0.034
