2012-01	0.003	-0.354	-0.334	-0.312	-0.288	-0.260	-0.230	-0.198	-0.160	-0.112	-0.042
2012-02	0.083	-0.366	-0.344	-0.322	-0.296	-0.270	-0.242	-0.210	-0.172	-0.124	-0.056
2012-03	0.009	-0.308	-0.286	-0.264	-0.240	-0.214	-0.184	-0.152	-0.112	-0.064	0.008
2012-04	-0.024	-0.322	-0.302	-0.280	-0.258	-0.232	-0.204	-0.170	-0.132	-0.086	-0.018
2012-05	-0.075	-0.362	-0.340	-0.318	-0.296	-0.268	-0.240	-0.208	-0.170	-0.122	-0.052
2012-06	-0.003	-0.398	-0.378	-0.356	-0.332	-0.308	-0.280	-0.248	-0.210	-0.164	-0.096
2012-07	-0.006	-0.398	-0.376	-0.354	-0.330	-0.304	-0.276	-0.244	-0.206	-0.158	-0.092
2012-08	0.029	-0.370	-0.348	-0.324	-0.300	-0.274	-0.246	-0.214	-0.178	-0.130	-0.062
2012-09	0.015	-0.342	-0.322	-0.300	-0.278	-0.254	-0.226	-0.196	-0.158	-0.112	-0.044
2012-10	0.033	-0.272	-0.250	-0.228	-0.206	-0.180	-0.152	-0.120	-0.084	-0.038	0.026
2012-11	0.039	-0.262	-0.242	-0.222	-0.200	-0.178	-0.150	-0.122	-0.086	-0.042	0.022
2012-12	0.078	-0.168	-0.150	-0.130	-0.110	-0.086	-0.060	-0.030	0.004	0.046	0.106
2013-01	0.056	-0.082	-0.064	-0.044	-0.024	-0.002	0.024	0.052	0.086	0.128	0.188
2013-02	-0.009	-0.056	-0.036	-0.016	0.006	0.030	0.058	0.088	0.126	0.172	0.236
2013-03	-0.002	-0.138	-0.118	-0.098	-0.074	-0.048	-0.022	0.010	0.046	0.092	0.158
2013-04	0.070	-0.164	-0.146	-0.126	-0.102	-0.076	-0.048	-0.016	0.024	0.070	0.138
2013-05	0.014	-0.084	-0.064	-0.042	-0.018	0.008	0.038	0.070	0.112	0.162	0.236
2013-06	-0.041	-0.024	-0.002	0.022	0.046	0.072	0.102	0.134	0.174	0.224	0.296
2013-07	0.016	-0.066	-0.044	-0.024	0.002	0.028	0.056	0.090	0.128	0.178	0.250
2013-08	-0.009	-0.036	-0.016	0.006	0.032	0.058	0.088	0.120	0.160	0.208	0.280
2013-09	0.017	-0.068	-0.046	-0.022	0.002	0.030	0.060	0.094	0.134	0.186	0.256
2013-10	0.031	-0.060	-0.038	-0.016	0.008	0.036	0.064	0.098	0.136	0.186	0.258
2013-11	0.031	-0.066	-0.044	-0.022	0.002	0.028	0.058	0.092	0.130	0.182	0.254
2013-12	0.028	-0.066	-0.048	-0.026	-0.002	0.024	0.054	0.086	0.126	0.176	0.246
2014-01	-0.025	-0.094	-0.074	-0.052	-0.028	-0.002	0.028	0.060	0.100	0.148	0.220
2014-02	0.008	-0.162	-0.144	-0.124	-0.102	-0.078	-0.050	-0.020	0.016	0.062	0.128
2014-03	0.014	-0.124	-0.108	-0.088	-0.068	-0.044	-0.018	0.010	0.046	0.090	0.152
2014-04	0.002	-0.106	-0.088	-0.070	-0.050	-0.028	-0.004	0.024	0.058	0.100	0.160
2014-05	-0.014	-0.116	-0.100	-0.086	-0.068	-0.050	-0.028	-0.006	0.020	0.054	0.102
2014-06	0.004	-0.126	-0.112	-0.096	-0.080	-0.062	-0.044	-0.022	0.004	0.036	0.082
2014-07	0.002	-0.086	-0.074	-0.060	-0.046	-0.030	-0.012	0.008	0.032	0.062	0.104
2014-08	0.006	-0.090	-0.078	-0.064	-0.050	-0.034	-0.016	0.002	0.024	0.054	0.094
2014-09	0.012	-0.064	-0.052	-0.040	-0.028	-0.012	0.004	0.022	0.044	0.070	0.108
2014-10	-0.005	-0.066	-0.056	-0.044	-0.032	-0.018	-0.002	0.014	0.034	0.060	0.096
2014-11	0.074	-0.076	-0.064	-0.052	-0.040	-0.026	-0.012	0.004	0.024	0.048	0.084
2014-12	0.002	-0.062	-0.050	-0.038	-0.024	-0.010	0.006	0.024	0.046	0.072	0.110
2015-01	-0.076	-0.064	-0.052	-0.042	-0.028	-0.016	0.000	0.018	0.038	0.064	0.102
2015-02	0.012	-0.138	-0.124	-0.110	-0.096	-0.078	-0.060	-0.040	-0.016	0.014	0.056
