2012-01	0.061	-0.824	-0.778	-0.730	-0.676	-0.620	-0.558	-0.490	-0.408	-0.306	-0.164
2012-02	0.115	-0.766	-0.720	-0.674	-0.622	-0.566	-0.506	-0.438	-0.358	-0.260	-0.118
2012-03	-0.008	-0.628	-0.584	-0.536	-0.484	-0.426	-0.364	-0.296	-0.216	-0.118	0.024
2012-04	-0.024	-0.688	-0.640	-0.590	-0.538	-0.482	-0.420	-0.352	-0.272	-0.174	-0.036
2012-05	-0.104	-0.646	-0.606	-0.562	-0.514	-0.462	-0.406	-0.342	-0.266	-0.174	-0.046
2012-06	-0.015	-0.730	-0.686	-0.640	-0.592	-0.540	-0.482	-0.418	-0.344	-0.252	-0.120
2012-07	-0.002	-0.728	-0.688	-0.644	-0.596	-0.544	-0.486	-0.422	-0.346	-0.250	-0.116
2012-08	0.040	-0.728	-0.684	-0.638	-0.590	-0.538	-0.482	-0.420	-0.344	-0.252	-0.120
2012-09	0.033	-0.550	-0.512	-0.474	-0.430	-0.384	-0.332	-0.272	-0.200	-0.114	0.006
2012-10	0.034	-0.304	-0.272	-0.238	-0.202	-0.162	-0.120	-0.070	-0.012	0.060	0.162
2012-11	0.070	-0.326	-0.298	-0.268	-0.238	-0.204	-0.164	-0.122	-0.072	-0.008	0.084
2012-12	0.078	-0.194	-0.168	-0.140	-0.110	-0.078	-0.040	0.000	0.050	0.110	0.198
2013-01	0.077	-0.112	-0.086	-0.058	-0.028	0.006	0.040	0.082	0.128	0.188	0.274
2013-02	0.021	-0.112	-0.084	-0.056	-0.026	0.008	0.044	0.086	0.134	0.196	0.286
2013-03	0.041	-0.194	-0.168	-0.142	-0.112	-0.078	-0.040	0.002	0.052	0.116	0.206
2013-04	-0.043	-0.144	-0.116	-0.086	-0.056	-0.022	0.014	0.058	0.108	0.172	0.260
2013-05	0.073	-0.238	-0.204	-0.166	-0.128	-0.086	-0.038	0.014	0.074	0.148	0.252
2013-06	-0.130	-0.080	-0.044	-0.008	0.032	0.074	0.120	0.172	0.230	0.302	0.404
2013-07	0.054	-0.204	-0.170	-0.132	-0.092	-0.048	0.000	0.052	0.114	0.190	0.296
2013-08	-0.055	-0.164	-0.126	-0.088	-0.048	-0.004	0.044	0.100	0.162	0.238	0.344
2013-09	0.041	-0.244	-0.208	-0.170	-0.128	-0.082	-0.032	0.024	0.088	0.166	0.278
2013-10	0.011	-0.238	-0.200	-0.160	-0.120	-0.076	-0.028	0.026	0.088	0.164	0.272
2013-11	0.066	-0.252	-0.216	-0.178	-0.136	-0.092	-0.044	0.010	0.074	0.152	0.260
2013-12	0.046	-0.262	-0.222	-0.184	-0.142	-0.098	-0.050	0.004	0.066	0.144	0.252
2014-01	-0.047	-0.294	-0.258	-0.218	-0.176	-0.132	-0.086	-0.032	0.032	0.108	0.216
2014-02	0.049	-0.372	-0.336	-0.296	-0.256	-0.212	-0.164	-0.112	-0.050	0.026	0.136
2014-03	-0.009	-0.374	-0.336	-0.296	-0.254	-0.208	-0.162	-0.108	-0.046	0.030	0.136
2014-04	-0.095	-0.392	-0.356	-0.318	-0.276	-0.234	-0.186	-0.132	-0.070	0.006	0.112
2014-05	-0.004	-0.410	-0.376	-0.342	-0.304	-0.262	-0.218	-0.166	-0.106	-0.032	0.072
2014-06	0.029	-0.458	-0.424	-0.388	-0.350	-0.310	-0.268	-0.220	-0.164	-0.094	0.004
2014-07	0.009	-0.332	-0.300	-0.266	-0.232	-0.194	-0.154	-0.108	-0.056	0.010	0.100
2014-08	0.045	-0.328	-0.298	-0.264	-0.228	-0.190	-0.150	-0.104	-0.052	0.012	0.100
2014-09	0.036	-0.242	-0.212	-0.182	-0.150	-0.114	-0.074	-0.032	0.018	0.078	0.162
2014-10	-0.096	-0.226	-0.196	-0.166	-0.134	-0.098	-0.060	-0.018	0.030	0.092	0.176
2014-11	0.051	-0.378	-0.344	-0.310	-0.272	-0.232	-0.186	-0.138	-0.080	-0.012	0.082
2014-12	-0.029	-0.404	-0.368	-0.330	-0.290	-0.248	-0.202	-0.154	-0.098	-0.030	0.064
2015-01	0.006	-0.452	-0.418	-0.382	-0.346	-0.306	-0.264	-0.216	-0.160	-0.092	0.002
2015-02	-0.019	-0.408	-0.374	-0.336	-0.296	-0.256	-0.212	-0.162	-0.106	-0.038	0.054
