2012-01	-0.002	-0.536	-0.502	-0.468	-0.430	-0.388	-0.344	-0.296	-0.236	-0.162	-0.054
2012-02	0.093	-0.534	-0.502	-0.466	-0.430	-0.388	-0.342	-0.290	-0.230	-0.156	-0.048
2012-03	0.015	-0.488	-0.454	-0.418	-0.380	-0.338	-0.292	-0.240	-0.180	-0.106	0.002
2012-04	-0.033	-0.462	-0.430	-0.396	-0.360	-0.322	-0.278	-0.228	-0.170	-0.096	0.008
2012-05	-0.113	-0.506	-0.474	-0.438	-0.402	-0.362	-0.318	-0.266	-0.206	-0.130	-0.022
2012-06	0.041	-0.590	-0.558	-0.522	-0.484	-0.442	-0.398	-0.346	-0.284	-0.208	-0.102
2012-07	0.014	-0.538	-0.506	-0.470	-0.432	-0.390	-0.346	-0.294	-0.234	-0.158	-0.048
2012-08	0.007	-0.478	-0.444	-0.410	-0.372	-0.330	-0.282	-0.232	-0.170	-0.094	0.016
2012-09	0.026	-0.390	-0.358	-0.326	-0.290	-0.252	-0.212	-0.164	-0.108	-0.038	0.062
2012-10	0.006	-0.284	-0.254	-0.224	-0.190	-0.154	-0.116	-0.070	-0.016	0.048	0.142
2012-11	0.041	-0.310	-0.284	-0.256	-0.224	-0.190	-0.154	-0.110	-0.062	-0.004	0.084
2012-12	0.073	-0.234	-0.210	-0.184	-0.156	-0.126	-0.092	-0.054	-0.008	0.048	0.130
2013-01	0.083	-0.182	-0.158	-0.132	-0.106	-0.076	-0.042	-0.004	0.040	0.096	0.176
2013-02	0.007	-0.118	-0.094	-0.066	-0.038	-0.006	0.030	0.068	0.116	0.174	0.256
2013-03	0.034	-0.196	-0.170	-0.142	-0.114	-0.082	-0.048	-0.008	0.040	0.100	0.184
2013-04	0.055	-0.184	-0.158	-0.132	-0.104	-0.072	-0.038	0.000	0.046	0.104	0.186
2013-05	0.024	-0.088	-0.064	-0.038	-0.010	0.022	0.056	0.094	0.142	0.200	0.282
2013-06	-0.058	0.024	0.046	0.072	0.098	0.128	0.162	0.200	0.246	0.304	0.386
2013-07	0.014	-0.098	-0.074	-0.046	-0.016	0.016	0.052	0.094	0.140	0.198	0.284
2013-08	-0.016	-0.064	-0.038	-0.012	0.016	0.048	0.082	0.120	0.166	0.224	0.306
2013-09	0.043	-0.090	-0.064	-0.038	-0.010	0.022	0.056	0.096	0.144	0.204	0.288
2013-10	0.028	-0.072	-0.048	-0.020	0.008	0.040	0.074	0.114	0.162	0.218	0.304
2013-11	0.040	-0.068	-0.042	-0.016	0.016	0.048	0.082	0.122	0.170	0.230	0.316
2013-12	0.033	-0.056	-0.032	-0.006	0.022	0.054	0.088	0.128	0.172	0.230	0.314
2014-01	-0.063	-0.110	-0.086	-0.060	-0.032	0.000	0.036	0.074	0.120	0.178	0.262
2014-02	0.024	-0.210	-0.186	-0.158	-0.130	-0.098	-0.064	-0.026	0.022	0.078	0.160
2014-03	0.018	-0.200	-0.174	-0.148	-0.120	-0.088	-0.052	-0.014	0.032	0.090	0.174
2014-04	0.000	-0.210	-0.186	-0.158	-0.130	-0.098	-0.064	-0.024	0.024	0.082	0.166
2014-05	0.010	-0.238	-0.214	-0.188	-0.160	-0.130	-0.094	-0.056	-0.012	0.042	0.120
2014-06	0.011	-0.220	-0.196	-0.174	-0.148	-0.118	-0.086	-0.050	-0.008	0.042	0.116
2014-07	-0.005	-0.158	-0.138	-0.116	-0.092	-0.066	-0.038	-0.006	0.034	0.082	0.150
2014-08	0.014	-0.166	-0.146	-0.124	-0.102	-0.074	-0.046	-0.014	0.024	0.070	0.136
2014-09	0.034	-0.128	-0.108	-0.086	-0.064	-0.040	-0.012	0.018	0.054	0.100	0.162
2014-10	-0.009	-0.132	-0.112	-0.090	-0.068	-0.044	-0.016	0.014	0.048	0.092	0.156
2014-11	0.097	-0.172	-0.152	-0.130	-0.106	-0.078	-0.050	-0.018	0.020	0.068	0.134
2014-12	-0.003	-0.146	-0.124	-0.100	-0.074	-0.048	-0.018	0.016	0.056	0.104	0.176
2015-01	-0.038	-0.170	-0.148	-0.124	-0.098	-0.068	-0.038	-0.002	0.038	0.090	0.166
2015-02	0.007	-0.158	-0.136	-0.112	-0.086	-0.056	-0.024	0.012	0.052	0.104	0.180
