2012-01	0.041	-0.652	-0.598	-0.540	-0.482	-0.418	-0.352	-0.276	-0.190	-0.086	0.056
2012-02	0.090	-0.646	-0.590	-0.534	-0.474	-0.412	-0.344	-0.270	-0.182	-0.076	0.068
2012-03	0.075	-0.608	-0.556	-0.504	-0.446	-0.384	-0.316	-0.242	-0.156	-0.050	0.092
2012-04	-0.021	-0.214	-0.186	-0.158	-0.126	-0.094	-0.056	-0.014	0.034	0.094	0.180
2012-05	-0.081	-0.224	-0.198	-0.170	-0.140	-0.106	-0.070	-0.030	0.016	0.076	0.162
2012-06	0.072	-0.320	-0.292	-0.264	-0.232	-0.196	-0.158	-0.112	-0.060	0.004	0.098
2012-07	-0.018	-0.310	-0.284	-0.254	-0.222	-0.188	-0.148	-0.102	-0.050	0.018	0.116
2012-08	-0.045	-0.354	-0.322	-0.290	-0.254	-0.216	-0.172	-0.124	-0.066	0.004	0.104
2012-09	0.026	-0.342	-0.312	-0.280	-0.244	-0.206	-0.164	-0.116	-0.060	0.012	0.110
2012-10	0.059	-0.294	-0.264	-0.234	-0.200	-0.164	-0.122	-0.076	-0.022	0.044	0.138
2012-11	0.057	-0.234	-0.206	-0.178	-0.144	-0.108	-0.070	-0.024	0.028	0.096	0.190
2012-12	0.107	-0.178	-0.150	-0.118	-0.084	-0.048	-0.010	0.036	0.088	0.154	0.248
2013-01	0.150	-0.088	-0.062	-0.032	0.000	0.036	0.076	0.120	0.174	0.240	0.332
2013-02	0.003	-0.008	0.020	0.052	0.086	0.122	0.164	0.212	0.268	0.338	0.438
2013-03	0.083	-0.080	-0.048	-0.014	0.022	0.062	0.104	0.152	0.208	0.280	0.382
2013-04	0.163	-0.078	-0.046	-0.012	0.022	0.062	0.104	0.152	0.206	0.276	0.376
2013-05	0.052	0.050	0.084	0.120	0.160	0.204	0.250	0.300	0.362	0.436	0.544
2013-06	-0.050	0.146	0.182	0.220	0.262	0.306	0.352	0.406	0.470	0.550	0.660
2013-07	0.004	-0.024	0.016	0.060	0.106	0.154	0.208	0.268	0.338	0.428	0.554
2013-08	-0.015	0.010	0.048	0.090	0.132	0.182	0.234	0.296	0.368	0.456	0.580
2013-09	0.103	0.018	0.058	0.100	0.144	0.194	0.248	0.308	0.380	0.468	0.596
2013-10	0.019	0.100	0.140	0.182	0.226	0.276	0.330	0.390	0.460	0.548	0.674
2013-11	0.038	0.038	0.080	0.126	0.172	0.220	0.276	0.336	0.410	0.500	0.628
2013-12	0.029	0.022	0.062	0.104	0.150	0.200	0.258	0.318	0.390	0.480	0.610
2014-01	-0.028	-0.068	-0.028	0.016	0.064	0.114	0.168	0.230	0.302	0.392	0.518
2014-02	-0.028	-0.176	-0.136	-0.094	-0.048	0.002	0.056	0.118	0.190	0.282	0.412
2014-03	0.020	-0.242	-0.200	-0.156	-0.108	-0.054	0.004	0.068	0.144	0.238	0.372
2014-04	0.006	-0.238	-0.196	-0.150	-0.102	-0.050	0.008	0.072	0.144	0.236	0.370
2014-05	0.041	-0.394	-0.356	-0.314	-0.268	-0.216	-0.160	-0.096	-0.020	0.072	0.200
2014-06	0.080	-0.324	-0.288	-0.248	-0.206	-0.160	-0.110	-0.052	0.014	0.096	0.216
2014-07	0.022	-0.206	-0.174	-0.140	-0.106	-0.066	-0.022	0.028	0.086	0.160	0.262
2014-08	0.024	-0.168	-0.136	-0.102	-0.068	-0.030	0.012	0.060	0.116	0.184	0.284
2014-09	0.030	-0.126	-0.096	-0.062	-0.026	0.012	0.054	0.100	0.152	0.220	0.318
2014-10	-0.042	-0.170	-0.140	-0.108	-0.074	-0.038	0.002	0.048	0.100	0.166	0.262
2014-11	0.041	-0.226	-0.194	-0.162	-0.124	-0.086	-0.042	0.008	0.066	0.136	0.236
2014-12	0.034	-0.256	-0.224	-0.190	-0.154	-0.114	-0.070	-0.018	0.040	0.112	0.214
2015-01	-0.040	-0.252	-0.220	-0.184	-0.148	-0.106	-0.062	-0.012	0.046	0.118	0.222
2015-02	-0.005	-0.218	-0.188	-0.154	-0.118	-0.078	-0.034	0.014	0.068	0.136	0.234
