2012-01	-0.020	-0.180	-0.166	-0.152	-0.138	-0.122	-0.102	-0.080	-0.054	-0.020	0.026
2012-02	0.051	-0.194	-0.180	-0.164	-0.148	-0.132	-0.112	-0.090	-0.066	-0.034	0.014
2012-03	0.011	-0.156	-0.142	-0.126	-0.110	-0.092	-0.072	-0.050	-0.024	0.008	0.056
2012-04	-0.007	-0.150	-0.138	-0.124	-0.108	-0.092	-0.074	-0.052	-0.028	0.004	0.048
2012-05	-0.013	-0.134	-0.120	-0.106	-0.092	-0.074	-0.056	-0.034	-0.010	0.022	0.068
2012-06	0.006	-0.158	-0.146	-0.132	-0.118	-0.100	-0.082	-0.060	-0.034	-0.002	0.044
2012-07	-0.012	-0.146	-0.132	-0.118	-0.102	-0.084	-0.066	-0.044	-0.020	0.012	0.056
2012-08	0.001	-0.130	-0.116	-0.102	-0.086	-0.070	-0.052	-0.030	-0.006	0.024	0.070
2012-09	-0.013	-0.126	-0.114	-0.100	-0.086	-0.070	-0.054	-0.034	-0.012	0.016	0.058
2012-10	0.016	-0.144	-0.132	-0.120	-0.106	-0.092	-0.074	-0.056	-0.034	-0.004	0.036
2012-11	0.035	-0.118	-0.108	-0.096	-0.082	-0.068	-0.054	-0.036	-0.016	0.010	0.046
2012-12	0.051	-0.090	-0.078	-0.068	-0.054	-0.040	-0.026	-0.008	0.012	0.038	0.074
2013-01	0.037	-0.038	-0.028	-0.016	-0.004	0.010	0.024	0.042	0.060	0.084	0.120
2013-02	0.020	-0.018	-0.006	0.006	0.020	0.034	0.050	0.070	0.090	0.118	0.156
2013-03	0.017	-0.050	-0.038	-0.026	-0.012	0.004	0.020	0.038	0.060	0.088	0.128
2013-04	0.045	-0.052	-0.040	-0.026	-0.012	0.002	0.020	0.040	0.062	0.090	0.130
2013-05	0.012	-0.014	-0.002	0.012	0.028	0.046	0.064	0.086	0.112	0.146	0.194
2013-06	-0.039	-0.020	-0.006	0.010	0.028	0.046	0.066	0.090	0.118	0.152	0.204
2013-07	-0.009	-0.078	-0.062	-0.046	-0.028	-0.006	0.016	0.042	0.074	0.112	0.168
2013-08	-0.002	-0.082	-0.066	-0.048	-0.028	-0.006	0.018	0.044	0.078	0.118	0.176
2013-09	0.002	-0.098	-0.078	-0.058	-0.038	-0.014	0.012	0.040	0.074	0.116	0.178
2013-10	0.009	-0.090	-0.070	-0.050	-0.030	-0.008	0.018	0.046	0.080	0.122	0.184
2013-11	0.036	-0.098	-0.080	-0.060	-0.040	-0.018	0.008	0.038	0.072	0.116	0.178
2013-12	0.019	-0.090	-0.072	-0.052	-0.032	-0.008	0.016	0.044	0.078	0.120	0.182
2014-01	-0.015	-0.120	-0.102	-0.082	-0.062	-0.040	-0.014	0.014	0.048	0.092	0.152
2014-02	-0.005	-0.154	-0.136	-0.118	-0.098	-0.078	-0.054	-0.026	0.006	0.048	0.108
2014-03	0.005	-0.170	-0.152	-0.134	-0.114	-0.094	-0.070	-0.042	-0.010	0.030	0.090
2014-04	-0.003	-0.174	-0.156	-0.140	-0.122	-0.100	-0.078	-0.052	-0.020	0.020	0.078
2014-05	0.000	-0.170	-0.156	-0.140	-0.124	-0.106	-0.086	-0.064	-0.036	-0.004	0.044
2014-06	-0.005	-0.170	-0.156	-0.140	-0.126	-0.108	-0.090	-0.068	-0.044	-0.012	0.032
2014-07	0.009	-0.128	-0.116	-0.104	-0.092	-0.078	-0.062	-0.044	-0.022	0.004	0.042
2014-08	0.018	-0.090	-0.082	-0.070	-0.058	-0.046	-0.032	-0.014	0.004	0.028	0.062
2014-09	0.047	-0.066	-0.056	-0.046	-0.034	-0.022	-0.010	0.006	0.022	0.044	0.074
2014-10	0.005	-0.024	-0.016	-0.006	0.004	0.014	0.026	0.042	0.058	0.078	0.108
2014-11	0.080	-0.022	-0.012	-0.004	0.008	0.018	0.032	0.046	0.062	0.082	0.112
2014-12	0.020	-0.006	0.004	0.014	0.026	0.038	0.052	0.068	0.088	0.112	0.148
2015-01	-0.004	-0.012	-0.002	0.010	0.022	0.036	0.052	0.068	0.090	0.116	0.154
2015-02	-0.004	-0.002	0.008	0.020	0.032	0.046	0.060	0.078	0.098	0.126	0.162
