2012-01	0.022	-0.586	-0.548	-0.512	-0.470	-0.424	-0.374	-0.318	-0.254	-0.176	-0.062
2012-02	0.089	-0.568	-0.532	-0.492	-0.450	-0.406	-0.356	-0.300	-0.234	-0.152	-0.038
2012-03	0.038	-0.538	-0.502	-0.462	-0.420	-0.374	-0.324	-0.268	-0.204	-0.124	-0.012
2012-04	-0.055	-0.294	-0.270	-0.244	-0.216	-0.184	-0.150	-0.112	-0.066	-0.012	0.070
2012-05	-0.106	-0.348	-0.322	-0.296	-0.268	-0.236	-0.204	-0.166	-0.120	-0.064	0.018
2012-06	0.056	-0.436	-0.410	-0.382	-0.354	-0.322	-0.286	-0.246	-0.200	-0.142	-0.058
2012-07	-0.028	-0.406	-0.380	-0.354	-0.324	-0.292	-0.256	-0.216	-0.168	-0.108	-0.022
2012-08	-0.002	-0.430	-0.404	-0.378	-0.348	-0.314	-0.278	-0.236	-0.188	-0.128	-0.044
2012-09	0.014	-0.362	-0.338	-0.310	-0.280	-0.248	-0.214	-0.174	-0.126	-0.068	0.018
2012-10	-0.005	-0.310	-0.286	-0.260	-0.232	-0.202	-0.168	-0.130	-0.086	-0.030	0.052
2012-11	0.034	-0.312	-0.290	-0.264	-0.238	-0.210	-0.176	-0.140	-0.096	-0.042	0.038
2012-12	0.071	-0.262	-0.238	-0.214	-0.188	-0.160	-0.128	-0.092	-0.050	0.002	0.078
2013-01	0.090	-0.204	-0.180	-0.156	-0.130	-0.102	-0.072	-0.036	0.004	0.058	0.132
2013-02	0.029	-0.148	-0.126	-0.100	-0.074	-0.046	-0.012	0.026	0.070	0.124	0.204
2013-03	0.067	-0.212	-0.188	-0.162	-0.134	-0.102	-0.068	-0.028	0.018	0.076	0.158
2013-04	0.084	-0.200	-0.174	-0.148	-0.118	-0.086	-0.052	-0.010	0.038	0.096	0.182
2013-05	-0.053	-0.100	-0.072	-0.040	-0.008	0.026	0.064	0.106	0.156	0.220	0.310
2013-06	-0.001	-0.102	-0.070	-0.036	0.000	0.038	0.082	0.132	0.188	0.260	0.362
2013-07	-0.039	-0.196	-0.162	-0.124	-0.086	-0.044	0.004	0.058	0.120	0.198	0.310
2013-08	-0.027	-0.216	-0.180	-0.140	-0.098	-0.054	-0.004	0.052	0.116	0.196	0.310
2013-09	0.054	-0.256	-0.218	-0.178	-0.134	-0.088	-0.036	0.020	0.088	0.168	0.288
2013-10	0.000	-0.210	-0.172	-0.134	-0.092	-0.046	0.004	0.060	0.126	0.210	0.328
2013-11	0.054	-0.214	-0.180	-0.140	-0.098	-0.052	0.000	0.058	0.126	0.210	0.330
2013-12	0.009	-0.196	-0.160	-0.122	-0.080	-0.034	0.016	0.074	0.140	0.224	0.344
2014-01	-0.054	-0.280	-0.242	-0.200	-0.156	-0.110	-0.060	-0.002	0.066	0.150	0.268
2014-02	-0.005	-0.378	-0.340	-0.300	-0.256	-0.210	-0.158	-0.100	-0.032	0.052	0.172
2014-03	0.005	-0.428	-0.388	-0.348	-0.304	-0.256	-0.202	-0.142	-0.070	0.016	0.140
2014-04	-0.050	-0.436	-0.398	-0.356	-0.312	-0.264	-0.212	-0.154	-0.084	0.002	0.124
2014-05	0.037	-0.556	-0.518	-0.478	-0.434	-0.388	-0.336	-0.278	-0.212	-0.128	-0.012
2014-06	0.015	-0.420	-0.386	-0.350	-0.312	-0.270	-0.224	-0.172	-0.112	-0.036	0.074
2014-07	0.023	-0.398	-0.368	-0.338	-0.304	-0.268	-0.224	-0.178	-0.122	-0.054	0.044
2014-08	-0.014	-0.330	-0.302	-0.272	-0.240	-0.206	-0.166	-0.122	-0.070	-0.006	0.086
2014-09	0.033	-0.304	-0.276	-0.244	-0.212	-0.176	-0.138	-0.094	-0.044	0.018	0.106
2014-10	0.008	-0.294	-0.268	-0.240	-0.210	-0.178	-0.142	-0.100	-0.052	0.010	0.098
2014-11	0.006	-0.314	-0.286	-0.256	-0.222	-0.186	-0.144	-0.098	-0.046	0.020	0.114
2014-12	-0.006	-0.388	-0.358	-0.326	-0.290	-0.248	-0.206	-0.156	-0.098	-0.028	0.070
2015-01	0.013	-0.398	-0.366	-0.332	-0.296	-0.256	-0.214	-0.164	-0.108	-0.038	0.064
2015-02	-0.000	-0.326	-0.296	-0.262	-0.228	-0.190	-0.146	-0.100	-0.044	0.022	0.120
