2012-01	0.021	-0.396	-0.368	-0.338	-0.306	-0.270	-0.232	-0.190	-0.140	-0.076	0.016
2012-02	0.083	-0.386	-0.358	-0.328	-0.294	-0.260	-0.220	-0.176	-0.124	-0.060	0.030
2012-03	0.026	-0.344	-0.316	-0.284	-0.252	-0.214	-0.176	-0.130	-0.080	-0.016	0.074
2012-04	-0.001	-0.320	-0.294	-0.266	-0.234	-0.200	-0.164	-0.122	-0.072	-0.010	0.080
2012-05	-0.079	-0.338	-0.310	-0.282	-0.250	-0.216	-0.178	-0.134	-0.082	-0.020	0.072
2012-06	0.035	-0.408	-0.380	-0.350	-0.318	-0.282	-0.244	-0.200	-0.148	-0.084	0.008
2012-07	0.032	-0.362	-0.334	-0.304	-0.272	-0.236	-0.198	-0.154	-0.102	-0.038	0.056
2012-08	0.010	-0.308	-0.280	-0.248	-0.216	-0.180	-0.140	-0.096	-0.044	0.020	0.114
2012-09	0.006	-0.222	-0.196	-0.170	-0.142	-0.112	-0.078	-0.040	0.006	0.064	0.146
2012-10	0.030	-0.128	-0.106	-0.080	-0.052	-0.024	0.010	0.046	0.090	0.142	0.220
2012-11	0.035	-0.158	-0.136	-0.114	-0.088	-0.060	-0.030	0.002	0.042	0.090	0.158
2012-12	0.066	-0.090	-0.068	-0.048	-0.024	0.000	0.028	0.058	0.094	0.140	0.204
2013-01	0.077	-0.038	-0.018	0.002	0.024	0.048	0.074	0.106	0.140	0.186	0.250
2013-02	0.013	-0.004	0.016	0.038	0.062	0.088	0.116	0.148	0.186	0.232	0.300
2013-03	0.028	-0.066	-0.044	-0.024	0.000	0.026	0.054	0.086	0.126	0.174	0.242
2013-04	0.076	-0.066	-0.046	-0.024	0.000	0.024	0.052	0.084	0.122	0.168	0.234
2013-05	0.007	0.002	0.024	0.044	0.070	0.096	0.126	0.158	0.198	0.248	0.320
2013-06	-0.072	0.062	0.084	0.106	0.130	0.156	0.186	0.220	0.260	0.308	0.382
2013-07	0.019	-0.070	-0.046	-0.020	0.006	0.036	0.068	0.106	0.148	0.202	0.278
2013-08	-0.032	-0.062	-0.038	-0.012	0.014	0.044	0.078	0.114	0.158	0.212	0.290
2013-09	0.035	-0.106	-0.082	-0.056	-0.028	0.002	0.036	0.074	0.120	0.176	0.256
2013-10	0.038	-0.084	-0.060	-0.034	-0.004	0.026	0.060	0.098	0.142	0.198	0.280
2013-11	0.022	-0.086	-0.062	-0.036	-0.008	0.022	0.056	0.096	0.142	0.200	0.282
2013-12	0.030	-0.088	-0.064	-0.038	-0.010	0.020	0.054	0.092	0.136	0.192	0.274
2014-01	-0.030	-0.132	-0.110	-0.084	-0.056	-0.026	0.008	0.046	0.092	0.148	0.230
2014-02	0.025	-0.200	-0.176	-0.150	-0.124	-0.094	-0.062	-0.024	0.020	0.076	0.156
2014-03	0.020	-0.194	-0.170	-0.144	-0.116	-0.086	-0.054	-0.016	0.028	0.084	0.164
2014-04	0.024	-0.198	-0.174	-0.148	-0.122	-0.092	-0.060	-0.022	0.022	0.078	0.158
2014-05	0.014	-0.212	-0.188	-0.164	-0.138	-0.110	-0.080	-0.046	-0.006	0.046	0.116
2014-06	0.008	-0.174	-0.154	-0.132	-0.110	-0.084	-0.056	-0.024	0.014	0.062	0.128
2014-07	0.015	-0.086	-0.068	-0.050	-0.030	-0.010	0.014	0.042	0.074	0.114	0.172
2014-08	0.012	-0.068	-0.052	-0.034	-0.016	0.004	0.026	0.052	0.082	0.120	0.174
2014-09	0.019	-0.026	-0.010	0.006	0.024	0.044	0.066	0.092	0.120	0.156	0.208
2014-10	0.018	-0.034	-0.018	-0.002	0.016	0.034	0.056	0.080	0.108	0.142	0.192
2014-11	0.094	-0.052	-0.036	-0.018	0.000	0.018	0.040	0.066	0.094	0.130	0.182
2014-12	0.014	-0.012	0.004	0.022	0.042	0.064	0.086	0.112	0.142	0.182	0.238
2015-01	-0.005	-0.042	-0.024	-0.006	0.016	0.038	0.064	0.092	0.128	0.170	0.232
2015-02	0.005	-0.020	-0.002	0.018	0.038	0.062	0.088	0.116	0.148	0.190	0.252
