2012-01	0.046	-0.726	-0.692	-0.658	-0.618	-0.576	-0.528	-0.472	-0.410	-0.332	-0.220
2012-02	0.116	-0.608	-0.572	-0.536	-0.496	-0.452	-0.404	-0.350	-0.288	-0.210	-0.100
2012-03	0.013	-0.510	-0.476	-0.438	-0.396	-0.352	-0.304	-0.248	-0.184	-0.104	0.010
2012-04	0.001	-0.528	-0.494	-0.456	-0.414	-0.370	-0.322	-0.266	-0.204	-0.126	-0.014
2012-05	-0.111	-0.542	-0.508	-0.472	-0.432	-0.390	-0.342	-0.288	-0.222	-0.140	-0.026
2012-06	0.019	-0.608	-0.572	-0.534	-0.494	-0.450	-0.402	-0.346	-0.282	-0.204	-0.090
2012-07	0.044	-0.576	-0.542	-0.504	-0.462	-0.418	-0.370	-0.314	-0.248	-0.166	-0.052
2012-08	0.018	-0.508	-0.470	-0.430	-0.386	-0.340	-0.290	-0.234	-0.168	-0.086	0.032
2012-09	0.024	-0.368	-0.336	-0.302	-0.266	-0.226	-0.182	-0.130	-0.072	0.002	0.110
2012-10	0.040	-0.260	-0.232	-0.200	-0.166	-0.128	-0.086	-0.036	0.020	0.090	0.192
2012-11	0.026	-0.264	-0.234	-0.204	-0.170	-0.134	-0.092	-0.046	0.006	0.074	0.168
2012-12	0.102	-0.178	-0.152	-0.124	-0.092	-0.058	-0.022	0.020	0.070	0.130	0.218
2013-01	0.064	-0.080	-0.056	-0.028	0.002	0.036	0.072	0.112	0.162	0.222	0.308
2013-02	0.013	-0.078	-0.050	-0.020	0.014	0.050	0.088	0.130	0.180	0.242	0.330
2013-03	0.044	-0.162	-0.134	-0.104	-0.074	-0.040	-0.002	0.040	0.088	0.152	0.238
2013-04	0.056	-0.114	-0.088	-0.062	-0.034	-0.002	0.034	0.074	0.122	0.182	0.266
2013-05	0.049	-0.050	-0.024	0.002	0.032	0.064	0.098	0.138	0.186	0.246	0.334
2013-06	-0.116	0.068	0.094	0.122	0.152	0.184	0.220	0.262	0.310	0.372	0.462
2013-07	0.024	-0.138	-0.104	-0.068	-0.030	0.012	0.054	0.106	0.164	0.238	0.342
2013-08	-0.057	-0.144	-0.112	-0.076	-0.038	0.004	0.050	0.104	0.166	0.240	0.348
2013-09	0.065	-0.220	-0.184	-0.148	-0.108	-0.064	-0.014	0.038	0.102	0.180	0.292
2013-10	0.046	-0.206	-0.170	-0.132	-0.092	-0.048	0.002	0.058	0.124	0.204	0.322
2013-11	0.016	-0.206	-0.170	-0.132	-0.092	-0.048	0.002	0.058	0.122	0.204	0.322
2013-12	0.012	-0.214	-0.178	-0.140	-0.098	-0.054	-0.002	0.054	0.122	0.204	0.322
2014-01	-0.070	-0.306	-0.270	-0.232	-0.192	-0.148	-0.098	-0.042	0.024	0.104	0.222
2014-02	0.024	-0.398	-0.362	-0.322	-0.282	-0.238	-0.190	-0.136	-0.070	0.012	0.126
2014-03	0.061	-0.380	-0.346	-0.308	-0.268	-0.224	-0.176	-0.120	-0.056	0.026	0.142
2014-04	0.043	-0.362	-0.328	-0.292	-0.254	-0.210	-0.162	-0.108	-0.042	0.038	0.154
2014-05	0.046	-0.360	-0.324	-0.286	-0.246	-0.204	-0.156	-0.102	-0.040	0.036	0.148
2014-06	-0.034	-0.334	-0.300	-0.266	-0.228	-0.186	-0.140	-0.090	-0.030	0.044	0.150
2014-07	0.070	-0.202	-0.176	-0.148	-0.118	-0.084	-0.048	-0.006	0.042	0.102	0.192
2014-08	-0.001	-0.122	-0.098	-0.072	-0.046	-0.016	0.018	0.056	0.100	0.156	0.238
2014-09	-0.003	-0.074	-0.050	-0.026	0.002	0.030	0.062	0.098	0.142	0.194	0.272
2014-10	0.012	-0.100	-0.078	-0.056	-0.032	-0.004	0.026	0.058	0.098	0.146	0.216
2014-11	0.077	-0.136	-0.112	-0.090	-0.064	-0.036	-0.004	0.030	0.072	0.124	0.198
2014-12	-0.038	-0.108	-0.084	-0.058	-0.032	-0.002	0.030	0.066	0.108	0.162	0.238
2015-01	-0.016	-0.182	-0.156	-0.128	-0.098	-0.064	-0.028	0.014	0.064	0.124	0.212
2015-02	0.010	-0.136	-0.110	-0.082	-0.054	-0.020	0.016	0.058	0.108	0.170	0.258
