2012-01	0.038	-0.712	-0.672	-0.630	-0.584	-0.532	-0.478	-0.416	-0.344	-0.256	-0.130
2012-02	0.092	-0.682	-0.640	-0.598	-0.550	-0.502	-0.446	-0.384	-0.312	-0.220	-0.094
2012-03	0.035	-0.648	-0.606	-0.562	-0.516	-0.466	-0.410	-0.348	-0.278	-0.188	-0.062
2012-04	-0.055	-0.396	-0.366	-0.336	-0.302	-0.268	-0.228	-0.182	-0.130	-0.066	0.028
2012-05	-0.113	-0.440	-0.410	-0.380	-0.346	-0.310	-0.272	-0.228	-0.176	-0.110	-0.014
2012-06	0.068	-0.524	-0.492	-0.460	-0.426	-0.388	-0.348	-0.300	-0.244	-0.176	-0.078
2012-07	-0.031	-0.482	-0.454	-0.422	-0.388	-0.350	-0.308	-0.260	-0.204	-0.134	-0.032
2012-08	-0.013	-0.508	-0.478	-0.448	-0.412	-0.374	-0.330	-0.280	-0.224	-0.154	-0.054
2012-09	0.016	-0.418	-0.390	-0.358	-0.324	-0.288	-0.246	-0.200	-0.146	-0.076	0.022
2012-10	0.013	-0.340	-0.314	-0.286	-0.252	-0.218	-0.178	-0.134	-0.084	-0.020	0.074
2012-11	0.039	-0.338	-0.310	-0.282	-0.250	-0.216	-0.178	-0.136	-0.086	-0.024	0.068
2012-12	0.096	-0.288	-0.262	-0.232	-0.202	-0.170	-0.134	-0.092	-0.044	0.016	0.102
2013-01	0.092	-0.208	-0.182	-0.154	-0.124	-0.090	-0.054	-0.014	0.034	0.094	0.182
2013-02	0.033	-0.164	-0.136	-0.108	-0.078	-0.044	-0.004	0.040	0.090	0.154	0.244
2013-03	0.071	-0.218	-0.192	-0.162	-0.130	-0.092	-0.054	-0.008	0.044	0.110	0.206
2013-04	0.141	-0.208	-0.178	-0.148	-0.116	-0.078	-0.038	0.008	0.062	0.130	0.226
2013-05	-0.021	-0.052	-0.018	0.016	0.052	0.092	0.134	0.182	0.238	0.308	0.410
2013-06	0.006	-0.026	0.010	0.050	0.090	0.134	0.180	0.234	0.298	0.378	0.492
2013-07	-0.003	-0.132	-0.092	-0.052	-0.008	0.040	0.092	0.150	0.222	0.310	0.436
2013-08	-0.027	-0.120	-0.078	-0.034	0.014	0.062	0.118	0.178	0.250	0.338	0.466
2013-09	0.096	-0.156	-0.112	-0.066	-0.018	0.034	0.090	0.154	0.228	0.320	0.452
2013-10	-0.009	-0.070	-0.030	0.014	0.060	0.112	0.166	0.228	0.302	0.394	0.526
2013-11	0.049	-0.098	-0.056	-0.014	0.030	0.080	0.136	0.200	0.276	0.368	0.500
2013-12	0.041	-0.092	-0.050	-0.008	0.038	0.090	0.146	0.208	0.284	0.376	0.510
2014-01	-0.067	-0.166	-0.124	-0.078	-0.032	0.020	0.074	0.138	0.214	0.306	0.438
2014-02	-0.012	-0.278	-0.236	-0.192	-0.144	-0.092	-0.034	0.030	0.106	0.198	0.332
2014-03	-0.012	-0.334	-0.292	-0.250	-0.202	-0.150	-0.090	-0.024	0.054	0.150	0.288
2014-04	-0.037	-0.364	-0.318	-0.272	-0.224	-0.172	-0.114	-0.048	0.028	0.124	0.258
2014-05	0.029	-0.516	-0.474	-0.428	-0.382	-0.330	-0.274	-0.210	-0.136	-0.042	0.088
2014-06	0.053	-0.404	-0.366	-0.328	-0.284	-0.238	-0.188	-0.130	-0.064	0.022	0.142
2014-07	0.034	-0.342	-0.312	-0.280	-0.244	-0.204	-0.160	-0.110	-0.048	0.024	0.130
2014-08	0.003	-0.304	-0.274	-0.240	-0.206	-0.168	-0.126	-0.078	-0.022	0.048	0.148
2014-09	0.042	-0.248	-0.218	-0.186	-0.152	-0.116	-0.076	-0.030	0.024	0.090	0.184
2014-10	-0.001	-0.270	-0.242	-0.212	-0.180	-0.144	-0.106	-0.060	-0.008	0.056	0.148
2014-11	0.049	-0.286	-0.256	-0.224	-0.188	-0.148	-0.106	-0.058	-0.002	0.068	0.168
2014-12	-0.000	-0.306	-0.276	-0.242	-0.204	-0.164	-0.120	-0.070	-0.014	0.058	0.160
2015-01	0.001	-0.342	-0.310	-0.278	-0.242	-0.200	-0.156	-0.106	-0.048	0.026	0.130
2015-02	-0.008	-0.262	-0.230	-0.196	-0.160	-0.120	-0.078	-0.028	0.028	0.098	0.198
