2012-12	0.074	-0.394	-0.366	-0.336	-0.306	-0.272	-0.232	-0.190	-0.138	-0.072	0.020
2013-01	0.113	-0.330	-0.302	-0.272	-0.240	-0.206	-0.166	-0.122	-0.070	-0.004	0.088
2013-02	0.012	-0.314	-0.286	-0.256	-0.222	-0.186	-0.148	-0.102	-0.050	0.018	0.112
2013-03	0.013	-0.414	-0.384	-0.352	-0.318	-0.280	-0.240	-0.192	-0.140	-0.072	0.026
2013-04	0.041	-0.356	-0.328	-0.296	-0.262	-0.226	-0.184	-0.138	-0.084	-0.018	0.078
2013-05	-0.006	-0.272	-0.242	-0.210	-0.178	-0.140	-0.100	-0.054	0.000	0.068	0.166
2013-06	-0.089	-0.126	-0.100	-0.074	-0.044	-0.010	0.028	0.070	0.122	0.184	0.276
2013-07	-0.028	-0.228	-0.200	-0.170	-0.138	-0.104	-0.066	-0.024	0.026	0.088	0.178
2013-08	-0.036	-0.222	-0.194	-0.166	-0.136	-0.102	-0.066	-0.022	0.028	0.090	0.182
2013-09	0.058	-0.284	-0.256	-0.226	-0.196	-0.160	-0.122	-0.078	-0.026	0.040	0.136
2013-10	0.045	-0.240	-0.212	-0.182	-0.150	-0.114	-0.076	-0.030	0.022	0.090	0.186
2013-11	-0.013	-0.226	-0.198	-0.168	-0.136	-0.098	-0.058	-0.010	0.044	0.112	0.208
2013-12	0.013	-0.230	-0.200	-0.168	-0.134	-0.096	-0.056	-0.012	0.042	0.110	0.208
2014-01	-0.041	-0.278	-0.248	-0.218	-0.186	-0.150	-0.112	-0.066	-0.012	0.054	0.152
2014-02	0.044	-0.398	-0.372	-0.342	-0.308	-0.272	-0.232	-0.188	-0.134	-0.068	0.030
2014-03	0.025	-0.370	-0.342	-0.312	-0.280	-0.246	-0.206	-0.162	-0.110	-0.046	0.048
2014-04	0.007	-0.362	-0.332	-0.302	-0.268	-0.232	-0.192	-0.146	-0.092	-0.026	0.070
2014-05	0.012	-0.376	-0.350	-0.318	-0.286	-0.252	-0.214	-0.170	-0.118	-0.056	0.034
2014-06	0.024	-0.338	-0.312	-0.284	-0.254	-0.220	-0.182	-0.140	-0.090	-0.028	0.062
2014-07	-0.014	-0.232	-0.208	-0.180	-0.150	-0.120	-0.084	-0.044	0.002	0.058	0.140
2014-08	0.003	-0.212	-0.186	-0.160	-0.132	-0.102	-0.068	-0.032	0.012	0.068	0.148
2014-09	-0.052	-0.152	-0.130	-0.106	-0.078	-0.050	-0.018	0.018	0.062	0.114	0.190
2014-10	-0.005	-0.252	-0.230	-0.208	-0.182	-0.154	-0.124	-0.088	-0.046	0.006	0.078
2014-11	0.034	-0.312	-0.286	-0.258	-0.230	-0.198	-0.164	-0.124	-0.076	-0.018	0.066
2014-12	-0.069	-0.284	-0.260	-0.234	-0.204	-0.172	-0.136	-0.098	-0.050	0.008	0.092
2015-01	0.005	-0.392	-0.364	-0.334	-0.300	-0.266	-0.228	-0.184	-0.132	-0.066	0.028
2015-02	-0.037	-0.334	-0.308	-0.278	-0.248	-0.214	-0.176	-0.134	-0.084	-0.020	0.070
