2012-01	-0.004	-0.276	-0.260	-0.246	-0.228	-0.208	-0.186	-0.162	-0.134	-0.098	-0.046
2012-02	0.051	-0.280	-0.264	-0.248	-0.230	-0.210	-0.188	-0.164	-0.136	-0.102	-0.050
2012-03	-0.006	-0.244	-0.228	-0.212	-0.194	-0.174	-0.152	-0.128	-0.098	-0.064	-0.012
2012-04	-0.010	-0.248	-0.234	-0.220	-0.204	-0.186	-0.166	-0.144	-0.116	-0.082	-0.034
2012-05	-0.047	-0.262	-0.248	-0.232	-0.216	-0.198	-0.178	-0.154	-0.128	-0.096	-0.048
2012-06	0.006	-0.288	-0.274	-0.258	-0.242	-0.224	-0.204	-0.182	-0.156	-0.122	-0.076
2012-07	-0.004	-0.262	-0.250	-0.234	-0.220	-0.202	-0.182	-0.162	-0.136	-0.104	-0.058
2012-08	0.001	-0.236	-0.222	-0.208	-0.192	-0.174	-0.156	-0.136	-0.110	-0.080	-0.034
2012-09	-0.006	-0.218	-0.206	-0.194	-0.180	-0.164	-0.146	-0.128	-0.104	-0.074	-0.034
2012-10	0.009	-0.176	-0.164	-0.152	-0.138	-0.122	-0.106	-0.086	-0.064	-0.036	0.002
2012-11	0.029	-0.186	-0.174	-0.162	-0.148	-0.134	-0.118	-0.100	-0.078	-0.052	-0.016
2012-12	0.048	-0.136	-0.124	-0.112	-0.098	-0.084	-0.068	-0.050	-0.028	-0.002	0.036
2013-01	0.037	-0.090	-0.078	-0.066	-0.052	-0.038	-0.022	-0.004	0.018	0.044	0.082
2013-02	-0.001	-0.076	-0.064	-0.050	-0.034	-0.018	0.000	0.020	0.044	0.074	0.116
2013-03	0.013	-0.126	-0.114	-0.100	-0.084	-0.068	-0.050	-0.030	-0.006	0.026	0.070
2013-04	0.052	-0.128	-0.114	-0.098	-0.082	-0.066	-0.046	-0.024	0.002	0.034	0.078
2013-05	-0.014	-0.082	-0.066	-0.050	-0.032	-0.014	0.008	0.032	0.062	0.098	0.152
2013-06	-0.068	-0.070	-0.054	-0.038	-0.020	0.000	0.022	0.048	0.078	0.114	0.168
2013-07	0.001	-0.154	-0.136	-0.118	-0.098	-0.078	-0.054	-0.028	0.004	0.044	0.102
2013-08	-0.025	-0.144	-0.126	-0.108	-0.088	-0.066	-0.042	-0.014	0.018	0.058	0.116
2013-09	0.013	-0.176	-0.156	-0.136	-0.116	-0.092	-0.066	-0.038	-0.004	0.038	0.098
2013-10	0.015	-0.164	-0.144	-0.124	-0.102	-0.080	-0.054	-0.026	0.008	0.050	0.112
2013-11	0.022	-0.162	-0.144	-0.124	-0.104	-0.082	-0.056	-0.028	0.008	0.052	0.116
2013-12	0.012	-0.164	-0.146	-0.126	-0.104	-0.082	-0.056	-0.028	0.006	0.048	0.110
2014-01	-0.022	-0.194	-0.176	-0.158	-0.138	-0.116	-0.090	-0.060	-0.024	0.018	0.080
2014-02	0.001	-0.234	-0.216	-0.198	-0.178	-0.158	-0.134	-0.106	-0.076	-0.034	0.026
2014-03	0.007	-0.222	-0.206	-0.186	-0.168	-0.146	-0.122	-0.094	-0.064	-0.024	0.034
2014-04	-0.001	-0.222	-0.204	-0.186	-0.168	-0.148	-0.126	-0.100	-0.070	-0.030	0.026
2014-05	-0.003	-0.222	-0.208	-0.194	-0.178	-0.160	-0.142	-0.120	-0.096	-0.064	-0.018
2014-06	0.000	-0.196	-0.184	-0.170	-0.156	-0.140	-0.122	-0.102	-0.078	-0.048	-0.006
2014-07	0.005	-0.132	-0.122	-0.110	-0.098	-0.084	-0.068	-0.050	-0.030	-0.004	0.034
2014-08	0.011	-0.118	-0.108	-0.096	-0.084	-0.070	-0.056	-0.040	-0.020	0.004	0.040
2014-09	0.019	-0.076	-0.066	-0.056	-0.044	-0.034	-0.020	-0.004	0.014	0.036	0.068
2014-10	0.001	-0.064	-0.056	-0.046	-0.036	-0.024	-0.012	0.002	0.016	0.036	0.066
2014-11	0.071	-0.062	-0.054	-0.044	-0.034	-0.022	-0.010	0.004	0.020	0.040	0.066
2014-12	0.007	-0.038	-0.028	-0.018	-0.008	0.004	0.016	0.030	0.048	0.070	0.102
2015-01	-0.021	-0.038	-0.030	-0.020	-0.008	0.004	0.016	0.032	0.050	0.072	0.106
2015-02	0.001	-0.042	-0.032	-0.022	-0.010	0.002	0.014	0.030	0.048	0.070	0.104
