2012-01	0.010	-0.698	-0.658	-0.618	-0.574	-0.528	-0.474	-0.416	-0.348	-0.262	-0.138
2012-02	0.090	-0.696	-0.658	-0.616	-0.572	-0.524	-0.472	-0.412	-0.342	-0.256	-0.134
2012-03	0.016	-0.656	-0.614	-0.572	-0.526	-0.478	-0.426	-0.366	-0.298	-0.214	-0.090
2012-04	-0.059	-0.614	-0.580	-0.540	-0.496	-0.450	-0.400	-0.342	-0.274	-0.190	-0.070
2012-05	-0.127	-0.678	-0.640	-0.598	-0.556	-0.508	-0.458	-0.398	-0.328	-0.242	-0.116
2012-06	0.031	-0.770	-0.728	-0.686	-0.642	-0.594	-0.540	-0.480	-0.408	-0.320	-0.194
2012-07	-0.008	-0.712	-0.674	-0.632	-0.588	-0.540	-0.486	-0.426	-0.354	-0.264	-0.136
2012-08	0.012	-0.664	-0.624	-0.580	-0.536	-0.486	-0.432	-0.370	-0.298	-0.206	-0.078
2012-09	0.012	-0.546	-0.510	-0.472	-0.430	-0.386	-0.336	-0.278	-0.210	-0.128	-0.008
2012-10	-0.005	-0.440	-0.404	-0.366	-0.326	-0.282	-0.232	-0.178	-0.114	-0.036	0.076
2012-11	0.027	-0.490	-0.456	-0.422	-0.384	-0.344	-0.298	-0.248	-0.188	-0.114	-0.006
2012-12	0.074	-0.406	-0.376	-0.344	-0.310	-0.274	-0.232	-0.184	-0.128	-0.058	0.042
2013-01	0.105	-0.332	-0.304	-0.274	-0.240	-0.204	-0.164	-0.118	-0.066	0.002	0.100
2013-02	-0.010	-0.252	-0.222	-0.190	-0.156	-0.118	-0.074	-0.026	0.030	0.100	0.200
2013-03	0.042	-0.350	-0.320	-0.286	-0.250	-0.210	-0.168	-0.118	-0.058	0.014	0.116
2013-04	0.078	-0.330	-0.300	-0.266	-0.230	-0.192	-0.152	-0.104	-0.048	0.024	0.126
2013-05	0.046	-0.198	-0.168	-0.134	-0.100	-0.060	-0.018	0.030	0.088	0.160	0.264
2013-06	-0.066	-0.060	-0.032	0.000	0.034	0.070	0.112	0.160	0.216	0.288	0.390
2013-07	0.022	-0.180	-0.148	-0.114	-0.078	-0.038	0.006	0.054	0.112	0.182	0.286
2013-08	-0.012	-0.106	-0.076	-0.044	-0.008	0.028	0.070	0.116	0.170	0.240	0.340
2013-09	0.040	-0.142	-0.112	-0.080	-0.044	-0.008	0.036	0.084	0.142	0.212	0.314
2013-10	0.044	-0.102	-0.072	-0.038	-0.002	0.034	0.076	0.122	0.178	0.248	0.348
2013-11	0.035	-0.078	-0.048	-0.014	0.022	0.060	0.102	0.150	0.206	0.276	0.376
2013-12	0.021	-0.044	-0.016	0.014	0.046	0.084	0.122	0.168	0.220	0.288	0.386
2014-01	-0.054	-0.118	-0.090	-0.058	-0.026	0.010	0.052	0.098	0.154	0.220	0.316
2014-02	0.013	-0.224	-0.194	-0.162	-0.130	-0.092	-0.052	-0.008	0.046	0.112	0.206
2014-03	0.011	-0.194	-0.164	-0.136	-0.104	-0.068	-0.028	0.016	0.066	0.130	0.224
2014-04	-0.001	-0.214	-0.188	-0.156	-0.124	-0.090	-0.050	-0.006	0.046	0.112	0.206
2014-05	0.004	-0.244	-0.218	-0.190	-0.160	-0.128	-0.094	-0.054	-0.006	0.054	0.140
2014-06	0.001	-0.246	-0.222	-0.196	-0.170	-0.140	-0.106	-0.068	-0.022	0.034	0.114
2014-07	0.003	-0.188	-0.166	-0.144	-0.118	-0.090	-0.058	-0.024	0.018	0.068	0.142
2014-08	-0.002	-0.200	-0.178	-0.154	-0.130	-0.102	-0.070	-0.036	0.004	0.054	0.126
2014-09	0.005	-0.170	-0.150	-0.126	-0.102	-0.076	-0.048	-0.016	0.022	0.068	0.136
2014-10	-0.034	-0.198	-0.178	-0.156	-0.132	-0.106	-0.078	-0.046	-0.008	0.040	0.106
2014-11	0.095	-0.276	-0.254	-0.228	-0.202	-0.174	-0.144	-0.108	-0.066	-0.016	0.054
2014-12	-0.012	-0.248	-0.226	-0.200	-0.174	-0.144	-0.112	-0.076	-0.034	0.018	0.096
2015-01	-0.032	-0.284	-0.260	-0.232	-0.206	-0.174	-0.140	-0.102	-0.056	0.002	0.084
2015-02	0.013	-0.288	-0.262	-0.232	-0.200	-0.166	-0.130	-0.090	-0.042	0.016	0.102
