2012-01	0.064	-0.856	-0.810	-0.760	-0.706	-0.648	-0.584	-0.512	-0.428	-0.324	-0.176
2012-02	0.075	-0.766	-0.720	-0.672	-0.618	-0.560	-0.498	-0.426	-0.342	-0.240	-0.096
2012-03	-0.050	-0.728	-0.684	-0.636	-0.582	-0.526	-0.464	-0.394	-0.310	-0.208	-0.062
2012-04	-0.024	-0.762	-0.718	-0.670	-0.620	-0.566	-0.504	-0.434	-0.352	-0.252	-0.114
2012-05	-0.115	-0.788	-0.744	-0.696	-0.646	-0.588	-0.526	-0.458	-0.378	-0.280	-0.140
2012-06	-0.013	-0.828	-0.784	-0.740	-0.690	-0.638	-0.580	-0.516	-0.440	-0.346	-0.210
2012-07	0.014	-0.818	-0.774	-0.726	-0.676	-0.622	-0.564	-0.496	-0.416	-0.320	-0.180
2012-08	0.031	-0.786	-0.742	-0.694	-0.644	-0.588	-0.526	-0.458	-0.382	-0.286	-0.152
2012-09	0.038	-0.656	-0.618	-0.578	-0.534	-0.484	-0.430	-0.368	-0.296	-0.210	-0.086
2012-10	0.002	-0.414	-0.382	-0.348	-0.310	-0.270	-0.224	-0.172	-0.112	-0.036	0.072
2012-11	-0.009	-0.460	-0.432	-0.400	-0.368	-0.334	-0.294	-0.250	-0.196	-0.128	-0.030
2012-12	0.054	-0.410	-0.382	-0.350	-0.316	-0.282	-0.242	-0.198	-0.146	-0.080	0.014
2013-01	0.078	-0.316	-0.290	-0.262	-0.230	-0.198	-0.160	-0.118	-0.068	-0.006	0.086
2013-02	-0.041	-0.306	-0.278	-0.246	-0.214	-0.178	-0.138	-0.094	-0.042	0.022	0.114
2013-03	0.034	-0.406	-0.378	-0.348	-0.316	-0.280	-0.240	-0.194	-0.140	-0.074	0.022
2013-04	-0.008	-0.322	-0.296	-0.266	-0.234	-0.200	-0.160	-0.116	-0.064	0.000	0.094
2013-05	0.036	-0.318	-0.290	-0.262	-0.228	-0.192	-0.152	-0.106	-0.052	0.014	0.112
2013-06	-0.096	-0.178	-0.150	-0.120	-0.088	-0.052	-0.014	0.030	0.084	0.148	0.242
2013-07	0.043	-0.282	-0.254	-0.222	-0.190	-0.154	-0.114	-0.070	-0.016	0.052	0.148
2013-08	0.001	-0.240	-0.212	-0.182	-0.150	-0.112	-0.072	-0.028	0.024	0.088	0.182
2013-09	0.031	-0.264	-0.236	-0.204	-0.170	-0.134	-0.092	-0.048	0.006	0.074	0.172
2013-10	0.039	-0.270	-0.240	-0.210	-0.176	-0.140	-0.100	-0.056	-0.004	0.062	0.154
2013-11	0.009	-0.244	-0.214	-0.184	-0.150	-0.114	-0.074	-0.028	0.024	0.090	0.184
2013-12	0.061	-0.228	-0.198	-0.166	-0.132	-0.096	-0.058	-0.014	0.038	0.102	0.194
2014-01	-0.034	-0.228	-0.200	-0.172	-0.142	-0.108	-0.070	-0.028	0.020	0.082	0.172
2014-02	0.054	-0.278	-0.252	-0.222	-0.190	-0.156	-0.118	-0.074	-0.024	0.038	0.126
2014-03	0.004	-0.224	-0.196	-0.168	-0.136	-0.102	-0.064	-0.020	0.030	0.092	0.178
2014-04	0.014	-0.234	-0.208	-0.178	-0.146	-0.112	-0.074	-0.032	0.018	0.080	0.168
2014-05	0.004	-0.198	-0.172	-0.144	-0.114	-0.082	-0.046	-0.006	0.042	0.100	0.182
2014-06	0.030	-0.208	-0.184	-0.158	-0.130	-0.100	-0.064	-0.026	0.018	0.074	0.152
2014-07	0.002	-0.078	-0.056	-0.032	-0.006	0.020	0.050	0.084	0.126	0.176	0.248
2014-08	0.009	-0.102	-0.080	-0.056	-0.030	-0.002	0.030	0.064	0.102	0.152	0.222
2014-09	-0.022	-0.076	-0.056	-0.036	-0.014	0.012	0.040	0.072	0.110	0.156	0.222
2014-10	-0.041	-0.110	-0.092	-0.070	-0.046	-0.020	0.010	0.042	0.078	0.126	0.192
2014-11	0.094	-0.200	-0.180	-0.156	-0.132	-0.104	-0.074	-0.040	0.000	0.050	0.122
2014-12	-0.016	-0.152	-0.130	-0.106	-0.080	-0.052	-0.022	0.012	0.052	0.102	0.172
2015-01	-0.052	-0.240	-0.216	-0.190	-0.162	-0.132	-0.098	-0.060	-0.014	0.042	0.124
2015-02	0.018	-0.262	-0.236	-0.210	-0.180	-0.148	-0.114	-0.074	-0.028	0.030	0.116
