2013-11	-0.084	-0.688	-0.650	-0.610	-0.568	-0.522	-0.472	-0.416	-0.352	-0.272	-0.160
2013-12	-0.021	-0.746	-0.708	-0.668	-0.628	-0.582	-0.534	-0.478	-0.414	-0.334	-0.222
2014-01	0.021	-0.734	-0.696	-0.656	-0.614	-0.568	-0.518	-0.462	-0.398	-0.316	-0.202
2014-02	0.063	-0.724	-0.686	-0.646	-0.604	-0.558	-0.508	-0.452	-0.386	-0.304	-0.188
2014-03	-0.023	-0.636	-0.598	-0.556	-0.514	-0.468	-0.418	-0.360	-0.294	-0.212	-0.096
2014-04	0.001	-0.666	-0.626	-0.584	-0.540	-0.492	-0.440	-0.382	-0.314	-0.232	-0.116
2014-05	-0.032	-0.512	-0.484	-0.450	-0.414	-0.376	-0.332	-0.284	-0.230	-0.158	-0.058
2014-06	0.045	-0.482	-0.452	-0.420	-0.386	-0.348	-0.306	-0.260	-0.206	-0.140	-0.044
2014-07	-0.016	-0.306	-0.280	-0.252	-0.222	-0.190	-0.154	-0.112	-0.062	-0.002	0.088
2014-08	-0.008	-0.364	-0.338	-0.312	-0.282	-0.250	-0.214	-0.174	-0.126	-0.068	0.018
2014-09	-0.060	-0.402	-0.378	-0.352	-0.322	-0.292	-0.256	-0.216	-0.170	-0.112	-0.030
2014-10	-0.017	-0.380	-0.356	-0.332	-0.304	-0.276	-0.246	-0.210	-0.168	-0.116	-0.042
2014-11	-0.002	-0.372	-0.350	-0.326	-0.302	-0.276	-0.246	-0.214	-0.174	-0.124	-0.054
2014-12	-0.015	-0.338	-0.318	-0.294	-0.270	-0.244	-0.212	-0.178	-0.136	-0.082	-0.006
2015-01	0.058	-0.354	-0.330	-0.306	-0.278	-0.248	-0.216	-0.180	-0.136	-0.082	-0.004
2015-02	0.002	-0.310	-0.286	-0.262	-0.236	-0.206	-0.174	-0.138	-0.094	-0.040	0.038
