2012-01	0.045	-0.556	-0.514	-0.468	-0.424	-0.372	-0.316	-0.254	-0.182	-0.090	0.040
2012-02	0.072	-0.510	-0.468	-0.424	-0.378	-0.326	-0.270	-0.208	-0.136	-0.048	0.078
2012-03	0.053	-0.484	-0.444	-0.400	-0.356	-0.306	-0.250	-0.188	-0.118	-0.030	0.096
2012-04	-0.004	-0.438	-0.398	-0.354	-0.310	-0.264	-0.212	-0.152	-0.084	0.002	0.128
2012-05	-0.047	-0.468	-0.426	-0.382	-0.336	-0.286	-0.232	-0.172	-0.102	-0.014	0.112
2012-06	-0.007	-0.494	-0.454	-0.414	-0.370	-0.320	-0.268	-0.204	-0.132	-0.042	0.086
2012-07	0.019	-0.496	-0.454	-0.410	-0.364	-0.314	-0.260	-0.198	-0.126	-0.036	0.092
2012-08	0.027	-0.464	-0.422	-0.380	-0.334	-0.286	-0.230	-0.170	-0.098	-0.010	0.116
2012-09	0.022	-0.282	-0.252	-0.220	-0.186	-0.148	-0.104	-0.056	0.002	0.074	0.176
2012-10	-0.065	-0.198	-0.166	-0.134	-0.098	-0.060	-0.020	0.026	0.082	0.150	0.248
2012-11	0.005	-0.294	-0.264	-0.234	-0.202	-0.166	-0.128	-0.084	-0.034	0.030	0.122
2012-12	-0.027	-0.236	-0.210	-0.184	-0.156	-0.124	-0.088	-0.048	0.000	0.058	0.144
2013-01	0.044	-0.244	-0.222	-0.196	-0.170	-0.140	-0.106	-0.068	-0.022	0.034	0.116
2013-02	0.009	-0.252	-0.228	-0.200	-0.172	-0.140	-0.106	-0.066	-0.020	0.038	0.122
2013-03	0.038	-0.302	-0.276	-0.250	-0.222	-0.188	-0.154	-0.114	-0.066	-0.008	0.076
2013-04	0.001	-0.302	-0.278	-0.252	-0.224	-0.192	-0.158	-0.120	-0.076	-0.020	0.062
2013-05	0.055	-0.300	-0.276	-0.250	-0.222	-0.192	-0.158	-0.120	-0.076	-0.020	0.062
2013-06	-0.027	-0.214	-0.190	-0.164	-0.138	-0.108	-0.074	-0.036	0.010	0.066	0.146
2013-07	0.073	-0.238	-0.216	-0.192	-0.166	-0.138	-0.106	-0.070	-0.028	0.026	0.104
2013-08	-0.004	-0.168	-0.146	-0.122	-0.096	-0.068	-0.036	0.000	0.042	0.094	0.172
2013-09	0.056	-0.216	-0.190	-0.164	-0.136	-0.106	-0.074	-0.036	0.008	0.064	0.144
2013-10	0.019	-0.166	-0.142	-0.118	-0.090	-0.060	-0.028	0.010	0.052	0.106	0.182
2013-11	0.032	-0.116	-0.092	-0.068	-0.040	-0.010	0.024	0.062	0.108	0.166	0.248
2013-12	0.017	-0.088	-0.066	-0.042	-0.014	0.016	0.048	0.086	0.130	0.186	0.268
2014-01	0.005	-0.076	-0.052	-0.028	-0.002	0.028	0.062	0.098	0.140	0.194	0.272
2014-02	0.065	-0.096	-0.070	-0.044	-0.014	0.018	0.052	0.090	0.136	0.192	0.274
2014-03	-0.076	-0.056	-0.030	-0.002	0.028	0.060	0.094	0.132	0.180	0.238	0.320
2014-04	-0.022	-0.164	-0.140	-0.110	-0.080	-0.048	-0.010	0.030	0.080	0.140	0.228
2014-05	0.033	-0.204	-0.174	-0.144	-0.112	-0.078	-0.038	0.004	0.056	0.118	0.208
2014-06	0.034	-0.206	-0.178	-0.148	-0.116	-0.082	-0.044	-0.002	0.048	0.110	0.200
2014-07	0.016	-0.150	-0.124	-0.094	-0.064	-0.030	0.006	0.048	0.098	0.158	0.242
2014-08	0.023	-0.202	-0.174	-0.144	-0.112	-0.078	-0.044	-0.004	0.044	0.104	0.190
2014-09	0.000	-0.158	-0.134	-0.106	-0.076	-0.044	-0.008	0.034	0.080	0.140	0.224
2014-10	0.010	-0.218	-0.190	-0.162	-0.130	-0.098	-0.062	-0.020	0.028	0.088	0.174
2014-11	0.053	-0.246	-0.214	-0.184	-0.152	-0.116	-0.078	-0.034	0.018	0.080	0.168
2014-12	-0.002	-0.232	-0.202	-0.170	-0.138	-0.102	-0.064	-0.020	0.030	0.092	0.182
2015-01	0.002	-0.254	-0.224	-0.194	-0.160	-0.122	-0.084	-0.038	0.014	0.078	0.170
2015-02	-0.009	-0.250	-0.222	-0.194	-0.160	-0.126	-0.086	-0.042	0.010	0.076	0.168
