2012-01	0.085	-0.912	-0.860	-0.808	-0.750	-0.688	-0.620	-0.544	-0.454	-0.342	-0.182
2012-02	0.098	-0.856	-0.804	-0.750	-0.692	-0.630	-0.562	-0.484	-0.394	-0.284	-0.128
2012-03	0.007	-0.796	-0.744	-0.690	-0.632	-0.572	-0.504	-0.428	-0.340	-0.230	-0.074
2012-04	-0.019	-0.782	-0.736	-0.686	-0.632	-0.572	-0.508	-0.434	-0.348	-0.238	-0.084
2012-05	-0.128	-0.784	-0.736	-0.686	-0.630	-0.568	-0.500	-0.424	-0.336	-0.226	-0.070
2012-06	0.034	-0.868	-0.818	-0.766	-0.710	-0.650	-0.582	-0.508	-0.420	-0.312	-0.160
2012-07	0.045	-0.782	-0.736	-0.684	-0.630	-0.570	-0.506	-0.432	-0.346	-0.238	-0.086
2012-08	-0.007	-0.736	-0.686	-0.632	-0.576	-0.516	-0.448	-0.372	-0.286	-0.178	-0.026
2012-09	0.029	-0.622	-0.578	-0.532	-0.482	-0.430	-0.372	-0.306	-0.228	-0.134	0.002
2012-10	0.006	-0.318	-0.280	-0.238	-0.194	-0.148	-0.096	-0.040	0.028	0.112	0.232
2012-11	0.043	-0.404	-0.370	-0.334	-0.296	-0.254	-0.208	-0.158	-0.098	-0.024	0.082
2012-12	0.058	-0.272	-0.244	-0.210	-0.176	-0.138	-0.098	-0.052	0.002	0.072	0.170
2013-01	0.128	-0.176	-0.148	-0.120	-0.088	-0.054	-0.016	0.028	0.078	0.140	0.232
2013-02	-0.014	-0.132	-0.102	-0.072	-0.040	-0.004	0.036	0.080	0.134	0.200	0.298
2013-03	0.009	-0.228	-0.198	-0.168	-0.134	-0.098	-0.058	-0.012	0.042	0.110	0.206
2013-04	0.038	-0.230	-0.200	-0.168	-0.136	-0.102	-0.064	-0.020	0.032	0.096	0.188
2013-05	0.041	-0.166	-0.136	-0.104	-0.072	-0.036	0.004	0.050	0.104	0.170	0.266
2013-06	-0.099	-0.034	-0.004	0.026	0.058	0.092	0.130	0.176	0.228	0.294	0.388
2013-07	-0.010	-0.178	-0.148	-0.118	-0.084	-0.046	-0.004	0.042	0.096	0.162	0.258
2013-08	-0.010	-0.184	-0.156	-0.126	-0.094	-0.058	-0.018	0.028	0.080	0.146	0.240
2013-09	0.038	-0.208	-0.178	-0.146	-0.112	-0.074	-0.034	0.014	0.068	0.136	0.232
2013-10	0.024	-0.192	-0.164	-0.132	-0.098	-0.062	-0.020	0.026	0.078	0.144	0.242
2013-11	0.062	-0.188	-0.158	-0.126	-0.092	-0.056	-0.016	0.032	0.086	0.156	0.254
2013-12	0.042	-0.152	-0.122	-0.092	-0.060	-0.024	0.016	0.060	0.114	0.180	0.276
2014-01	-0.075	-0.188	-0.160	-0.132	-0.100	-0.064	-0.026	0.020	0.074	0.140	0.236
2014-02	0.017	-0.334	-0.306	-0.276	-0.244	-0.206	-0.166	-0.122	-0.070	-0.004	0.090
2014-03	0.031	-0.308	-0.278	-0.248	-0.216	-0.180	-0.140	-0.096	-0.044	0.022	0.112
2014-04	-0.008	-0.284	-0.254	-0.224	-0.192	-0.156	-0.118	-0.074	-0.022	0.042	0.134
2014-05	0.010	-0.290	-0.264	-0.236	-0.206	-0.172	-0.136	-0.096	-0.048	0.012	0.096
2014-06	0.014	-0.270	-0.248	-0.222	-0.194	-0.164	-0.130	-0.094	-0.048	0.006	0.084
2014-07	-0.018	-0.172	-0.150	-0.128	-0.104	-0.076	-0.048	-0.014	0.026	0.076	0.148
2014-08	0.036	-0.162	-0.140	-0.118	-0.092	-0.066	-0.038	-0.006	0.032	0.080	0.146
2014-09	0.012	-0.110	-0.090	-0.070	-0.048	-0.022	0.004	0.036	0.070	0.114	0.176
2014-10	-0.007	-0.122	-0.102	-0.082	-0.060	-0.036	-0.010	0.020	0.054	0.098	0.160
2014-11	0.103	-0.160	-0.138	-0.114	-0.090	-0.064	-0.036	-0.004	0.032	0.078	0.144
2014-12	-0.004	-0.140	-0.120	-0.098	-0.072	-0.046	-0.018	0.016	0.054	0.102	0.170
2015-01	-0.011	-0.200	-0.176	-0.152	-0.126	-0.098	-0.066	-0.030	0.012	0.064	0.140
2015-02	0.001	-0.138	-0.114	-0.090	-0.066	-0.038	-0.006	0.028	0.070	0.120	0.192
