2012-01	0.040	-0.590	-0.556	-0.516	-0.476	-0.430	-0.382	-0.328	-0.264	-0.186	-0.076
2012-02	0.088	-0.566	-0.528	-0.490	-0.448	-0.404	-0.354	-0.298	-0.234	-0.154	-0.042
2012-03	0.028	-0.534	-0.498	-0.460	-0.420	-0.374	-0.324	-0.270	-0.206	-0.128	-0.018
2012-04	-0.046	-0.286	-0.260	-0.234	-0.206	-0.176	-0.142	-0.104	-0.058	-0.002	0.078
2012-05	-0.108	-0.338	-0.314	-0.288	-0.260	-0.228	-0.194	-0.156	-0.112	-0.054	0.026
2012-06	0.070	-0.422	-0.394	-0.366	-0.338	-0.306	-0.270	-0.230	-0.182	-0.122	-0.038
2012-07	-0.027	-0.382	-0.358	-0.330	-0.302	-0.270	-0.234	-0.192	-0.144	-0.084	0.004
2012-08	-0.008	-0.404	-0.378	-0.352	-0.322	-0.288	-0.252	-0.208	-0.160	-0.100	-0.014
2012-09	0.022	-0.340	-0.316	-0.288	-0.258	-0.226	-0.190	-0.150	-0.102	-0.040	0.046
2012-10	0.007	-0.284	-0.260	-0.232	-0.204	-0.174	-0.138	-0.100	-0.054	0.004	0.088
2012-11	0.043	-0.288	-0.264	-0.238	-0.210	-0.178	-0.144	-0.106	-0.060	-0.004	0.078
2012-12	0.088	-0.238	-0.214	-0.188	-0.160	-0.132	-0.098	-0.062	-0.018	0.036	0.114
2013-01	0.090	-0.164	-0.138	-0.112	-0.086	-0.058	-0.026	0.012	0.054	0.110	0.188
2013-02	0.034	-0.120	-0.096	-0.070	-0.042	-0.012	0.022	0.062	0.108	0.166	0.246
2013-03	0.067	-0.178	-0.152	-0.126	-0.096	-0.062	-0.026	0.016	0.064	0.122	0.210
2013-04	0.120	-0.164	-0.136	-0.106	-0.076	-0.042	-0.006	0.036	0.086	0.148	0.238
2013-05	-0.039	-0.038	-0.008	0.024	0.056	0.092	0.132	0.178	0.230	0.296	0.392
2013-06	0.015	-0.034	0.000	0.036	0.076	0.116	0.162	0.212	0.272	0.348	0.456
2013-07	-0.009	-0.130	-0.094	-0.056	-0.014	0.032	0.082	0.138	0.206	0.290	0.408
2013-08	-0.022	-0.126	-0.086	-0.044	0.000	0.048	0.100	0.158	0.224	0.308	0.432
2013-09	0.085	-0.164	-0.122	-0.078	-0.032	0.018	0.072	0.134	0.204	0.292	0.420
2013-10	-0.001	-0.098	-0.060	-0.018	0.028	0.076	0.130	0.190	0.260	0.348	0.476
2013-11	0.052	-0.116	-0.078	-0.036	0.008	0.056	0.110	0.172	0.246	0.336	0.462
2013-12	0.046	-0.108	-0.070	-0.030	0.014	0.066	0.120	0.180	0.252	0.342	0.470
2014-01	-0.072	-0.176	-0.134	-0.090	-0.044	0.004	0.060	0.122	0.194	0.284	0.412
2014-02	-0.008	-0.294	-0.254	-0.210	-0.160	-0.110	-0.054	0.010	0.084	0.174	0.306
2014-03	-0.009	-0.354	-0.312	-0.270	-0.222	-0.170	-0.112	-0.046	0.032	0.126	0.264
2014-04	-0.032	-0.382	-0.336	-0.292	-0.244	-0.190	-0.134	-0.068	0.008	0.102	0.236
2014-05	0.040	-0.510	-0.470	-0.426	-0.378	-0.326	-0.270	-0.206	-0.132	-0.040	0.090
2014-06	0.046	-0.382	-0.346	-0.306	-0.262	-0.216	-0.164	-0.108	-0.040	0.044	0.166
2014-07	0.031	-0.338	-0.308	-0.274	-0.238	-0.198	-0.152	-0.100	-0.038	0.036	0.144
2014-08	-0.013	-0.302	-0.270	-0.236	-0.200	-0.160	-0.118	-0.068	-0.010	0.062	0.164
2014-09	0.050	-0.260	-0.230	-0.198	-0.162	-0.126	-0.084	-0.038	0.018	0.084	0.182
2014-10	-0.002	-0.268	-0.238	-0.208	-0.174	-0.138	-0.098	-0.052	0.000	0.068	0.162
2014-11	0.057	-0.288	-0.258	-0.224	-0.186	-0.146	-0.102	-0.054	0.004	0.074	0.174
2014-12	-0.006	-0.302	-0.270	-0.234	-0.198	-0.158	-0.112	-0.062	-0.004	0.068	0.172
2015-01	0.010	-0.342	-0.310	-0.278	-0.242	-0.202	-0.156	-0.106	-0.046	0.028	0.132
2015-02	-0.001	-0.252	-0.220	-0.186	-0.148	-0.108	-0.066	-0.016	0.038	0.108	0.208
