2012-01	0.011	-0.244	-0.228	-0.210	-0.192	-0.170	-0.148	-0.122	-0.090	-0.052	0.002
2012-02	0.068	-0.244	-0.226	-0.208	-0.190	-0.168	-0.144	-0.118	-0.088	-0.050	0.006
2012-03	-0.001	-0.200	-0.182	-0.164	-0.144	-0.122	-0.098	-0.072	-0.040	-0.002	0.056
2012-04	-0.009	-0.202	-0.186	-0.168	-0.150	-0.130	-0.108	-0.082	-0.054	-0.016	0.036
2012-05	-0.065	-0.222	-0.206	-0.188	-0.170	-0.150	-0.126	-0.102	-0.072	-0.036	0.018
2012-06	0.024	-0.266	-0.250	-0.234	-0.216	-0.196	-0.174	-0.148	-0.120	-0.082	-0.030
2012-07	0.005	-0.244	-0.228	-0.212	-0.194	-0.174	-0.152	-0.126	-0.098	-0.060	-0.008
2012-08	0.007	-0.232	-0.216	-0.198	-0.178	-0.158	-0.136	-0.110	-0.080	-0.042	0.012
2012-09	0.007	-0.198	-0.182	-0.166	-0.150	-0.130	-0.110	-0.084	-0.056	-0.020	0.034
2012-10	0.031	-0.140	-0.124	-0.108	-0.090	-0.072	-0.050	-0.026	0.002	0.038	0.088
2012-11	0.037	-0.148	-0.134	-0.120	-0.104	-0.086	-0.066	-0.044	-0.018	0.014	0.060
2012-12	0.054	-0.100	-0.084	-0.070	-0.052	-0.034	-0.014	0.008	0.034	0.068	0.114
2013-01	0.054	-0.044	-0.030	-0.014	0.002	0.018	0.038	0.060	0.086	0.120	0.166
2013-02	0.000	-0.024	-0.008	0.008	0.024	0.044	0.066	0.092	0.120	0.156	0.208
2013-03	0.018	-0.084	-0.070	-0.052	-0.034	-0.016	0.006	0.030	0.060	0.096	0.148
2013-04	0.056	-0.082	-0.066	-0.048	-0.030	-0.010	0.012	0.036	0.066	0.102	0.156
2013-05	-0.005	-0.028	-0.012	0.006	0.026	0.046	0.070	0.098	0.130	0.170	0.230
2013-06	-0.070	0.004	0.022	0.042	0.062	0.084	0.108	0.136	0.168	0.208	0.268
2013-07	-0.001	-0.096	-0.076	-0.056	-0.036	-0.012	0.014	0.042	0.076	0.120	0.182
2013-08	-0.008	-0.090	-0.070	-0.052	-0.030	-0.006	0.020	0.048	0.084	0.126	0.190
2013-09	0.018	-0.108	-0.086	-0.066	-0.044	-0.018	0.008	0.038	0.074	0.118	0.182
2013-10	0.031	-0.100	-0.080	-0.060	-0.038	-0.014	0.012	0.042	0.078	0.122	0.188
2013-11	0.019	-0.104	-0.086	-0.066	-0.044	-0.020	0.006	0.038	0.074	0.120	0.186
2013-12	0.016	-0.114	-0.094	-0.074	-0.052	-0.028	-0.002	0.028	0.062	0.106	0.172
2014-01	-0.018	-0.150	-0.132	-0.112	-0.090	-0.066	-0.038	-0.008	0.026	0.072	0.136
2014-02	0.004	-0.194	-0.178	-0.160	-0.138	-0.116	-0.092	-0.064	-0.030	0.012	0.074
2014-03	0.018	-0.184	-0.168	-0.148	-0.128	-0.104	-0.080	-0.052	-0.018	0.024	0.084
2014-04	0.002	-0.178	-0.162	-0.144	-0.124	-0.104	-0.080	-0.052	-0.020	0.020	0.080
2014-05	-0.001	-0.182	-0.168	-0.152	-0.134	-0.116	-0.096	-0.072	-0.046	-0.012	0.038
2014-06	-0.000	-0.162	-0.148	-0.134	-0.118	-0.100	-0.080	-0.058	-0.034	-0.002	0.042
2014-07	0.001	-0.092	-0.080	-0.068	-0.054	-0.040	-0.022	-0.004	0.018	0.044	0.084
2014-08	0.008	-0.074	-0.064	-0.052	-0.040	-0.026	-0.010	0.008	0.028	0.054	0.090
2014-09	0.006	-0.058	-0.048	-0.036	-0.024	-0.012	0.004	0.020	0.040	0.064	0.098
2014-10	0.005	-0.060	-0.052	-0.042	-0.030	-0.018	-0.004	0.010	0.028	0.052	0.084
2014-11	0.060	-0.064	-0.054	-0.044	-0.034	-0.022	-0.008	0.006	0.024	0.044	0.076
2014-12	-0.010	-0.048	-0.038	-0.028	-0.016	-0.004	0.010	0.026	0.044	0.068	0.102
2015-01	-0.034	-0.070	-0.058	-0.048	-0.036	-0.024	-0.008	0.008	0.026	0.050	0.086
2015-02	0.004	-0.082	-0.072	-0.062	-0.050	-0.036	-0.022	-0.004	0.016	0.040	0.074
