2013-05	-0.006	-0.084	-0.062	-0.038	-0.012	0.016	0.046	0.082	0.122	0.174	0.248
2013-06	-0.134	-0.104	-0.080	-0.056	-0.028	0.000	0.030	0.066	0.106	0.158	0.230
2013-07	-0.004	-0.248	-0.224	-0.198	-0.170	-0.140	-0.108	-0.068	-0.024	0.032	0.114
2013-08	-0.163	-0.248	-0.224	-0.198	-0.172	-0.142	-0.108	-0.070	-0.024	0.032	0.112
2013-09	0.099	-0.426	-0.398	-0.368	-0.334	-0.300	-0.262	-0.218	-0.168	-0.104	-0.012
2013-10	0.011	-0.396	-0.366	-0.334	-0.302	-0.266	-0.228	-0.184	-0.132	-0.066	0.028
2013-11	0.006	-0.392	-0.364	-0.330	-0.298	-0.260	-0.220	-0.176	-0.122	-0.058	0.036
2013-12	0.028	-0.394	-0.366	-0.338	-0.306	-0.270	-0.232	-0.188	-0.134	-0.070	0.022
2014-01	-0.035	-0.412	-0.384	-0.354	-0.322	-0.286	-0.246	-0.202	-0.150	-0.086	0.006
2014-02	0.007	-0.478	-0.452	-0.424	-0.392	-0.356	-0.318	-0.274	-0.222	-0.158	-0.066
2014-03	0.028	-0.474	-0.446	-0.418	-0.384	-0.350	-0.312	-0.268	-0.218	-0.154	-0.064
2014-04	-0.010	-0.442	-0.416	-0.388	-0.358	-0.326	-0.288	-0.246	-0.196	-0.134	-0.046
2014-05	0.024	-0.480	-0.456	-0.428	-0.398	-0.364	-0.328	-0.286	-0.238	-0.176	-0.090
2014-06	-0.033	-0.442	-0.416	-0.390	-0.360	-0.328	-0.292	-0.252	-0.206	-0.148	-0.064
2014-07	-0.004	-0.352	-0.328	-0.304	-0.278	-0.248	-0.216	-0.180	-0.136	-0.082	-0.008
2014-08	0.005	-0.302	-0.280	-0.256	-0.230	-0.202	-0.170	-0.134	-0.094	-0.042	0.034
2014-09	0.025	-0.150	-0.132	-0.112	-0.090	-0.066	-0.042	-0.014	0.020	0.062	0.122
2014-10	-0.004	-0.144	-0.128	-0.112	-0.094	-0.072	-0.050	-0.024	0.006	0.042	0.092
2014-11	0.055	-0.178	-0.160	-0.144	-0.124	-0.104	-0.084	-0.058	-0.028	0.008	0.060
2014-12	-0.017	-0.142	-0.126	-0.110	-0.092	-0.072	-0.050	-0.024	0.006	0.042	0.096
2015-01	0.015	-0.182	-0.164	-0.146	-0.126	-0.102	-0.078	-0.052	-0.020	0.020	0.076
2015-02	-0.003	-0.140	-0.122	-0.106	-0.086	-0.066	-0.042	-0.016	0.014	0.052	0.108
