2012-01	0.001	-0.510	-0.488	-0.462	-0.436	-0.406	-0.372	-0.336	-0.292	-0.238	-0.158
2012-02	0.079	-0.518	-0.494	-0.468	-0.440	-0.410	-0.376	-0.338	-0.294	-0.240	-0.162
2012-03	0.007	-0.454	-0.430	-0.404	-0.376	-0.346	-0.312	-0.274	-0.228	-0.172	-0.092
2012-04	-0.040	-0.458	-0.434	-0.410	-0.384	-0.354	-0.322	-0.284	-0.242	-0.188	-0.110
2012-05	-0.097	-0.494	-0.472	-0.446	-0.420	-0.392	-0.360	-0.322	-0.278	-0.224	-0.146
2012-06	-0.009	-0.542	-0.520	-0.494	-0.466	-0.438	-0.406	-0.370	-0.328	-0.274	-0.198
2012-07	-0.019	-0.522	-0.500	-0.476	-0.450	-0.422	-0.392	-0.358	-0.316	-0.264	-0.190
2012-08	0.032	-0.498	-0.476	-0.452	-0.426	-0.398	-0.366	-0.330	-0.288	-0.234	-0.160
2012-09	0.017	-0.450	-0.430	-0.406	-0.382	-0.354	-0.324	-0.290	-0.248	-0.196	-0.122
2012-10	0.033	-0.354	-0.332	-0.308	-0.280	-0.254	-0.222	-0.188	-0.148	-0.100	-0.028
2012-11	0.038	-0.334	-0.316	-0.294	-0.270	-0.246	-0.218	-0.186	-0.148	-0.100	-0.030
2012-12	0.076	-0.250	-0.230	-0.206	-0.184	-0.158	-0.130	-0.098	-0.058	-0.012	0.056
2013-01	0.071	-0.160	-0.138	-0.118	-0.094	-0.070	-0.042	-0.010	0.026	0.072	0.140
2013-02	-0.029	-0.118	-0.098	-0.074	-0.050	-0.022	0.008	0.042	0.082	0.132	0.202
2013-03	-0.009	-0.206	-0.186	-0.164	-0.140	-0.114	-0.084	-0.052	-0.012	0.038	0.108
2013-04	0.070	-0.234	-0.214	-0.190	-0.166	-0.138	-0.108	-0.076	-0.036	0.014	0.086
2013-05	0.020	-0.142	-0.120	-0.098	-0.072	-0.044	-0.014	0.022	0.064	0.118	0.196
2013-06	-0.061	-0.056	-0.032	-0.008	0.018	0.044	0.076	0.112	0.154	0.206	0.282
2013-07	0.017	-0.116	-0.096	-0.072	-0.046	-0.018	0.014	0.050	0.092	0.146	0.224
2013-08	-0.006	-0.076	-0.052	-0.028	-0.002	0.026	0.058	0.094	0.138	0.190	0.268
2013-09	0.011	-0.106	-0.082	-0.058	-0.030	-0.002	0.030	0.066	0.110	0.162	0.238
2013-10	0.033	-0.102	-0.080	-0.056	-0.030	-0.002	0.028	0.064	0.106	0.160	0.236
2013-11	0.030	-0.104	-0.082	-0.058	-0.032	-0.006	0.026	0.060	0.104	0.156	0.232
2013-12	0.034	-0.106	-0.086	-0.062	-0.038	-0.010	0.020	0.056	0.096	0.148	0.224
2014-01	-0.032	-0.140	-0.118	-0.094	-0.068	-0.040	-0.010	0.024	0.066	0.118	0.192
2014-02	0.009	-0.210	-0.190	-0.166	-0.144	-0.118	-0.090	-0.056	-0.018	0.030	0.100
2014-03	0.016	-0.160	-0.140	-0.120	-0.096	-0.072	-0.046	-0.014	0.024	0.070	0.136
2014-04	0.006	-0.138	-0.118	-0.096	-0.076	-0.052	-0.024	0.006	0.042	0.088	0.154
2014-05	-0.021	-0.146	-0.128	-0.112	-0.092	-0.072	-0.050	-0.024	0.006	0.044	0.096
2014-06	0.005	-0.164	-0.148	-0.132	-0.112	-0.092	-0.070	-0.046	-0.018	0.018	0.070
2014-07	-0.005	-0.104	-0.090	-0.074	-0.060	-0.042	-0.022	0.000	0.026	0.058	0.104
2014-08	-0.001	-0.114	-0.100	-0.084	-0.068	-0.052	-0.032	-0.012	0.014	0.046	0.090
2014-09	0.007	-0.102	-0.088	-0.074	-0.058	-0.040	-0.022	-0.002	0.022	0.052	0.096
2014-10	-0.019	-0.106	-0.092	-0.078	-0.062	-0.046	-0.028	-0.008	0.016	0.044	0.086
2014-11	0.069	-0.128	-0.116	-0.100	-0.086	-0.070	-0.052	-0.032	-0.008	0.020	0.062
2014-12	-0.002	-0.116	-0.104	-0.088	-0.072	-0.056	-0.038	-0.016	0.008	0.038	0.084
2015-01	-0.072	-0.132	-0.118	-0.106	-0.090	-0.074	-0.056	-0.036	-0.010	0.020	0.064
2015-02	0.008	-0.186	-0.172	-0.156	-0.140	-0.120	-0.100	-0.076	-0.050	-0.016	0.032
