2012-11	-0.001	-0.264	-0.238	-0.210	-0.180	-0.146	-0.108	-0.068	-0.022	0.038	0.124
2012-12	0.051	-0.288	-0.260	-0.230	-0.198	-0.164	-0.126	-0.084	-0.034	0.028	0.116
2013-01	0.119	-0.246	-0.220	-0.192	-0.162	-0.128	-0.092	-0.050	-0.002	0.058	0.142
2013-02	0.026	-0.170	-0.144	-0.116	-0.086	-0.052	-0.014	0.028	0.080	0.144	0.234
2013-03	0.052	-0.230	-0.200	-0.170	-0.138	-0.102	-0.064	-0.020	0.030	0.096	0.188
2013-04	0.056	-0.218	-0.190	-0.158	-0.126	-0.092	-0.054	-0.010	0.040	0.102	0.192
2013-05	-0.051	-0.150	-0.122	-0.092	-0.060	-0.026	0.014	0.060	0.112	0.176	0.268
2013-06	-0.044	-0.126	-0.096	-0.064	-0.028	0.012	0.054	0.102	0.158	0.226	0.322
2013-07	0.030	-0.218	-0.186	-0.152	-0.116	-0.076	-0.032	0.016	0.074	0.144	0.242
2013-08	-0.041	-0.176	-0.146	-0.112	-0.076	-0.038	0.006	0.054	0.110	0.178	0.276
2013-09	0.026	-0.238	-0.202	-0.166	-0.128	-0.088	-0.044	0.006	0.064	0.136	0.238
2013-10	0.024	-0.230	-0.198	-0.164	-0.126	-0.084	-0.040	0.010	0.070	0.142	0.242
2013-11	-0.024	-0.212	-0.180	-0.146	-0.108	-0.068	-0.024	0.028	0.088	0.162	0.264
2013-12	0.053	-0.272	-0.234	-0.194	-0.152	-0.106	-0.056	-0.002	0.062	0.140	0.248
2014-01	-0.063	-0.292	-0.254	-0.216	-0.174	-0.130	-0.082	-0.028	0.036	0.116	0.226
2014-02	0.022	-0.424	-0.386	-0.346	-0.306	-0.260	-0.210	-0.152	-0.088	-0.008	0.104
2014-03	0.008	-0.436	-0.396	-0.354	-0.310	-0.266	-0.216	-0.158	-0.092	-0.012	0.100
2014-04	0.009	-0.462	-0.424	-0.384	-0.340	-0.294	-0.246	-0.190	-0.124	-0.044	0.070
2014-05	-0.091	-0.486	-0.450	-0.412	-0.370	-0.324	-0.276	-0.222	-0.158	-0.082	0.028
2014-06	0.005	-0.544	-0.504	-0.460	-0.416	-0.368	-0.316	-0.256	-0.186	-0.104	0.012
2014-07	0.015	-0.500	-0.462	-0.422	-0.376	-0.328	-0.276	-0.218	-0.152	-0.074	0.036
2014-08	0.021	-0.514	-0.474	-0.430	-0.386	-0.338	-0.288	-0.230	-0.164	-0.084	0.024
2014-09	0.053	-0.450	-0.412	-0.372	-0.328	-0.282	-0.230	-0.174	-0.110	-0.032	0.076
2014-10	0.003	-0.418	-0.380	-0.340	-0.296	-0.250	-0.200	-0.144	-0.080	-0.002	0.102
2014-11	0.021	-0.452	-0.412	-0.368	-0.324	-0.276	-0.226	-0.168	-0.102	-0.022	0.088
2014-12	0.037	-0.432	-0.392	-0.350	-0.304	-0.256	-0.202	-0.144	-0.078	0.004	0.114
2015-01	-0.055	-0.460	-0.416	-0.370	-0.324	-0.274	-0.220	-0.160	-0.092	-0.008	0.108
2015-02	0.006	-0.450	-0.406	-0.362	-0.314	-0.264	-0.210	-0.150	-0.080	0.004	0.122
