2012-01	0.030	-0.480	-0.452	-0.424	-0.394	-0.360	-0.324	-0.284	-0.238	-0.178	-0.094
2012-02	0.083	-0.450	-0.422	-0.394	-0.364	-0.332	-0.294	-0.254	-0.206	-0.146	-0.060
2012-03	-0.007	-0.390	-0.362	-0.334	-0.306	-0.272	-0.234	-0.192	-0.146	-0.086	0.000
2012-04	-0.026	-0.408	-0.382	-0.356	-0.328	-0.296	-0.260	-0.220	-0.174	-0.116	-0.034
2012-05	-0.112	-0.452	-0.428	-0.400	-0.368	-0.336	-0.300	-0.260	-0.214	-0.154	-0.070
2012-06	0.028	-0.530	-0.504	-0.476	-0.444	-0.412	-0.376	-0.336	-0.288	-0.228	-0.144
2012-07	0.007	-0.496	-0.470	-0.442	-0.414	-0.380	-0.346	-0.306	-0.258	-0.196	-0.110
2012-08	-0.002	-0.478	-0.452	-0.424	-0.394	-0.362	-0.324	-0.282	-0.234	-0.172	-0.086
2012-09	0.018	-0.430	-0.404	-0.378	-0.350	-0.318	-0.284	-0.244	-0.198	-0.138	-0.054
2012-10	0.011	-0.296	-0.272	-0.246	-0.218	-0.188	-0.154	-0.118	-0.074	-0.020	0.058
2012-11	0.031	-0.316	-0.292	-0.268	-0.242	-0.214	-0.184	-0.150	-0.108	-0.060	0.014
2012-12	0.064	-0.244	-0.224	-0.200	-0.176	-0.148	-0.120	-0.086	-0.046	0.002	0.074
2013-01	0.049	-0.172	-0.152	-0.130	-0.106	-0.080	-0.050	-0.018	0.020	0.068	0.138
2013-02	0.003	-0.164	-0.142	-0.120	-0.096	-0.068	-0.038	-0.002	0.040	0.090	0.164
2013-03	0.009	-0.234	-0.212	-0.188	-0.164	-0.136	-0.106	-0.072	-0.032	0.020	0.094
2013-04	0.054	-0.232	-0.210	-0.186	-0.160	-0.132	-0.102	-0.068	-0.028	0.022	0.094
2013-05	-0.021	-0.154	-0.132	-0.110	-0.084	-0.056	-0.026	0.010	0.054	0.106	0.184
2013-06	-0.051	-0.080	-0.058	-0.036	-0.010	0.018	0.050	0.084	0.124	0.176	0.250
2013-07	0.009	-0.164	-0.142	-0.118	-0.094	-0.068	-0.038	-0.004	0.036	0.086	0.158
2013-08	-0.028	-0.130	-0.108	-0.086	-0.062	-0.034	-0.006	0.028	0.066	0.116	0.186
2013-09	0.022	-0.162	-0.140	-0.116	-0.090	-0.064	-0.032	0.002	0.042	0.092	0.164
2013-10	0.023	-0.160	-0.138	-0.114	-0.088	-0.060	-0.030	0.004	0.044	0.094	0.168
2013-11	0.015	-0.156	-0.134	-0.110	-0.084	-0.056	-0.026	0.010	0.050	0.102	0.176
2013-12	0.021	-0.162	-0.140	-0.116	-0.090	-0.062	-0.032	0.002	0.044	0.094	0.166
2014-01	-0.051	-0.202	-0.180	-0.158	-0.134	-0.106	-0.076	-0.042	-0.002	0.048	0.122
2014-02	0.016	-0.278	-0.256	-0.234	-0.210	-0.184	-0.154	-0.122	-0.082	-0.034	0.038
2014-03	0.025	-0.256	-0.234	-0.212	-0.186	-0.160	-0.130	-0.098	-0.058	-0.010	0.060
2014-04	-0.006	-0.244	-0.224	-0.202	-0.178	-0.152	-0.122	-0.090	-0.050	-0.002	0.068
2014-05	-0.006	-0.248	-0.230	-0.210	-0.190	-0.168	-0.142	-0.114	-0.080	-0.038	0.020
2014-06	-0.005	-0.216	-0.200	-0.182	-0.164	-0.142	-0.118	-0.090	-0.060	-0.020	0.036
2014-07	-0.007	-0.176	-0.162	-0.146	-0.128	-0.108	-0.086	-0.062	-0.032	0.004	0.056
2014-08	0.003	-0.182	-0.168	-0.150	-0.132	-0.112	-0.090	-0.066	-0.038	-0.002	0.048
2014-09	0.006	-0.148	-0.132	-0.118	-0.102	-0.084	-0.064	-0.040	-0.014	0.020	0.068
2014-10	-0.008	-0.152	-0.138	-0.124	-0.108	-0.090	-0.072	-0.052	-0.026	0.004	0.048
2014-11	0.057	-0.158	-0.144	-0.130	-0.116	-0.098	-0.080	-0.060	-0.036	-0.006	0.036
2014-12	-0.026	-0.136	-0.122	-0.108	-0.092	-0.076	-0.058	-0.036	-0.012	0.018	0.062
2015-01	-0.069	-0.172	-0.158	-0.144	-0.130	-0.112	-0.092	-0.072	-0.046	-0.014	0.032
2015-02	0.013	-0.188	-0.174	-0.160	-0.144	-0.128	-0.108	-0.086	-0.062	-0.030	0.016
