2012-01	0.020	-0.628	-0.590	-0.550	-0.506	-0.458	-0.406	-0.346	-0.278	-0.190	-0.064
2012-02	0.110	-0.620	-0.580	-0.540	-0.496	-0.448	-0.396	-0.334	-0.264	-0.178	-0.052
2012-03	0.018	-0.564	-0.524	-0.480	-0.434	-0.386	-0.332	-0.272	-0.200	-0.114	0.012
2012-04	-0.019	-0.528	-0.492	-0.454	-0.410	-0.364	-0.310	-0.252	-0.184	-0.098	0.024
2012-05	-0.120	-0.572	-0.534	-0.494	-0.450	-0.402	-0.350	-0.290	-0.218	-0.130	-0.004
2012-06	0.027	-0.658	-0.618	-0.576	-0.530	-0.482	-0.428	-0.368	-0.294	-0.206	-0.078
2012-07	0.028	-0.602	-0.562	-0.520	-0.476	-0.428	-0.374	-0.314	-0.244	-0.154	-0.026
2012-08	0.013	-0.526	-0.486	-0.444	-0.400	-0.350	-0.298	-0.238	-0.166	-0.076	0.050
2012-09	0.023	-0.398	-0.364	-0.326	-0.288	-0.246	-0.198	-0.144	-0.078	0.000	0.116
2012-10	0.023	-0.274	-0.240	-0.206	-0.166	-0.124	-0.080	-0.028	0.032	0.106	0.212
2012-11	0.034	-0.314	-0.284	-0.252	-0.218	-0.180	-0.138	-0.090	-0.034	0.032	0.132
2012-12	0.064	-0.232	-0.204	-0.176	-0.144	-0.110	-0.072	-0.028	0.024	0.088	0.178
2013-01	0.109	-0.178	-0.152	-0.122	-0.092	-0.058	-0.022	0.020	0.068	0.130	0.218
2013-02	0.008	-0.108	-0.082	-0.052	-0.020	0.014	0.054	0.098	0.150	0.214	0.308
2013-03	0.034	-0.198	-0.170	-0.140	-0.108	-0.072	-0.032	0.012	0.064	0.130	0.224
2013-04	0.065	-0.186	-0.158	-0.128	-0.096	-0.064	-0.026	0.018	0.068	0.130	0.222
2013-05	0.042	-0.104	-0.074	-0.044	-0.014	0.022	0.060	0.104	0.156	0.222	0.316
2013-06	-0.062	0.034	0.062	0.090	0.122	0.154	0.192	0.236	0.286	0.348	0.440
2013-07	0.033	-0.082	-0.052	-0.022	0.010	0.046	0.086	0.130	0.182	0.246	0.338
2013-08	-0.008	-0.032	-0.004	0.026	0.056	0.090	0.128	0.172	0.222	0.286	0.376
2013-09	0.044	-0.066	-0.038	-0.008	0.024	0.058	0.096	0.140	0.194	0.258	0.352
2013-10	0.043	-0.040	-0.012	0.018	0.050	0.084	0.124	0.168	0.218	0.282	0.374
2013-11	0.051	-0.040	-0.012	0.018	0.052	0.088	0.126	0.170	0.224	0.290	0.384
2013-12	0.037	-0.012	0.016	0.046	0.078	0.112	0.150	0.192	0.242	0.306	0.398
2014-01	-0.059	-0.058	-0.030	0.000	0.030	0.066	0.104	0.148	0.198	0.262	0.354
2014-02	0.026	-0.168	-0.140	-0.110	-0.080	-0.044	-0.008	0.036	0.086	0.148	0.240
2014-03	0.021	-0.154	-0.126	-0.096	-0.066	-0.032	0.008	0.050	0.100	0.162	0.252
2014-04	0.022	-0.160	-0.132	-0.102	-0.072	-0.038	-0.002	0.040	0.090	0.154	0.244
2014-05	0.002	-0.168	-0.144	-0.116	-0.088	-0.054	-0.020	0.020	0.068	0.126	0.208
2014-06	0.010	-0.170	-0.146	-0.122	-0.094	-0.064	-0.030	0.008	0.052	0.108	0.186
2014-07	0.004	-0.100	-0.078	-0.056	-0.030	-0.004	0.026	0.060	0.102	0.152	0.224
2014-08	0.010	-0.122	-0.100	-0.078	-0.052	-0.026	0.004	0.038	0.078	0.128	0.198
2014-09	0.030	-0.090	-0.068	-0.046	-0.022	0.004	0.032	0.064	0.102	0.150	0.216
2014-10	-0.013	-0.100	-0.080	-0.058	-0.034	-0.010	0.018	0.050	0.088	0.134	0.200
2014-11	0.099	-0.162	-0.138	-0.116	-0.090	-0.060	-0.030	0.006	0.046	0.096	0.166
2014-12	-0.003	-0.140	-0.118	-0.092	-0.064	-0.036	-0.004	0.032	0.074	0.126	0.200
2015-01	-0.039	-0.182	-0.156	-0.130	-0.104	-0.074	-0.040	0.000	0.046	0.102	0.182
2015-02	0.013	-0.174	-0.150	-0.122	-0.092	-0.062	-0.028	0.012	0.056	0.112	0.196
