2012-01	0.044	-0.470	-0.446	-0.420	-0.394	-0.364	-0.332	-0.294	-0.252	-0.200	-0.122
2012-02	0.070	-0.404	-0.380	-0.354	-0.324	-0.294	-0.260	-0.224	-0.180	-0.124	-0.046
2012-03	-0.019	-0.362	-0.336	-0.310	-0.282	-0.252	-0.218	-0.182	-0.138	-0.082	-0.004
2012-04	-0.027	-0.400	-0.376	-0.350	-0.324	-0.294	-0.260	-0.224	-0.180	-0.126	-0.048
2012-05	-0.102	-0.440	-0.414	-0.388	-0.358	-0.328	-0.294	-0.256	-0.212	-0.158	-0.080
2012-06	0.019	-0.504	-0.478	-0.452	-0.424	-0.396	-0.362	-0.326	-0.282	-0.228	-0.152
2012-07	0.009	-0.480	-0.456	-0.432	-0.406	-0.376	-0.344	-0.308	-0.262	-0.208	-0.130
2012-08	-0.016	-0.470	-0.446	-0.420	-0.392	-0.362	-0.326	-0.288	-0.242	-0.186	-0.108
2012-09	0.003	-0.460	-0.436	-0.410	-0.384	-0.352	-0.320	-0.280	-0.236	-0.180	-0.100
2012-10	0.007	-0.298	-0.276	-0.254	-0.228	-0.202	-0.174	-0.140	-0.102	-0.052	0.018
2012-11	0.017	-0.334	-0.314	-0.292	-0.268	-0.244	-0.216	-0.184	-0.148	-0.102	-0.036
2012-12	0.052	-0.270	-0.250	-0.230	-0.208	-0.184	-0.156	-0.126	-0.092	-0.048	0.016
2013-01	0.054	-0.196	-0.178	-0.158	-0.136	-0.114	-0.088	-0.058	-0.024	0.018	0.080
2013-02	0.014	-0.192	-0.174	-0.154	-0.132	-0.108	-0.080	-0.050	-0.014	0.032	0.098
2013-03	0.005	-0.244	-0.226	-0.206	-0.184	-0.158	-0.132	-0.100	-0.064	-0.018	0.048
2013-04	0.050	-0.238	-0.218	-0.196	-0.174	-0.148	-0.120	-0.088	-0.052	-0.006	0.060
2013-05	-0.032	-0.170	-0.148	-0.126	-0.104	-0.078	-0.048	-0.014	0.026	0.076	0.148
2013-06	-0.080	-0.128	-0.108	-0.084	-0.060	-0.032	-0.002	0.032	0.072	0.122	0.194
2013-07	-0.023	-0.244	-0.220	-0.196	-0.170	-0.142	-0.110	-0.076	-0.034	0.018	0.092
2013-08	-0.053	-0.242	-0.220	-0.196	-0.170	-0.142	-0.110	-0.074	-0.032	0.022	0.098
2013-09	0.015	-0.302	-0.276	-0.250	-0.220	-0.190	-0.156	-0.118	-0.074	-0.020	0.060
2013-10	0.034	-0.302	-0.276	-0.248	-0.220	-0.188	-0.152	-0.114	-0.068	-0.012	0.070
2013-11	-0.003	-0.280	-0.256	-0.230	-0.202	-0.170	-0.134	-0.096	-0.048	0.010	0.094
2013-12	-0.002	-0.294	-0.268	-0.240	-0.210	-0.178	-0.144	-0.104	-0.058	-0.002	0.082
2014-01	-0.061	-0.350	-0.326	-0.300	-0.272	-0.242	-0.206	-0.168	-0.120	-0.062	0.020
2014-02	0.012	-0.444	-0.418	-0.392	-0.362	-0.330	-0.294	-0.254	-0.208	-0.150	-0.066
2014-03	0.026	-0.444	-0.418	-0.390	-0.360	-0.328	-0.292	-0.252	-0.204	-0.146	-0.062
2014-04	0.004	-0.422	-0.398	-0.372	-0.344	-0.312	-0.278	-0.238	-0.190	-0.132	-0.048
2014-05	0.006	-0.424	-0.400	-0.376	-0.350	-0.322	-0.290	-0.254	-0.212	-0.160	-0.084
2014-06	-0.009	-0.366	-0.344	-0.322	-0.296	-0.270	-0.240	-0.206	-0.164	-0.114	-0.044
2014-07	0.005	-0.306	-0.288	-0.266	-0.244	-0.218	-0.188	-0.156	-0.118	-0.072	-0.006
2014-08	0.003	-0.274	-0.254	-0.232	-0.208	-0.184	-0.158	-0.126	-0.090	-0.044	0.018
2014-09	-0.010	-0.210	-0.192	-0.172	-0.152	-0.130	-0.104	-0.076	-0.042	-0.002	0.058
2014-10	0.022	-0.224	-0.208	-0.190	-0.170	-0.150	-0.126	-0.100	-0.070	-0.030	0.024
2014-11	0.056	-0.208	-0.192	-0.174	-0.156	-0.134	-0.112	-0.086	-0.054	-0.016	0.038
2014-12	-0.043	-0.172	-0.154	-0.136	-0.118	-0.096	-0.072	-0.046	-0.016	0.022	0.076
2015-01	-0.020	-0.210	-0.192	-0.172	-0.152	-0.130	-0.106	-0.078	-0.046	-0.006	0.052
2015-02	-0.004	-0.164	-0.148	-0.132	-0.112	-0.092	-0.070	-0.044	-0.014	0.026	0.078
