2012-01	0.027	-0.426	-0.400	-0.370	-0.340	-0.304	-0.266	-0.224	-0.172	-0.110	-0.020
2012-02	0.083	-0.390	-0.362	-0.332	-0.300	-0.268	-0.230	-0.186	-0.136	-0.074	0.016
2012-03	0.005	-0.300	-0.274	-0.246	-0.214	-0.182	-0.146	-0.104	-0.052	0.010	0.100
2012-04	-0.011	-0.304	-0.276	-0.246	-0.216	-0.184	-0.150	-0.110	-0.066	-0.008	0.072
2012-05	-0.079	-0.326	-0.302	-0.274	-0.246	-0.214	-0.180	-0.140	-0.094	-0.038	0.044
2012-06	0.012	-0.404	-0.376	-0.348	-0.320	-0.288	-0.254	-0.214	-0.168	-0.112	-0.030
2012-07	0.022	-0.392	-0.366	-0.338	-0.308	-0.276	-0.240	-0.200	-0.152	-0.092	-0.006
2012-08	0.018	-0.356	-0.330	-0.302	-0.270	-0.238	-0.202	-0.160	-0.112	-0.052	0.030
2012-09	0.016	-0.246	-0.226	-0.204	-0.178	-0.152	-0.120	-0.086	-0.044	0.008	0.082
2012-10	0.035	-0.170	-0.148	-0.126	-0.100	-0.076	-0.046	-0.012	0.026	0.076	0.144
2012-11	0.056	-0.180	-0.160	-0.138	-0.116	-0.090	-0.064	-0.032	0.004	0.050	0.116
2012-12	0.050	-0.104	-0.084	-0.064	-0.042	-0.018	0.008	0.040	0.076	0.120	0.184
2013-01	0.082	-0.060	-0.042	-0.020	0.002	0.026	0.052	0.082	0.116	0.160	0.222
2013-02	0.000	-0.030	-0.010	0.012	0.034	0.060	0.088	0.118	0.154	0.200	0.266
2013-03	0.030	-0.106	-0.086	-0.064	-0.042	-0.016	0.012	0.044	0.082	0.128	0.196
2013-04	0.075	-0.074	-0.056	-0.034	-0.010	0.016	0.044	0.076	0.112	0.158	0.224
2013-05	0.022	-0.008	0.012	0.034	0.058	0.084	0.112	0.146	0.184	0.232	0.298
2013-06	-0.079	0.088	0.108	0.128	0.150	0.174	0.200	0.232	0.268	0.316	0.384
2013-07	0.024	-0.038	-0.016	0.010	0.036	0.066	0.098	0.134	0.174	0.226	0.300
2013-08	-0.026	-0.032	-0.008	0.016	0.042	0.070	0.102	0.138	0.180	0.230	0.304
2013-09	0.058	-0.070	-0.044	-0.018	0.008	0.038	0.070	0.108	0.150	0.204	0.278
2013-10	0.021	-0.036	-0.012	0.014	0.040	0.070	0.102	0.138	0.180	0.234	0.308
2013-11	0.016	-0.050	-0.026	-0.002	0.026	0.054	0.088	0.126	0.168	0.222	0.298
2013-12	0.014	-0.088	-0.064	-0.038	-0.010	0.018	0.052	0.090	0.132	0.186	0.260
2014-01	-0.040	-0.126	-0.102	-0.078	-0.052	-0.022	0.010	0.046	0.088	0.140	0.216
2014-02	0.024	-0.200	-0.178	-0.154	-0.128	-0.098	-0.066	-0.030	0.014	0.066	0.142
2014-03	0.013	-0.190	-0.166	-0.142	-0.116	-0.086	-0.056	-0.020	0.022	0.074	0.148
2014-04	0.032	-0.200	-0.174	-0.148	-0.120	-0.090	-0.058	-0.022	0.020	0.070	0.144
2014-05	0.008	-0.228	-0.204	-0.180	-0.154	-0.126	-0.094	-0.060	-0.018	0.032	0.102
2014-06	0.001	-0.214	-0.192	-0.168	-0.144	-0.118	-0.090	-0.058	-0.020	0.028	0.096
2014-07	0.043	-0.122	-0.104	-0.084	-0.066	-0.044	-0.020	0.006	0.038	0.078	0.134
2014-08	0.023	-0.078	-0.060	-0.042	-0.022	-0.002	0.022	0.048	0.080	0.118	0.174
2014-09	0.003	-0.032	-0.016	0.000	0.016	0.036	0.058	0.082	0.112	0.148	0.198
2014-10	0.003	-0.056	-0.042	-0.026	-0.008	0.010	0.032	0.054	0.082	0.118	0.168
2014-11	0.059	-0.090	-0.074	-0.056	-0.038	-0.018	0.004	0.028	0.058	0.094	0.146
2014-12	-0.005	-0.062	-0.046	-0.028	-0.010	0.010	0.032	0.058	0.086	0.122	0.174
2015-01	-0.001	-0.084	-0.066	-0.046	-0.026	-0.004	0.020	0.046	0.078	0.116	0.170
2015-02	-0.003	-0.046	-0.030	-0.012	0.008	0.028	0.050	0.076	0.106	0.144	0.200
