2012-01	0.104	-0.810	-0.762	-0.714	-0.662	-0.604	-0.540	-0.466	-0.380	-0.274	-0.124
2012-02	0.166	-0.678	-0.628	-0.576	-0.522	-0.464	-0.398	-0.324	-0.240	-0.134	0.018
2012-03	-0.015	-0.542	-0.496	-0.446	-0.390	-0.332	-0.266	-0.194	-0.110	-0.004	0.148
2012-04	-0.040	-0.620	-0.574	-0.526	-0.472	-0.412	-0.346	-0.272	-0.186	-0.078	0.074
2012-05	-0.190	-0.674	-0.626	-0.576	-0.520	-0.460	-0.394	-0.320	-0.232	-0.124	0.030
2012-06	-0.017	-0.826	-0.776	-0.726	-0.672	-0.612	-0.546	-0.472	-0.386	-0.278	-0.126
2012-07	0.052	-0.830	-0.780	-0.730	-0.674	-0.614	-0.548	-0.472	-0.382	-0.270	-0.112
2012-08	0.025	-0.722	-0.672	-0.620	-0.564	-0.504	-0.434	-0.356	-0.266	-0.154	0.008
2012-09	-0.008	-0.638	-0.594	-0.544	-0.492	-0.434	-0.370	-0.296	-0.210	-0.104	0.046
2012-10	0.030	-0.432	-0.388	-0.342	-0.292	-0.236	-0.176	-0.108	-0.030	0.070	0.212
2012-11	0.003	-0.490	-0.452	-0.412	-0.366	-0.318	-0.266	-0.206	-0.134	-0.044	0.086
2012-12	0.100	-0.408	-0.370	-0.332	-0.290	-0.244	-0.192	-0.134	-0.066	0.020	0.142
2013-01	0.094	-0.310	-0.276	-0.238	-0.198	-0.154	-0.106	-0.050	0.014	0.096	0.214
2013-02	0.021	-0.312	-0.276	-0.240	-0.198	-0.152	-0.102	-0.044	0.022	0.106	0.226
2013-03	0.000	-0.422	-0.386	-0.348	-0.306	-0.260	-0.210	-0.154	-0.086	-0.002	0.116
2013-04	0.037	-0.412	-0.376	-0.338	-0.296	-0.250	-0.200	-0.146	-0.080	0.000	0.120
2013-05	-0.012	-0.352	-0.314	-0.274	-0.228	-0.180	-0.128	-0.068	0.002	0.090	0.216
2013-06	-0.174	-0.204	-0.168	-0.130	-0.090	-0.044	0.006	0.064	0.128	0.212	0.330
2013-07	-0.026	-0.384	-0.348	-0.308	-0.268	-0.222	-0.170	-0.114	-0.048	0.034	0.154
2013-08	-0.034	-0.382	-0.346	-0.308	-0.266	-0.222	-0.170	-0.112	-0.046	0.038	0.158
2013-09	0.105	-0.486	-0.448	-0.406	-0.360	-0.312	-0.256	-0.194	-0.124	-0.036	0.092
2013-10	0.061	-0.406	-0.364	-0.320	-0.274	-0.224	-0.170	-0.108	-0.036	0.056	0.188
2013-11	-0.045	-0.382	-0.342	-0.300	-0.254	-0.204	-0.148	-0.084	-0.010	0.084	0.218
2013-12	-0.013	-0.424	-0.380	-0.336	-0.288	-0.236	-0.178	-0.112	-0.034	0.062	0.198
2014-01	-0.138	-0.552	-0.512	-0.468	-0.422	-0.372	-0.314	-0.250	-0.174	-0.080	0.058
2014-02	0.016	-0.730	-0.688	-0.642	-0.594	-0.542	-0.482	-0.416	-0.338	-0.244	-0.108
2014-03	0.063	-0.754	-0.708	-0.662	-0.612	-0.556	-0.496	-0.428	-0.350	-0.248	-0.104
2014-04	0.015	-0.718	-0.670	-0.622	-0.572	-0.516	-0.452	-0.382	-0.300	-0.198	-0.048
2014-05	0.012	-0.702	-0.660	-0.618	-0.570	-0.520	-0.462	-0.396	-0.318	-0.222	-0.084
2014-06	0.032	-0.634	-0.592	-0.548	-0.502	-0.452	-0.396	-0.332	-0.256	-0.162	-0.024
2014-07	0.008	-0.464	-0.424	-0.384	-0.340	-0.290	-0.238	-0.176	-0.104	-0.016	0.116
2014-08	0.055	-0.432	-0.394	-0.354	-0.310	-0.262	-0.208	-0.146	-0.074	0.014	0.142
2014-09	-0.122	-0.336	-0.300	-0.260	-0.218	-0.172	-0.120	-0.062	0.004	0.090	0.212
2014-10	-0.022	-0.536	-0.498	-0.460	-0.416	-0.370	-0.320	-0.262	-0.194	-0.108	0.018
2014-11	0.061	-0.654	-0.610	-0.566	-0.516	-0.462	-0.404	-0.336	-0.258	-0.160	-0.018
2014-12	-0.095	-0.584	-0.542	-0.498	-0.448	-0.394	-0.334	-0.268	-0.190	-0.090	0.052
2015-01	-0.039	-0.652	-0.610	-0.564	-0.512	-0.456	-0.392	-0.322	-0.240	-0.134	0.018
2015-02	-0.021	-0.612	-0.566	-0.518	-0.466	-0.408	-0.344	-0.272	-0.184	-0.076	0.078
