2012-01	-0.014	-0.244	-0.230	-0.216	-0.202	-0.186	-0.168	-0.146	-0.122	-0.092	-0.048
2012-02	0.056	-0.256	-0.244	-0.230	-0.216	-0.200	-0.182	-0.162	-0.138	-0.108	-0.064
2012-03	0.020	-0.216	-0.202	-0.188	-0.174	-0.156	-0.138	-0.118	-0.092	-0.060	-0.016
2012-04	-0.013	-0.202	-0.190	-0.176	-0.162	-0.146	-0.130	-0.110	-0.086	-0.058	-0.016
2012-05	-0.030	-0.190	-0.178	-0.166	-0.152	-0.136	-0.118	-0.096	-0.072	-0.042	0.000
2012-06	0.003	-0.222	-0.208	-0.194	-0.180	-0.164	-0.146	-0.126	-0.100	-0.070	-0.026
2012-07	-0.011	-0.212	-0.198	-0.184	-0.170	-0.152	-0.134	-0.114	-0.090	-0.058	-0.014
2012-08	0.007	-0.184	-0.172	-0.158	-0.144	-0.128	-0.110	-0.088	-0.064	-0.034	0.010
2012-09	-0.010	-0.156	-0.146	-0.132	-0.118	-0.102	-0.084	-0.064	-0.042	-0.012	0.030
2012-10	0.024	-0.162	-0.150	-0.136	-0.122	-0.106	-0.088	-0.068	-0.044	-0.016	0.026
2012-11	0.029	-0.144	-0.132	-0.118	-0.106	-0.090	-0.074	-0.054	-0.032	-0.004	0.036
2012-12	0.052	-0.116	-0.102	-0.088	-0.074	-0.060	-0.042	-0.022	0.000	0.028	0.070
2013-01	0.050	-0.056	-0.046	-0.032	-0.018	-0.004	0.014	0.034	0.056	0.084	0.126
2013-02	0.013	-0.030	-0.016	-0.002	0.014	0.032	0.050	0.072	0.096	0.128	0.172
2013-03	0.015	-0.074	-0.060	-0.046	-0.030	-0.014	0.006	0.028	0.052	0.084	0.130
2013-04	0.039	-0.086	-0.072	-0.058	-0.040	-0.022	-0.004	0.018	0.044	0.076	0.122
2013-05	0.032	-0.038	-0.022	-0.006	0.010	0.028	0.050	0.074	0.102	0.138	0.190
2013-06	-0.034	-0.010	0.004	0.022	0.040	0.060	0.082	0.108	0.138	0.176	0.230
2013-07	-0.008	-0.068	-0.052	-0.032	-0.012	0.010	0.034	0.062	0.096	0.138	0.198
2013-08	0.000	-0.068	-0.050	-0.030	-0.008	0.014	0.040	0.068	0.102	0.146	0.208
2013-09	-0.007	-0.086	-0.064	-0.042	-0.020	0.004	0.030	0.062	0.098	0.142	0.208
2013-10	0.007	-0.088	-0.068	-0.048	-0.026	-0.002	0.026	0.056	0.094	0.138	0.204
2013-11	0.037	-0.108	-0.088	-0.066	-0.042	-0.018	0.008	0.040	0.078	0.124	0.192
2013-12	0.026	-0.094	-0.074	-0.054	-0.032	-0.008	0.020	0.050	0.086	0.132	0.198
2014-01	-0.024	-0.124	-0.106	-0.084	-0.062	-0.038	-0.010	0.020	0.058	0.104	0.170
2014-02	-0.011	-0.172	-0.154	-0.134	-0.114	-0.090	-0.064	-0.034	0.002	0.046	0.110
2014-03	0.008	-0.188	-0.170	-0.150	-0.128	-0.104	-0.078	-0.048	-0.014	0.030	0.094
2014-04	-0.005	-0.186	-0.168	-0.150	-0.130	-0.108	-0.084	-0.054	-0.020	0.024	0.086
2014-05	-0.010	-0.186	-0.170	-0.154	-0.134	-0.114	-0.092	-0.066	-0.036	0.002	0.056
2014-06	-0.005	-0.208	-0.192	-0.176	-0.158	-0.138	-0.118	-0.094	-0.066	-0.032	0.018
2014-07	0.012	-0.168	-0.156	-0.142	-0.128	-0.112	-0.094	-0.072	-0.048	-0.018	0.026
2014-08	0.007	-0.132	-0.120	-0.108	-0.094	-0.078	-0.062	-0.044	-0.020	0.006	0.046
2014-09	0.053	-0.116	-0.106	-0.094	-0.080	-0.068	-0.052	-0.034	-0.014	0.012	0.048
2014-10	-0.002	-0.064	-0.054	-0.042	-0.032	-0.018	-0.004	0.014	0.034	0.058	0.092
2014-11	0.076	-0.068	-0.056	-0.046	-0.032	-0.018	-0.004	0.012	0.032	0.058	0.092
2014-12	0.017	-0.056	-0.044	-0.032	-0.018	-0.004	0.014	0.032	0.054	0.082	0.124
2015-01	-0.020	-0.068	-0.056	-0.044	-0.028	-0.012	0.006	0.026	0.050	0.080	0.124
2015-02	-0.003	-0.062	-0.050	-0.036	-0.022	-0.006	0.010	0.030	0.054	0.084	0.126
