2012-01	0.023	-0.626	-0.594	-0.558	-0.520	-0.480	-0.438	-0.390	-0.334	-0.264	-0.166
2012-02	0.124	-0.582	-0.550	-0.516	-0.480	-0.440	-0.396	-0.348	-0.294	-0.224	-0.128
2012-03	0.037	-0.488	-0.454	-0.418	-0.382	-0.340	-0.296	-0.246	-0.190	-0.118	-0.018
2012-04	-0.016	-0.306	-0.284	-0.260	-0.234	-0.208	-0.178	-0.142	-0.100	-0.050	0.024
2012-05	-0.042	-0.340	-0.318	-0.294	-0.268	-0.240	-0.208	-0.172	-0.130	-0.076	0.000
2012-06	0.038	-0.366	-0.344	-0.320	-0.294	-0.264	-0.232	-0.194	-0.150	-0.096	-0.018
2012-07	-0.010	-0.332	-0.310	-0.284	-0.258	-0.228	-0.194	-0.156	-0.110	-0.054	0.028
2012-08	0.035	-0.334	-0.308	-0.282	-0.252	-0.220	-0.186	-0.146	-0.100	-0.042	0.040
2012-09	0.052	-0.284	-0.260	-0.232	-0.204	-0.174	-0.140	-0.102	-0.056	-0.002	0.078
2012-10	0.033	-0.194	-0.170	-0.144	-0.118	-0.086	-0.054	-0.016	0.028	0.084	0.162
2012-11	0.015	-0.122	-0.100	-0.076	-0.052	-0.024	0.006	0.040	0.082	0.132	0.204
2012-12	0.051	-0.040	-0.018	0.004	0.028	0.054	0.082	0.116	0.154	0.202	0.274
2013-01	0.108	0.002	0.022	0.044	0.068	0.096	0.126	0.158	0.196	0.244	0.312
2013-02	0.069	0.074	0.094	0.116	0.140	0.166	0.196	0.230	0.270	0.320	0.390
2013-03	0.218	0.048	0.068	0.090	0.114	0.140	0.168	0.202	0.240	0.286	0.356
2013-04	-0.025	0.120	0.144	0.170	0.198	0.230	0.264	0.304	0.348	0.406	0.488
2013-05	-0.155	0.050	0.080	0.112	0.148	0.186	0.230	0.278	0.334	0.402	0.502
2013-06	0.024	-0.102	-0.064	-0.022	0.018	0.062	0.112	0.170	0.236	0.318	0.436
2013-07	-0.059	-0.186	-0.146	-0.102	-0.056	-0.006	0.050	0.112	0.186	0.274	0.402
2013-08	-0.006	-0.214	-0.172	-0.128	-0.082	-0.034	0.020	0.082	0.154	0.244	0.374
2013-09	0.152	-0.250	-0.210	-0.168	-0.120	-0.072	-0.016	0.048	0.122	0.214	0.346
2013-10	-0.022	-0.178	-0.138	-0.094	-0.046	0.006	0.062	0.126	0.200	0.294	0.428
2013-11	-0.002	-0.240	-0.200	-0.158	-0.108	-0.056	0.004	0.072	0.150	0.246	0.386
2013-12	0.036	-0.260	-0.218	-0.174	-0.126	-0.072	-0.012	0.054	0.132	0.230	0.368
2014-01	-0.010	-0.288	-0.246	-0.198	-0.148	-0.096	-0.038	0.028	0.106	0.204	0.342
2014-02	0.009	-0.356	-0.316	-0.274	-0.226	-0.174	-0.116	-0.050	0.028	0.124	0.264
2014-03	-0.024	-0.430	-0.390	-0.346	-0.300	-0.248	-0.190	-0.124	-0.046	0.050	0.190
2014-04	0.022	-0.480	-0.442	-0.404	-0.362	-0.316	-0.266	-0.208	-0.142	-0.058	0.064
2014-05	0.048	-0.472	-0.438	-0.402	-0.362	-0.320	-0.272	-0.218	-0.154	-0.076	0.038
2014-06	0.024	-0.200	-0.174	-0.146	-0.116	-0.082	-0.046	-0.004	0.046	0.110	0.202
2014-07	0.014	-0.156	-0.132	-0.108	-0.082	-0.054	-0.022	0.014	0.058	0.112	0.190
2014-08	0.023	-0.112	-0.092	-0.070	-0.044	-0.018	0.014	0.048	0.090	0.140	0.214
2014-09	0.015	-0.056	-0.034	-0.012	0.014	0.040	0.068	0.102	0.142	0.190	0.262
2014-10	0.028	-0.122	-0.102	-0.082	-0.060	-0.038	-0.010	0.020	0.054	0.100	0.164
2014-11	0.063	-0.096	-0.076	-0.056	-0.034	-0.010	0.016	0.046	0.082	0.126	0.190
2014-12	0.041	-0.054	-0.036	-0.014	0.008	0.032	0.060	0.090	0.126	0.172	0.238
2015-01	-0.004	-0.040	-0.020	0.000	0.022	0.046	0.074	0.104	0.140	0.186	0.248
2015-02	-0.031	-0.014	0.004	0.024	0.046	0.068	0.094	0.126	0.162	0.206	0.268
