2012-01	0.062	-0.380	-0.354	-0.324	-0.294	-0.262	-0.228	-0.188	-0.140	-0.082	0.000
2012-02	0.093	-0.318	-0.292	-0.264	-0.234	-0.202	-0.166	-0.126	-0.078	-0.018	0.066
2012-03	-0.042	-0.268	-0.240	-0.212	-0.182	-0.148	-0.110	-0.070	-0.022	0.038	0.126
2012-04	-0.029	-0.332	-0.308	-0.280	-0.250	-0.218	-0.180	-0.140	-0.092	-0.032	0.054
2012-05	-0.082	-0.376	-0.348	-0.316	-0.286	-0.250	-0.214	-0.172	-0.124	-0.064	0.022
2012-06	-0.014	-0.454	-0.426	-0.396	-0.364	-0.332	-0.294	-0.252	-0.202	-0.142	-0.054
2012-07	0.014	-0.482	-0.454	-0.426	-0.394	-0.360	-0.324	-0.280	-0.230	-0.168	-0.076
2012-08	0.008	-0.454	-0.426	-0.396	-0.366	-0.330	-0.292	-0.246	-0.194	-0.130	-0.038
2012-09	0.001	-0.442	-0.416	-0.388	-0.356	-0.320	-0.282	-0.238	-0.188	-0.124	-0.034
2012-10	0.041	-0.280	-0.258	-0.230	-0.202	-0.172	-0.138	-0.100	-0.054	0.004	0.088
2012-11	-0.000	-0.316	-0.292	-0.268	-0.242	-0.214	-0.182	-0.144	-0.102	-0.050	0.024
2012-12	0.088	-0.268	-0.246	-0.222	-0.196	-0.168	-0.140	-0.106	-0.064	-0.016	0.056
2013-01	0.077	-0.170	-0.150	-0.128	-0.104	-0.078	-0.050	-0.016	0.024	0.074	0.148
2013-02	0.018	-0.164	-0.142	-0.116	-0.090	-0.062	-0.032	0.002	0.044	0.098	0.172
2013-03	-0.006	-0.222	-0.202	-0.178	-0.152	-0.124	-0.092	-0.056	-0.014	0.038	0.112
2013-04	0.057	-0.208	-0.184	-0.160	-0.134	-0.104	-0.074	-0.038	0.004	0.056	0.132
2013-05	-0.020	-0.130	-0.106	-0.080	-0.052	-0.020	0.012	0.050	0.096	0.154	0.236
2013-06	-0.081	-0.084	-0.058	-0.032	-0.006	0.024	0.056	0.092	0.134	0.188	0.264
2013-07	-0.035	-0.182	-0.156	-0.130	-0.104	-0.074	-0.042	-0.004	0.040	0.094	0.172
2013-08	-0.039	-0.196	-0.172	-0.146	-0.118	-0.086	-0.050	-0.010	0.036	0.094	0.178
2013-09	0.053	-0.282	-0.254	-0.224	-0.192	-0.158	-0.118	-0.074	-0.022	0.042	0.132
2013-10	0.041	-0.250	-0.222	-0.190	-0.158	-0.122	-0.082	-0.036	0.016	0.080	0.176
2013-11	-0.023	-0.252	-0.224	-0.194	-0.160	-0.126	-0.086	-0.042	0.014	0.082	0.178
2013-12	0.025	-0.272	-0.242	-0.210	-0.174	-0.138	-0.096	-0.048	0.008	0.078	0.176
2014-01	-0.056	-0.344	-0.316	-0.284	-0.250	-0.212	-0.168	-0.122	-0.066	0.002	0.102
2014-02	0.050	-0.452	-0.420	-0.386	-0.350	-0.312	-0.270	-0.222	-0.166	-0.098	0.000
2014-03	0.037	-0.428	-0.396	-0.362	-0.326	-0.288	-0.246	-0.200	-0.144	-0.072	0.028
2014-04	0.017	-0.392	-0.362	-0.330	-0.296	-0.258	-0.216	-0.166	-0.110	-0.038	0.064
2014-05	0.010	-0.392	-0.364	-0.336	-0.302	-0.268	-0.226	-0.182	-0.128	-0.062	0.032
2014-06	0.021	-0.338	-0.310	-0.282	-0.250	-0.216	-0.178	-0.134	-0.084	-0.020	0.074
2014-07	-0.000	-0.248	-0.224	-0.196	-0.168	-0.136	-0.098	-0.058	-0.008	0.052	0.138
2014-08	0.022	-0.218	-0.192	-0.166	-0.136	-0.106	-0.070	-0.030	0.016	0.074	0.156
2014-09	-0.044	-0.126	-0.104	-0.080	-0.054	-0.024	0.008	0.044	0.084	0.136	0.212
2014-10	0.026	-0.228	-0.206	-0.182	-0.156	-0.126	-0.096	-0.060	-0.018	0.032	0.108
2014-11	0.035	-0.232	-0.208	-0.180	-0.152	-0.122	-0.088	-0.048	-0.002	0.056	0.138
2014-12	-0.052	-0.200	-0.174	-0.148	-0.118	-0.088	-0.054	-0.014	0.032	0.088	0.172
2015-01	0.039	-0.272	-0.246	-0.218	-0.188	-0.154	-0.116	-0.074	-0.026	0.036	0.124
2015-02	-0.039	-0.204	-0.178	-0.150	-0.120	-0.086	-0.050	-0.008	0.040	0.102	0.190
