2012-01	0.040	-0.666	-0.624	-0.580	-0.534	-0.482	-0.428	-0.366	-0.294	-0.208	-0.084
2012-02	0.099	-0.620	-0.578	-0.532	-0.488	-0.438	-0.384	-0.322	-0.248	-0.160	-0.034
2012-03	0.045	-0.580	-0.538	-0.494	-0.448	-0.398	-0.342	-0.280	-0.208	-0.118	0.006
2012-04	-0.058	-0.330	-0.300	-0.270	-0.238	-0.202	-0.162	-0.116	-0.064	0.002	0.098
2012-05	-0.108	-0.406	-0.376	-0.344	-0.312	-0.276	-0.236	-0.190	-0.138	-0.072	0.024
2012-06	0.053	-0.476	-0.446	-0.414	-0.380	-0.342	-0.302	-0.256	-0.200	-0.132	-0.036
2012-07	-0.036	-0.448	-0.418	-0.388	-0.352	-0.316	-0.274	-0.228	-0.172	-0.104	-0.004
2012-08	0.017	-0.484	-0.454	-0.422	-0.388	-0.350	-0.308	-0.260	-0.204	-0.136	-0.040
2012-09	0.011	-0.382	-0.354	-0.326	-0.292	-0.256	-0.216	-0.170	-0.118	-0.050	0.046
2012-10	-0.016	-0.308	-0.280	-0.252	-0.220	-0.186	-0.146	-0.104	-0.054	0.010	0.100
2012-11	0.056	-0.342	-0.318	-0.290	-0.258	-0.226	-0.188	-0.146	-0.096	-0.034	0.054
2012-12	0.096	-0.270	-0.244	-0.216	-0.186	-0.154	-0.116	-0.076	-0.028	0.032	0.118
2013-01	0.068	-0.190	-0.164	-0.134	-0.106	-0.072	-0.036	0.006	0.054	0.112	0.198
2013-02	0.037	-0.172	-0.144	-0.114	-0.082	-0.050	-0.012	0.032	0.084	0.148	0.240
2013-03	0.077	-0.246	-0.216	-0.186	-0.152	-0.116	-0.076	-0.030	0.026	0.092	0.190
2013-04	0.111	-0.238	-0.208	-0.176	-0.140	-0.102	-0.060	-0.012	0.044	0.114	0.216
2013-05	-0.008	-0.086	-0.054	-0.020	0.016	0.054	0.096	0.144	0.200	0.270	0.372
2013-06	-0.006	-0.072	-0.034	0.004	0.046	0.092	0.142	0.196	0.262	0.344	0.460
2013-07	-0.002	-0.180	-0.138	-0.096	-0.050	0.000	0.054	0.114	0.188	0.280	0.412
2013-08	-0.021	-0.170	-0.126	-0.080	-0.032	0.022	0.080	0.144	0.218	0.312	0.444
2013-09	0.084	-0.226	-0.180	-0.132	-0.080	-0.026	0.034	0.102	0.180	0.278	0.416
2013-10	-0.024	-0.148	-0.106	-0.062	-0.014	0.040	0.098	0.166	0.244	0.342	0.482
2013-11	0.088	-0.174	-0.132	-0.084	-0.034	0.020	0.080	0.148	0.226	0.326	0.466
2013-12	0.040	-0.146	-0.104	-0.060	-0.008	0.048	0.108	0.176	0.256	0.356	0.498
2014-01	-0.089	-0.222	-0.176	-0.128	-0.076	-0.020	0.040	0.108	0.188	0.288	0.428
2014-02	-0.004	-0.336	-0.292	-0.244	-0.192	-0.136	-0.074	-0.006	0.074	0.174	0.318
2014-03	0.005	-0.378	-0.332	-0.286	-0.234	-0.180	-0.118	-0.046	0.036	0.138	0.284
2014-04	-0.037	-0.420	-0.374	-0.322	-0.270	-0.212	-0.150	-0.080	0.002	0.104	0.246
2014-05	0.024	-0.544	-0.498	-0.448	-0.396	-0.342	-0.280	-0.212	-0.130	-0.030	0.112
2014-06	0.035	-0.436	-0.396	-0.354	-0.308	-0.258	-0.202	-0.140	-0.066	0.024	0.156
2014-07	0.030	-0.378	-0.346	-0.310	-0.270	-0.226	-0.180	-0.126	-0.060	0.022	0.138
2014-08	-0.013	-0.344	-0.312	-0.278	-0.240	-0.198	-0.152	-0.098	-0.038	0.038	0.148
2014-09	0.052	-0.310	-0.278	-0.242	-0.206	-0.166	-0.122	-0.072	-0.014	0.058	0.162
2014-10	0.001	-0.310	-0.280	-0.246	-0.212	-0.172	-0.130	-0.082	-0.026	0.044	0.146
2014-11	0.061	-0.302	-0.272	-0.236	-0.198	-0.156	-0.112	-0.060	0.000	0.072	0.178
2014-12	0.000	-0.338	-0.304	-0.268	-0.232	-0.190	-0.144	-0.092	-0.032	0.042	0.148
2015-01	0.012	-0.346	-0.316	-0.282	-0.246	-0.206	-0.160	-0.108	-0.048	0.026	0.132
2015-02	0.000	-0.260	-0.226	-0.192	-0.154	-0.114	-0.070	-0.022	0.036	0.108	0.210
