2012-01	0.055	-0.662	-0.626	-0.590	-0.550	-0.508	-0.462	-0.410	-0.348	-0.272	-0.164
2012-02	0.085	-0.616	-0.580	-0.544	-0.504	-0.460	-0.412	-0.358	-0.296	-0.218	-0.106
2012-03	-0.067	-0.558	-0.524	-0.488	-0.450	-0.408	-0.360	-0.304	-0.240	-0.160	-0.046
2012-04	-0.053	-0.630	-0.594	-0.558	-0.518	-0.474	-0.428	-0.374	-0.310	-0.232	-0.120
2012-05	-0.107	-0.674	-0.642	-0.606	-0.568	-0.526	-0.480	-0.428	-0.366	-0.290	-0.180
2012-06	-0.037	-0.748	-0.714	-0.678	-0.638	-0.594	-0.546	-0.494	-0.432	-0.356	-0.246
2012-07	0.015	-0.772	-0.738	-0.702	-0.664	-0.624	-0.578	-0.524	-0.462	-0.382	-0.270
2012-08	-0.008	-0.724	-0.692	-0.656	-0.618	-0.576	-0.528	-0.474	-0.412	-0.334	-0.220
2012-09	-0.010	-0.658	-0.626	-0.590	-0.552	-0.512	-0.468	-0.416	-0.356	-0.282	-0.176
2012-10	0.014	-0.468	-0.440	-0.408	-0.376	-0.340	-0.300	-0.254	-0.198	-0.130	-0.032
2012-11	-0.016	-0.526	-0.500	-0.474	-0.442	-0.410	-0.374	-0.332	-0.284	-0.224	-0.138
2012-12	0.062	-0.454	-0.426	-0.398	-0.370	-0.338	-0.302	-0.262	-0.216	-0.158	-0.076
2013-01	0.081	-0.394	-0.370	-0.342	-0.314	-0.282	-0.246	-0.206	-0.158	-0.100	-0.016
2013-02	-0.001	-0.370	-0.344	-0.316	-0.284	-0.252	-0.214	-0.174	-0.126	-0.068	0.018
2013-03	-0.002	-0.448	-0.420	-0.392	-0.362	-0.330	-0.292	-0.250	-0.202	-0.142	-0.054
2013-04	0.048	-0.394	-0.368	-0.340	-0.310	-0.278	-0.240	-0.200	-0.150	-0.090	-0.004
2013-05	-0.047	-0.306	-0.280	-0.252	-0.222	-0.190	-0.152	-0.110	-0.060	0.002	0.090
2013-06	-0.101	-0.240	-0.214	-0.186	-0.158	-0.126	-0.088	-0.048	-0.002	0.058	0.142
2013-07	-0.040	-0.348	-0.322	-0.292	-0.262	-0.228	-0.192	-0.150	-0.102	-0.042	0.042
2013-08	-0.057	-0.356	-0.330	-0.302	-0.272	-0.238	-0.200	-0.158	-0.108	-0.044	0.046
2013-09	0.034	-0.424	-0.396	-0.366	-0.332	-0.298	-0.258	-0.214	-0.162	-0.098	-0.008
2013-10	0.030	-0.390	-0.362	-0.332	-0.300	-0.264	-0.224	-0.180	-0.126	-0.060	0.036
2013-11	-0.030	-0.392	-0.362	-0.330	-0.296	-0.258	-0.218	-0.170	-0.116	-0.048	0.048
2013-12	-0.004	-0.404	-0.374	-0.342	-0.308	-0.272	-0.230	-0.184	-0.128	-0.060	0.038
2014-01	-0.057	-0.482	-0.450	-0.418	-0.384	-0.346	-0.304	-0.256	-0.200	-0.132	-0.036
2014-02	0.024	-0.570	-0.538	-0.508	-0.474	-0.436	-0.396	-0.348	-0.294	-0.226	-0.128
2014-03	0.026	-0.548	-0.520	-0.490	-0.458	-0.420	-0.380	-0.334	-0.278	-0.212	-0.116
2014-04	0.002	-0.522	-0.494	-0.460	-0.426	-0.390	-0.350	-0.304	-0.248	-0.180	-0.082
2014-05	-0.015	-0.546	-0.518	-0.488	-0.456	-0.420	-0.380	-0.334	-0.280	-0.216	-0.122
2014-06	-0.000	-0.510	-0.484	-0.454	-0.422	-0.386	-0.346	-0.302	-0.248	-0.184	-0.090
2014-07	-0.030	-0.414	-0.386	-0.358	-0.328	-0.294	-0.258	-0.216	-0.168	-0.108	-0.022
2014-08	0.001	-0.392	-0.366	-0.340	-0.310	-0.278	-0.242	-0.202	-0.156	-0.098	-0.014
2014-09	-0.072	-0.324	-0.300	-0.272	-0.244	-0.212	-0.178	-0.140	-0.094	-0.040	0.038
2014-10	0.017	-0.408	-0.384	-0.360	-0.334	-0.306	-0.274	-0.238	-0.196	-0.142	-0.068
2014-11	0.014	-0.436	-0.410	-0.382	-0.352	-0.320	-0.284	-0.242	-0.196	-0.136	-0.052
2014-12	-0.069	-0.418	-0.390	-0.362	-0.332	-0.300	-0.264	-0.222	-0.174	-0.112	-0.026
2015-01	0.000	-0.494	-0.466	-0.436	-0.402	-0.368	-0.328	-0.282	-0.230	-0.164	-0.070
2015-02	-0.037	-0.450	-0.422	-0.392	-0.358	-0.322	-0.282	-0.238	-0.184	-0.120	-0.026
