2013-12	-0.000	-0.002	-0.002	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.004
2014-01	0.000	-0.002	-0.002	-0.002	0.000	0.000	0.000	0.000	0.002	0.002	0.004
2014-02	0.000	-0.002	-0.002	-0.002	0.000	0.000	0.000	0.000	0.002	0.002	0.004
2014-03	0.000	-0.002	-0.002	-0.002	0.000	0.000	0.000	0.000	0.002	0.002	0.004
2014-04	0.000	-0.002	-0.002	-0.002	0.000	0.000	0.000	0.000	0.002	0.002	0.004
2014-05	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.002	0.002	0.004
2014-06	0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004	0.004
2014-07	-0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004	0.004
2014-08	0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004
2014-09	0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004
2014-10	0.000	0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004
2014-11	0.000	0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004
2014-12	-0.001	0.000	0.000	0.002	0.002	0.002	0.002	0.002	0.002	0.002	0.004
2015-01	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.002	0.002
2015-02	-0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.002	0.002	0.002
