2012-01	0.143	-1.052	-1.000	-0.944	-0.886	-0.820	-0.746	-0.662	-0.562	-0.438	-0.260
2012-02	0.106	-0.862	-0.808	-0.750	-0.690	-0.622	-0.548	-0.462	-0.364	-0.242	-0.068
2012-03	0.027	-0.760	-0.704	-0.648	-0.586	-0.520	-0.444	-0.360	-0.260	-0.136	0.040
2012-04	-0.004	-0.790	-0.736	-0.680	-0.620	-0.554	-0.482	-0.400	-0.304	-0.186	-0.016
2012-05	-0.158	-0.854	-0.798	-0.742	-0.680	-0.614	-0.542	-0.460	-0.366	-0.246	-0.076
2012-06	0.121	-0.884	-0.830	-0.776	-0.714	-0.650	-0.578	-0.500	-0.404	-0.286	-0.120
2012-07	0.073	-0.754	-0.702	-0.648	-0.590	-0.528	-0.458	-0.376	-0.284	-0.170	-0.006
2012-08	0.004	-0.644	-0.592	-0.534	-0.472	-0.406	-0.332	-0.250	-0.156	-0.040	0.130
2012-09	0.014	-0.452	-0.404	-0.354	-0.302	-0.242	-0.178	-0.106	-0.022	0.086	0.242
2012-10	0.075	-0.408	-0.368	-0.322	-0.270	-0.214	-0.154	-0.086	-0.008	0.090	0.234
2012-11	0.053	-0.316	-0.276	-0.232	-0.186	-0.134	-0.078	-0.012	0.064	0.158	0.290
2012-12	0.124	-0.188	-0.152	-0.112	-0.070	-0.024	0.026	0.086	0.154	0.238	0.360
2013-01	-0.039	-0.010	0.026	0.066	0.106	0.150	0.198	0.254	0.318	0.398	0.512
2013-02	-0.003	-0.188	-0.146	-0.102	-0.056	-0.006	0.048	0.110	0.182	0.272	0.398
2013-03	0.086	-0.274	-0.236	-0.194	-0.150	-0.102	-0.050	0.012	0.082	0.170	0.294
2013-04	0.046	-0.214	-0.178	-0.138	-0.096	-0.050	0.002	0.062	0.130	0.216	0.340
2013-05	0.019	-0.154	-0.112	-0.070	-0.024	0.024	0.078	0.136	0.204	0.290	0.410
2013-06	-0.198	-0.012	0.028	0.070	0.116	0.162	0.214	0.272	0.340	0.426	0.546
2013-07	-0.014	-0.470	-0.416	-0.360	-0.300	-0.236	-0.166	-0.088	0.002	0.112	0.268
2013-08	-0.152	-0.516	-0.462	-0.404	-0.346	-0.280	-0.210	-0.130	-0.036	0.080	0.244
2013-09	0.106	-0.718	-0.660	-0.598	-0.532	-0.462	-0.386	-0.300	-0.200	-0.074	0.104
2013-10	0.076	-0.664	-0.602	-0.538	-0.470	-0.396	-0.316	-0.224	-0.116	0.014	0.202
2013-11	-0.020	-0.676	-0.616	-0.554	-0.486	-0.412	-0.332	-0.242	-0.136	-0.008	0.176
2013-12	-0.198	-0.746	-0.686	-0.620	-0.552	-0.480	-0.396	-0.304	-0.194	-0.058	0.132
2014-01	-0.086	-1.044	-0.984	-0.922	-0.854	-0.778	-0.692	-0.596	-0.486	-0.348	-0.150
2014-02	-0.002	-1.072	-1.008	-0.940	-0.868	-0.792	-0.708	-0.614	-0.502	-0.364	-0.168
2014-03	0.132	-1.092	-1.030	-0.966	-0.896	-0.818	-0.734	-0.634	-0.518	-0.376	-0.172
2014-04	0.072	-1.060	-1.002	-0.936	-0.868	-0.790	-0.704	-0.604	-0.482	-0.334	-0.124
2014-05	0.106	-1.058	-0.988	-0.918	-0.844	-0.766	-0.678	-0.578	-0.460	-0.312	-0.102
2014-06	-0.031	-0.950	-0.884	-0.812	-0.740	-0.660	-0.570	-0.472	-0.354	-0.210	-0.004
2014-07	0.086	-0.740	-0.680	-0.620	-0.556	-0.486	-0.408	-0.320	-0.216	-0.088	0.094
2014-08	-0.046	-0.598	-0.544	-0.490	-0.430	-0.364	-0.290	-0.206	-0.110	0.012	0.190
2014-09	-0.079	-0.508	-0.454	-0.400	-0.340	-0.276	-0.206	-0.126	-0.032	0.086	0.256
2014-10	0.100	-0.622	-0.574	-0.524	-0.466	-0.406	-0.338	-0.262	-0.176	-0.066	0.092
2014-11	0.136	-0.572	-0.526	-0.476	-0.424	-0.364	-0.296	-0.222	-0.132	-0.024	0.134
2014-12	-0.035	-0.474	-0.426	-0.376	-0.320	-0.260	-0.194	-0.118	-0.030	0.082	0.240
2015-01	-0.112	-0.340	-0.294	-0.244	-0.190	-0.130	-0.062	0.014	0.102	0.210	0.366
2015-02	-0.010	-0.350	-0.300	-0.248	-0.190	-0.126	-0.058	0.018	0.108	0.218	0.374
