2012-01	0.060	-0.478	-0.448	-0.418	-0.384	-0.348	-0.308	-0.264	-0.212	-0.146	-0.050
2012-02	0.079	-0.420	-0.392	-0.362	-0.328	-0.292	-0.252	-0.208	-0.154	-0.086	0.008
2012-03	-0.009	-0.380	-0.352	-0.322	-0.288	-0.250	-0.210	-0.166	-0.112	-0.046	0.050
2012-04	-0.028	-0.404	-0.374	-0.342	-0.308	-0.272	-0.234	-0.190	-0.138	-0.072	0.020
2012-05	-0.095	-0.464	-0.436	-0.404	-0.370	-0.334	-0.296	-0.250	-0.198	-0.134	-0.042
2012-06	0.041	-0.516	-0.488	-0.456	-0.424	-0.388	-0.350	-0.306	-0.254	-0.188	-0.094
2012-07	0.050	-0.482	-0.454	-0.424	-0.392	-0.354	-0.314	-0.268	-0.214	-0.146	-0.050
2012-08	0.002	-0.440	-0.408	-0.376	-0.340	-0.302	-0.262	-0.214	-0.160	-0.092	0.006
2012-09	0.016	-0.356	-0.328	-0.296	-0.264	-0.230	-0.192	-0.148	-0.096	-0.030	0.064
2012-10	0.033	-0.198	-0.172	-0.144	-0.116	-0.084	-0.048	-0.010	0.038	0.098	0.182
2012-11	0.048	-0.240	-0.216	-0.192	-0.166	-0.138	-0.106	-0.068	-0.026	0.028	0.104
2012-12	0.047	-0.122	-0.100	-0.078	-0.052	-0.024	0.004	0.038	0.078	0.128	0.200
2013-01	0.056	-0.082	-0.060	-0.038	-0.014	0.012	0.040	0.074	0.114	0.162	0.232
2013-02	-0.012	-0.086	-0.066	-0.042	-0.018	0.010	0.040	0.074	0.114	0.164	0.234
2013-03	0.047	-0.176	-0.154	-0.130	-0.104	-0.076	-0.046	-0.012	0.030	0.080	0.154
2013-04	0.035	-0.108	-0.086	-0.064	-0.038	-0.012	0.018	0.052	0.090	0.138	0.208
2013-05	-0.030	-0.060	-0.040	-0.018	0.006	0.032	0.062	0.096	0.136	0.186	0.258
2013-06	-0.093	0.022	0.040	0.060	0.082	0.106	0.134	0.166	0.204	0.250	0.318
2013-07	-0.019	-0.134	-0.112	-0.090	-0.064	-0.038	-0.008	0.026	0.064	0.112	0.180
2013-08	-0.016	-0.172	-0.150	-0.128	-0.104	-0.078	-0.048	-0.014	0.024	0.072	0.142
2013-09	0.044	-0.186	-0.164	-0.142	-0.118	-0.090	-0.060	-0.026	0.014	0.064	0.134
2013-10	0.026	-0.168	-0.146	-0.122	-0.098	-0.070	-0.040	-0.006	0.034	0.084	0.156
2013-11	-0.008	-0.182	-0.160	-0.136	-0.110	-0.082	-0.050	-0.016	0.024	0.074	0.148
2013-12	0.000	-0.222	-0.200	-0.178	-0.152	-0.124	-0.092	-0.058	-0.018	0.032	0.104
2014-01	-0.030	-0.272	-0.250	-0.226	-0.202	-0.172	-0.140	-0.106	-0.064	-0.014	0.058
2014-02	0.020	-0.326	-0.306	-0.282	-0.258	-0.230	-0.200	-0.166	-0.126	-0.076	-0.004
2014-03	0.033	-0.304	-0.282	-0.260	-0.236	-0.210	-0.182	-0.148	-0.108	-0.058	0.014
2014-04	0.001	-0.306	-0.286	-0.264	-0.238	-0.212	-0.182	-0.148	-0.108	-0.058	0.012
2014-05	-0.004	-0.322	-0.304	-0.282	-0.260	-0.234	-0.206	-0.176	-0.138	-0.092	-0.026
2014-06	0.009	-0.284	-0.264	-0.244	-0.220	-0.194	-0.168	-0.136	-0.100	-0.054	0.010
2014-07	-0.002	-0.178	-0.160	-0.142	-0.120	-0.098	-0.074	-0.046	-0.014	0.026	0.084
2014-08	0.012	-0.144	-0.128	-0.112	-0.092	-0.072	-0.050	-0.026	0.004	0.040	0.094
2014-09	-0.027	-0.110	-0.096	-0.078	-0.062	-0.044	-0.022	0.002	0.030	0.064	0.116
2014-10	0.007	-0.156	-0.142	-0.126	-0.110	-0.092	-0.074	-0.052	-0.028	0.004	0.050
2014-11	0.040	-0.158	-0.146	-0.130	-0.116	-0.098	-0.080	-0.060	-0.034	-0.004	0.040
2014-12	-0.026	-0.142	-0.128	-0.114	-0.096	-0.078	-0.060	-0.038	-0.012	0.020	0.068
2015-01	-0.055	-0.156	-0.142	-0.126	-0.112	-0.094	-0.074	-0.052	-0.028	0.004	0.050
2015-02	-0.015	-0.160	-0.146	-0.132	-0.116	-0.098	-0.080	-0.058	-0.032	-0.002	0.044
