2012-01	0.081	-0.744	-0.702	-0.658	-0.612	-0.562	-0.508	-0.444	-0.370	-0.278	-0.148
2012-02	0.116	-0.658	-0.614	-0.568	-0.518	-0.466	-0.408	-0.344	-0.270	-0.178	-0.048
2012-03	-0.015	-0.556	-0.514	-0.470	-0.422	-0.372	-0.314	-0.250	-0.174	-0.080	0.054
2012-04	-0.026	-0.628	-0.586	-0.542	-0.496	-0.444	-0.388	-0.324	-0.250	-0.158	-0.026
2012-05	-0.142	-0.648	-0.608	-0.566	-0.520	-0.470	-0.412	-0.348	-0.272	-0.178	-0.044
2012-06	0.011	-0.734	-0.696	-0.654	-0.608	-0.556	-0.500	-0.436	-0.364	-0.272	-0.142
2012-07	0.033	-0.708	-0.670	-0.628	-0.582	-0.532	-0.476	-0.412	-0.336	-0.244	-0.110
2012-08	0.003	-0.672	-0.628	-0.582	-0.532	-0.478	-0.420	-0.354	-0.278	-0.184	-0.050
2012-09	0.045	-0.532	-0.494	-0.454	-0.410	-0.362	-0.310	-0.252	-0.184	-0.096	0.030
2012-10	0.021	-0.308	-0.272	-0.236	-0.198	-0.156	-0.110	-0.056	0.006	0.086	0.198
2012-11	0.040	-0.364	-0.334	-0.300	-0.266	-0.226	-0.184	-0.136	-0.078	-0.008	0.094
2012-12	0.098	-0.264	-0.234	-0.204	-0.172	-0.134	-0.094	-0.048	0.006	0.074	0.172
2013-01	0.068	-0.166	-0.138	-0.108	-0.074	-0.040	-0.002	0.042	0.094	0.160	0.252
2013-02	-0.004	-0.182	-0.152	-0.120	-0.084	-0.046	-0.006	0.040	0.094	0.160	0.256
2013-03	0.003	-0.272	-0.244	-0.214	-0.180	-0.144	-0.106	-0.060	-0.008	0.058	0.154
2013-04	0.038	-0.254	-0.224	-0.194	-0.162	-0.128	-0.090	-0.046	0.006	0.070	0.164
2013-05	0.023	-0.188	-0.160	-0.132	-0.100	-0.064	-0.026	0.020	0.074	0.142	0.238
2013-06	-0.121	-0.050	-0.024	0.004	0.036	0.072	0.110	0.154	0.206	0.270	0.366
2013-07	0.031	-0.214	-0.184	-0.150	-0.116	-0.078	-0.038	0.008	0.062	0.130	0.228
2013-08	-0.029	-0.180	-0.150	-0.120	-0.088	-0.050	-0.010	0.038	0.092	0.160	0.260
2013-09	0.076	-0.226	-0.194	-0.162	-0.126	-0.088	-0.044	0.004	0.062	0.134	0.238
2013-10	0.051	-0.204	-0.174	-0.140	-0.104	-0.066	-0.024	0.026	0.082	0.154	0.256
2013-11	0.012	-0.182	-0.150	-0.116	-0.082	-0.044	0.000	0.048	0.106	0.178	0.282
2013-12	0.014	-0.208	-0.174	-0.138	-0.102	-0.062	-0.020	0.028	0.086	0.156	0.260
2014-01	-0.090	-0.296	-0.266	-0.234	-0.198	-0.160	-0.118	-0.070	-0.014	0.056	0.156
2014-02	0.025	-0.392	-0.364	-0.332	-0.298	-0.260	-0.216	-0.168	-0.112	-0.042	0.058
2014-03	0.031	-0.380	-0.348	-0.314	-0.280	-0.240	-0.198	-0.150	-0.094	-0.024	0.078
2014-04	0.013	-0.354	-0.324	-0.292	-0.256	-0.216	-0.172	-0.124	-0.066	0.004	0.108
2014-05	0.033	-0.348	-0.318	-0.286	-0.252	-0.218	-0.178	-0.132	-0.078	-0.012	0.084
2014-06	0.008	-0.310	-0.282	-0.252	-0.220	-0.186	-0.148	-0.104	-0.052	0.012	0.104
2014-07	0.048	-0.198	-0.172	-0.146	-0.118	-0.088	-0.054	-0.016	0.030	0.086	0.166
2014-08	0.019	-0.138	-0.116	-0.090	-0.062	-0.034	-0.002	0.034	0.078	0.130	0.206
2014-09	-0.021	-0.094	-0.072	-0.048	-0.022	0.006	0.036	0.070	0.110	0.158	0.230
2014-10	-0.003	-0.150	-0.128	-0.106	-0.084	-0.058	-0.028	0.006	0.044	0.092	0.162
2014-11	0.081	-0.196	-0.176	-0.152	-0.128	-0.100	-0.072	-0.038	0.002	0.052	0.124
2014-12	-0.034	-0.160	-0.138	-0.114	-0.090	-0.062	-0.032	0.004	0.044	0.096	0.168
2015-01	-0.004	-0.196	-0.172	-0.146	-0.118	-0.090	-0.058	-0.020	0.024	0.080	0.158
2015-02	0.003	-0.140	-0.116	-0.092	-0.066	-0.036	-0.004	0.034	0.078	0.132	0.210
