2012-01	0.060	-0.828	-0.782	-0.734	-0.682	-0.628	-0.566	-0.498	-0.418	-0.316	-0.170
2012-02	0.092	-0.782	-0.736	-0.688	-0.636	-0.580	-0.518	-0.448	-0.368	-0.266	-0.126
2012-03	-0.006	-0.736	-0.688	-0.640	-0.588	-0.530	-0.468	-0.398	-0.318	-0.218	-0.074
2012-04	-0.034	-0.766	-0.722	-0.678	-0.628	-0.574	-0.514	-0.446	-0.368	-0.270	-0.128
2012-05	-0.141	-0.790	-0.746	-0.700	-0.648	-0.594	-0.532	-0.464	-0.384	-0.284	-0.140
2012-06	0.020	-0.878	-0.832	-0.782	-0.730	-0.676	-0.616	-0.546	-0.464	-0.364	-0.224
2012-07	-0.024	-0.818	-0.776	-0.730	-0.680	-0.628	-0.566	-0.498	-0.418	-0.318	-0.174
2012-08	0.017	-0.788	-0.742	-0.694	-0.642	-0.586	-0.524	-0.456	-0.376	-0.276	-0.136
2012-09	0.029	-0.640	-0.600	-0.560	-0.516	-0.470	-0.418	-0.358	-0.288	-0.200	-0.074
2012-10	-0.007	-0.422	-0.386	-0.348	-0.306	-0.260	-0.212	-0.156	-0.090	-0.010	0.104
2012-11	0.052	-0.462	-0.430	-0.396	-0.362	-0.322	-0.278	-0.228	-0.170	-0.098	0.006
2012-12	0.097	-0.366	-0.336	-0.306	-0.272	-0.236	-0.194	-0.148	-0.092	-0.022	0.076
2013-01	0.099	-0.258	-0.228	-0.198	-0.166	-0.130	-0.092	-0.048	0.006	0.072	0.166
2013-02	0.002	-0.222	-0.194	-0.162	-0.128	-0.090	-0.048	-0.002	0.054	0.124	0.226
2013-03	0.028	-0.298	-0.268	-0.238	-0.204	-0.166	-0.124	-0.078	-0.022	0.048	0.146
2013-04	0.086	-0.274	-0.244	-0.212	-0.180	-0.144	-0.104	-0.058	-0.006	0.062	0.158
2013-05	0.068	-0.162	-0.132	-0.102	-0.068	-0.032	0.010	0.058	0.114	0.182	0.282
2013-06	-0.078	0.016	0.044	0.074	0.106	0.142	0.182	0.228	0.282	0.350	0.446
2013-07	0.027	-0.102	-0.074	-0.042	-0.008	0.030	0.072	0.120	0.174	0.242	0.338
2013-08	-0.022	-0.026	0.002	0.032	0.066	0.102	0.142	0.188	0.242	0.310	0.406
2013-09	0.073	-0.074	-0.044	-0.012	0.022	0.058	0.100	0.148	0.204	0.272	0.372
2013-10	0.040	-0.032	-0.002	0.030	0.064	0.100	0.142	0.188	0.242	0.310	0.408
2013-11	0.047	-0.002	0.028	0.058	0.092	0.130	0.172	0.218	0.274	0.342	0.442
2013-12	0.041	0.010	0.038	0.070	0.102	0.140	0.180	0.226	0.280	0.346	0.444
2014-01	-0.048	-0.066	-0.038	-0.008	0.024	0.060	0.100	0.144	0.198	0.264	0.360
2014-02	0.045	-0.160	-0.132	-0.100	-0.066	-0.028	0.012	0.058	0.112	0.178	0.274
2014-03	0.019	-0.136	-0.104	-0.072	-0.038	0.000	0.040	0.086	0.140	0.206	0.304
2014-04	-0.016	-0.134	-0.106	-0.074	-0.040	-0.004	0.036	0.082	0.138	0.206	0.304
2014-05	0.018	-0.200	-0.172	-0.140	-0.108	-0.072	-0.034	0.010	0.062	0.126	0.216
2014-06	0.029	-0.204	-0.178	-0.150	-0.120	-0.088	-0.050	-0.010	0.040	0.100	0.184
2014-07	-0.016	-0.116	-0.092	-0.066	-0.036	-0.006	0.028	0.066	0.112	0.168	0.248
2014-08	0.020	-0.138	-0.114	-0.088	-0.060	-0.030	0.004	0.040	0.084	0.138	0.216
2014-09	0.003	-0.086	-0.062	-0.038	-0.012	0.016	0.048	0.084	0.126	0.178	0.250
2014-10	-0.020	-0.144	-0.122	-0.098	-0.072	-0.044	-0.012	0.022	0.064	0.116	0.188
2014-11	0.104	-0.198	-0.174	-0.150	-0.122	-0.092	-0.060	-0.022	0.022	0.076	0.154
2014-12	-0.005	-0.172	-0.148	-0.122	-0.092	-0.062	-0.028	0.012	0.056	0.112	0.192
2015-01	-0.016	-0.232	-0.204	-0.176	-0.144	-0.112	-0.076	-0.036	0.014	0.074	0.160
2015-02	0.013	-0.182	-0.156	-0.130	-0.100	-0.070	-0.034	0.006	0.052	0.108	0.192
