2014-03	0.025	-0.370	-0.346	-0.318	-0.288	-0.254	-0.218	-0.176	-0.128	-0.066	0.022
2014-04	-0.008	-0.344	-0.318	-0.290	-0.258	-0.224	-0.188	-0.146	-0.096	-0.036	0.052
2014-05	0.008	-0.354	-0.330	-0.302	-0.274	-0.242	-0.208	-0.170	-0.124	-0.068	0.012
2014-06	-0.005	-0.308	-0.286	-0.262	-0.236	-0.206	-0.176	-0.140	-0.096	-0.044	0.032
2014-07	-0.000	-0.272	-0.250	-0.228	-0.204	-0.176	-0.146	-0.112	-0.072	-0.022	0.050
2014-08	0.007	-0.270	-0.248	-0.226	-0.200	-0.174	-0.144	-0.112	-0.074	-0.024	0.044
2014-09	0.012	-0.198	-0.178	-0.158	-0.138	-0.114	-0.088	-0.058	-0.022	0.022	0.084
2014-10	0.008	-0.190	-0.172	-0.154	-0.134	-0.112	-0.086	-0.058	-0.024	0.016	0.076
2014-11	0.048	-0.184	-0.166	-0.146	-0.126	-0.104	-0.080	-0.052	-0.020	0.022	0.080
2014-12	-0.051	-0.168	-0.150	-0.130	-0.110	-0.088	-0.066	-0.038	-0.006	0.034	0.092
2015-01	-0.022	-0.234	-0.216	-0.198	-0.176	-0.154	-0.128	-0.100	-0.066	-0.024	0.036
2015-02	0.001	-0.216	-0.196	-0.178	-0.156	-0.134	-0.110	-0.082	-0.050	-0.008	0.050
