2012-01	0.078	-0.780	-0.730	-0.676	-0.620	-0.558	-0.490	-0.414	-0.324	-0.212	-0.052
2012-02	0.137	-0.690	-0.636	-0.580	-0.522	-0.460	-0.392	-0.316	-0.224	-0.112	0.050
2012-03	0.028	-0.588	-0.536	-0.482	-0.426	-0.362	-0.292	-0.214	-0.122	-0.010	0.152
2012-04	-0.006	-0.564	-0.516	-0.464	-0.410	-0.348	-0.280	-0.204	-0.114	-0.004	0.158
2012-05	-0.145	-0.650	-0.598	-0.546	-0.488	-0.424	-0.354	-0.276	-0.182	-0.070	0.094
2012-06	-0.041	-0.782	-0.730	-0.674	-0.614	-0.550	-0.480	-0.398	-0.304	-0.188	-0.024
2012-07	0.052	-0.820	-0.768	-0.714	-0.656	-0.594	-0.524	-0.444	-0.350	-0.232	-0.066
2012-08	0.033	-0.770	-0.714	-0.656	-0.598	-0.534	-0.464	-0.382	-0.288	-0.170	0.000
2012-09	-0.003	-0.606	-0.556	-0.506	-0.452	-0.392	-0.328	-0.254	-0.168	-0.058	0.098
2012-10	0.062	-0.384	-0.340	-0.294	-0.246	-0.192	-0.132	-0.064	0.016	0.112	0.254
2012-11	0.104	-0.436	-0.396	-0.354	-0.310	-0.262	-0.208	-0.148	-0.078	0.008	0.134
2012-12	0.062	-0.260	-0.226	-0.188	-0.148	-0.104	-0.054	0.002	0.068	0.150	0.268
2013-01	0.116	-0.174	-0.138	-0.102	-0.062	-0.018	0.030	0.084	0.148	0.228	0.340
2013-02	-0.010	-0.136	-0.100	-0.062	-0.022	0.022	0.072	0.128	0.194	0.274	0.392
2013-03	-0.005	-0.258	-0.222	-0.184	-0.144	-0.100	-0.050	0.004	0.070	0.152	0.270
2013-04	0.062	-0.286	-0.250	-0.210	-0.170	-0.128	-0.080	-0.026	0.036	0.116	0.230
2013-05	0.076	-0.198	-0.166	-0.130	-0.090	-0.048	0.002	0.056	0.120	0.200	0.316
2013-06	-0.161	-0.012	0.020	0.056	0.094	0.136	0.182	0.236	0.298	0.376	0.490
2013-07	0.061	-0.214	-0.172	-0.130	-0.084	-0.036	0.018	0.078	0.150	0.236	0.358
2013-08	0.008	-0.132	-0.094	-0.054	-0.010	0.036	0.088	0.146	0.214	0.296	0.414
2013-09	0.046	-0.170	-0.132	-0.090	-0.046	0.000	0.050	0.106	0.176	0.260	0.378
2013-10	0.029	-0.126	-0.088	-0.048	-0.004	0.042	0.094	0.154	0.220	0.302	0.420
2013-11	0.057	-0.166	-0.128	-0.088	-0.044	0.002	0.052	0.110	0.178	0.262	0.380
2013-12	-0.051	-0.184	-0.148	-0.108	-0.066	-0.020	0.030	0.086	0.152	0.232	0.348
2014-01	-0.089	-0.334	-0.294	-0.252	-0.206	-0.156	-0.102	-0.040	0.030	0.114	0.234
2014-02	0.060	-0.456	-0.418	-0.378	-0.336	-0.290	-0.238	-0.180	-0.114	-0.030	0.086
2014-03	-0.014	-0.402	-0.364	-0.322	-0.278	-0.232	-0.180	-0.122	-0.056	0.026	0.140
2014-04	0.011	-0.406	-0.368	-0.326	-0.282	-0.234	-0.182	-0.126	-0.058	0.024	0.138
2014-05	0.005	-0.426	-0.388	-0.350	-0.306	-0.260	-0.210	-0.156	-0.090	-0.012	0.096
2014-06	-0.016	-0.450	-0.414	-0.376	-0.336	-0.292	-0.244	-0.192	-0.132	-0.058	0.046
2014-07	-0.029	-0.262	-0.234	-0.204	-0.174	-0.140	-0.102	-0.062	-0.014	0.046	0.132
2014-08	-0.013	-0.334	-0.304	-0.274	-0.242	-0.208	-0.170	-0.128	-0.080	-0.020	0.064
2014-09	-0.029	-0.324	-0.298	-0.270	-0.240	-0.206	-0.170	-0.130	-0.086	-0.030	0.050
2014-10	-0.001	-0.388	-0.362	-0.334	-0.306	-0.274	-0.238	-0.200	-0.154	-0.096	-0.018
2014-11	0.133	-0.414	-0.386	-0.356	-0.326	-0.292	-0.258	-0.218	-0.170	-0.112	-0.032
2014-12	-0.024	-0.380	-0.352	-0.320	-0.288	-0.252	-0.212	-0.170	-0.120	-0.058	0.030
2015-01	-0.034	-0.320	-0.294	-0.268	-0.238	-0.208	-0.174	-0.134	-0.088	-0.030	0.052
2015-02	-0.001	-0.294	-0.270	-0.244	-0.214	-0.182	-0.144	-0.104	-0.056	0.004	0.090
