2012-01	0.033	-1.072	-1.024	-0.972	-0.916	-0.856	-0.790	-0.716	-0.626	-0.516	-0.354
2012-02	0.126	-1.036	-0.986	-0.930	-0.872	-0.810	-0.742	-0.666	-0.576	-0.464	-0.306
2012-03	-0.058	-0.864	-0.816	-0.766	-0.712	-0.654	-0.584	-0.506	-0.416	-0.304	-0.144
2012-04	-0.008	-0.974	-0.926	-0.874	-0.818	-0.756	-0.690	-0.614	-0.524	-0.414	-0.254
2012-05	-0.126	-1.016	-0.962	-0.908	-0.850	-0.788	-0.720	-0.644	-0.552	-0.440	-0.278
2012-06	-0.045	-1.094	-1.044	-0.990	-0.932	-0.870	-0.802	-0.726	-0.634	-0.520	-0.358
2012-07	-0.017	-1.060	-1.010	-0.954	-0.896	-0.836	-0.768	-0.692	-0.602	-0.488	-0.324
2012-08	0.012	-1.060	-1.012	-0.958	-0.900	-0.836	-0.766	-0.688	-0.598	-0.486	-0.324
2012-09	0.045	-0.890	-0.844	-0.796	-0.742	-0.684	-0.620	-0.548	-0.462	-0.354	-0.200
2012-10	0.067	-0.566	-0.524	-0.478	-0.428	-0.374	-0.314	-0.246	-0.168	-0.070	0.070
2012-11	0.080	-0.540	-0.506	-0.466	-0.424	-0.380	-0.330	-0.274	-0.208	-0.128	-0.010
2012-12	0.091	-0.378	-0.344	-0.308	-0.270	-0.228	-0.178	-0.124	-0.062	0.018	0.132
2013-01	0.111	-0.280	-0.246	-0.210	-0.172	-0.128	-0.082	-0.028	0.034	0.112	0.220
2013-02	-0.038	-0.218	-0.184	-0.148	-0.108	-0.066	-0.016	0.036	0.100	0.180	0.294
2013-03	-0.003	-0.364	-0.330	-0.294	-0.254	-0.210	-0.164	-0.110	-0.046	0.032	0.148
2013-04	0.065	-0.326	-0.292	-0.256	-0.214	-0.170	-0.122	-0.068	-0.004	0.076	0.192
2013-05	0.067	-0.244	-0.210	-0.172	-0.134	-0.090	-0.040	0.014	0.078	0.160	0.278
2013-06	-0.136	-0.086	-0.052	-0.014	0.026	0.068	0.116	0.170	0.232	0.312	0.426
2013-07	0.061	-0.222	-0.182	-0.142	-0.100	-0.054	-0.002	0.056	0.124	0.210	0.332
2013-08	0.021	-0.158	-0.118	-0.078	-0.034	0.012	0.066	0.126	0.196	0.282	0.408
2013-09	0.036	-0.144	-0.102	-0.062	-0.018	0.032	0.086	0.146	0.216	0.306	0.432
2013-10	0.048	-0.162	-0.124	-0.082	-0.036	0.012	0.066	0.126	0.196	0.282	0.408
2013-11	0.076	-0.188	-0.150	-0.108	-0.064	-0.016	0.036	0.098	0.170	0.260	0.388
2013-12	0.049	-0.176	-0.138	-0.098	-0.052	-0.004	0.050	0.110	0.182	0.270	0.398
2014-01	-0.028	-0.236	-0.198	-0.158	-0.116	-0.068	-0.016	0.044	0.112	0.198	0.324
2014-02	0.025	-0.312	-0.274	-0.232	-0.190	-0.142	-0.090	-0.030	0.040	0.126	0.252
2014-03	-0.059	-0.278	-0.240	-0.202	-0.160	-0.114	-0.064	-0.006	0.064	0.152	0.278
2014-04	-0.034	-0.312	-0.276	-0.234	-0.190	-0.142	-0.090	-0.032	0.040	0.128	0.256
2014-05	-0.026	-0.394	-0.354	-0.312	-0.268	-0.218	-0.164	-0.104	-0.034	0.052	0.178
2014-06	0.018	-0.450	-0.412	-0.372	-0.330	-0.284	-0.232	-0.174	-0.104	-0.020	0.102
2014-07	0.050	-0.308	-0.274	-0.240	-0.204	-0.162	-0.116	-0.064	0.000	0.078	0.190
2014-08	-0.022	-0.266	-0.236	-0.202	-0.164	-0.126	-0.082	-0.032	0.028	0.102	0.208
2014-09	0.012	-0.294	-0.264	-0.232	-0.196	-0.158	-0.114	-0.066	-0.010	0.062	0.164
2014-10	0.026	-0.306	-0.278	-0.244	-0.210	-0.170	-0.128	-0.078	-0.022	0.048	0.150
2014-11	0.105	-0.324	-0.292	-0.260	-0.224	-0.184	-0.142	-0.096	-0.040	0.030	0.134
2014-12	-0.014	-0.322	-0.290	-0.254	-0.216	-0.178	-0.134	-0.086	-0.030	0.042	0.146
2015-01	-0.010	-0.386	-0.356	-0.322	-0.284	-0.244	-0.198	-0.146	-0.086	-0.012	0.096
2015-02	-0.009	-0.358	-0.326	-0.292	-0.254	-0.212	-0.168	-0.116	-0.056	0.020	0.128
