2012-01	0.047	-0.690	-0.648	-0.604	-0.560	-0.510	-0.452	-0.390	-0.316	-0.222	-0.092
2012-02	0.098	-0.674	-0.632	-0.588	-0.540	-0.488	-0.432	-0.370	-0.294	-0.202	-0.072
2012-03	0.049	-0.636	-0.594	-0.548	-0.502	-0.450	-0.394	-0.332	-0.258	-0.168	-0.036
2012-04	-0.058	-0.422	-0.392	-0.356	-0.320	-0.280	-0.236	-0.186	-0.128	-0.058	0.046
2012-05	-0.106	-0.442	-0.410	-0.378	-0.342	-0.304	-0.262	-0.214	-0.158	-0.086	0.016
2012-06	0.042	-0.514	-0.480	-0.444	-0.408	-0.368	-0.322	-0.272	-0.212	-0.138	-0.032
2012-07	-0.040	-0.502	-0.470	-0.436	-0.398	-0.358	-0.312	-0.262	-0.202	-0.126	-0.018
2012-08	-0.003	-0.538	-0.504	-0.470	-0.430	-0.390	-0.344	-0.292	-0.232	-0.156	-0.050
2012-09	0.012	-0.436	-0.404	-0.372	-0.336	-0.296	-0.252	-0.204	-0.146	-0.074	0.030
2012-10	0.011	-0.340	-0.312	-0.282	-0.248	-0.212	-0.172	-0.126	-0.072	-0.008	0.088
2012-11	0.055	-0.348	-0.318	-0.288	-0.256	-0.220	-0.180	-0.136	-0.084	-0.018	0.076
2012-12	0.091	-0.290	-0.262	-0.232	-0.202	-0.168	-0.130	-0.086	-0.036	0.028	0.116
2013-01	0.096	-0.212	-0.184	-0.154	-0.124	-0.090	-0.050	-0.008	0.042	0.106	0.196
2013-02	0.052	-0.174	-0.146	-0.116	-0.084	-0.050	-0.010	0.036	0.090	0.158	0.256
2013-03	0.059	-0.228	-0.198	-0.166	-0.132	-0.094	-0.052	-0.004	0.052	0.122	0.224
2013-04	-0.033	-0.236	-0.206	-0.172	-0.136	-0.098	-0.056	-0.006	0.050	0.120	0.224
2013-05	0.015	-0.402	-0.348	-0.292	-0.232	-0.168	-0.098	-0.024	0.060	0.160	0.296
2013-06	-0.048	-0.322	-0.266	-0.208	-0.148	-0.082	-0.012	0.064	0.152	0.258	0.404
2013-07	0.009	-0.448	-0.392	-0.332	-0.268	-0.200	-0.124	-0.042	0.052	0.164	0.320
2013-08	-0.032	-0.414	-0.354	-0.294	-0.226	-0.156	-0.080	0.002	0.094	0.208	0.366
2013-09	0.096	-0.450	-0.394	-0.332	-0.266	-0.196	-0.118	-0.034	0.062	0.180	0.342
2013-10	-0.020	-0.366	-0.306	-0.246	-0.182	-0.112	-0.038	0.044	0.140	0.254	0.418
2013-11	0.054	-0.416	-0.360	-0.302	-0.238	-0.168	-0.090	-0.004	0.092	0.212	0.374
2013-12	0.051	-0.402	-0.346	-0.284	-0.218	-0.150	-0.074	0.008	0.104	0.220	0.384
2014-01	-0.047	-0.452	-0.398	-0.340	-0.278	-0.210	-0.136	-0.054	0.042	0.158	0.320
2014-02	-0.010	-0.564	-0.506	-0.444	-0.376	-0.306	-0.230	-0.146	-0.052	0.064	0.224
2014-03	-0.001	-0.634	-0.574	-0.508	-0.438	-0.366	-0.290	-0.206	-0.108	0.012	0.178
2014-04	-0.029	-0.632	-0.574	-0.512	-0.450	-0.382	-0.306	-0.222	-0.124	-0.004	0.158
2014-05	0.052	-0.490	-0.450	-0.404	-0.356	-0.304	-0.246	-0.182	-0.106	-0.010	0.124
2014-06	0.061	-0.396	-0.356	-0.316	-0.274	-0.228	-0.176	-0.118	-0.050	0.036	0.158
2014-07	0.052	-0.284	-0.252	-0.216	-0.180	-0.140	-0.094	-0.042	0.018	0.094	0.202
2014-08	0.014	-0.242	-0.210	-0.178	-0.142	-0.102	-0.058	-0.008	0.050	0.120	0.222
2014-09	0.053	-0.168	-0.138	-0.106	-0.070	-0.034	0.008	0.054	0.110	0.178	0.274
2014-10	-0.088	-0.188	-0.158	-0.126	-0.090	-0.052	-0.012	0.034	0.086	0.152	0.250
2014-11	0.069	-0.284	-0.252	-0.216	-0.174	-0.132	-0.084	-0.032	0.028	0.102	0.208
2014-12	0.014	-0.282	-0.250	-0.214	-0.176	-0.134	-0.088	-0.036	0.026	0.102	0.210
2015-01	0.003	-0.320	-0.288	-0.252	-0.214	-0.172	-0.124	-0.070	-0.008	0.070	0.180
2015-02	-0.016	-0.258	-0.224	-0.188	-0.150	-0.106	-0.058	-0.006	0.054	0.128	0.234
