2012-01	0.084	-0.530	-0.508	-0.484	-0.458	-0.430	-0.400	-0.366	-0.324	-0.272	-0.198
2012-02	0.074	-0.458	-0.434	-0.410	-0.384	-0.354	-0.322	-0.286	-0.244	-0.190	-0.114
2012-03	-0.009	-0.418	-0.396	-0.370	-0.344	-0.314	-0.282	-0.246	-0.204	-0.150	-0.072
2012-04	-0.052	-0.452	-0.428	-0.402	-0.374	-0.346	-0.312	-0.276	-0.232	-0.178	-0.104
2012-05	-0.103	-0.490	-0.466	-0.440	-0.412	-0.384	-0.350	-0.314	-0.272	-0.218	-0.142
2012-06	0.004	-0.562	-0.538	-0.514	-0.486	-0.458	-0.426	-0.388	-0.346	-0.290	-0.210
2012-07	0.037	-0.564	-0.540	-0.512	-0.484	-0.454	-0.420	-0.382	-0.336	-0.280	-0.198
2012-08	0.012	-0.532	-0.504	-0.476	-0.446	-0.412	-0.376	-0.334	-0.288	-0.228	-0.142
2012-09	0.055	-0.440	-0.416	-0.388	-0.358	-0.326	-0.292	-0.252	-0.206	-0.146	-0.062
2012-10	0.020	-0.290	-0.266	-0.240	-0.212	-0.180	-0.146	-0.108	-0.064	-0.008	0.074
2012-11	0.029	-0.306	-0.282	-0.256	-0.228	-0.198	-0.166	-0.130	-0.086	-0.032	0.048
2012-12	0.051	-0.202	-0.176	-0.152	-0.124	-0.094	-0.062	-0.024	0.020	0.076	0.156
2013-01	0.086	-0.146	-0.122	-0.096	-0.068	-0.038	-0.004	0.034	0.076	0.132	0.210
2013-02	-0.001	-0.150	-0.124	-0.100	-0.072	-0.042	-0.008	0.030	0.074	0.130	0.210
2013-03	0.014	-0.228	-0.204	-0.178	-0.150	-0.118	-0.082	-0.042	0.004	0.062	0.144
2013-04	0.055	-0.200	-0.174	-0.146	-0.118	-0.088	-0.054	-0.014	0.030	0.086	0.166
2013-05	-0.010	-0.100	-0.076	-0.052	-0.024	0.004	0.038	0.076	0.122	0.178	0.260
2013-06	-0.110	-0.008	0.014	0.038	0.064	0.092	0.122	0.158	0.200	0.252	0.330
2013-07	-0.003	-0.158	-0.132	-0.104	-0.076	-0.044	-0.010	0.028	0.074	0.132	0.214
2013-08	-0.097	-0.156	-0.132	-0.104	-0.076	-0.046	-0.012	0.026	0.072	0.128	0.210
2013-09	0.072	-0.286	-0.258	-0.228	-0.194	-0.158	-0.120	-0.076	-0.026	0.036	0.126
2013-10	0.042	-0.284	-0.256	-0.226	-0.194	-0.158	-0.116	-0.072	-0.020	0.044	0.136
2013-11	0.017	-0.262	-0.234	-0.204	-0.172	-0.136	-0.098	-0.054	-0.002	0.062	0.154
2013-12	0.035	-0.268	-0.240	-0.210	-0.176	-0.142	-0.104	-0.062	-0.010	0.052	0.140
2014-01	-0.023	-0.278	-0.250	-0.222	-0.190	-0.156	-0.118	-0.076	-0.026	0.036	0.124
2014-02	0.015	-0.346	-0.320	-0.292	-0.262	-0.230	-0.194	-0.152	-0.102	-0.042	0.046
2014-03	0.040	-0.330	-0.302	-0.272	-0.242	-0.210	-0.174	-0.132	-0.084	-0.024	0.062
2014-04	-0.012	-0.306	-0.280	-0.252	-0.224	-0.192	-0.154	-0.112	-0.064	-0.004	0.080
2014-05	0.026	-0.362	-0.338	-0.310	-0.280	-0.250	-0.214	-0.174	-0.126	-0.068	0.014
2014-06	-0.023	-0.320	-0.292	-0.266	-0.236	-0.204	-0.170	-0.130	-0.084	-0.028	0.054
2014-07	0.007	-0.236	-0.212	-0.186	-0.158	-0.130	-0.098	-0.062	-0.020	0.032	0.106
2014-08	0.005	-0.198	-0.176	-0.152	-0.126	-0.098	-0.068	-0.034	0.004	0.054	0.122
2014-09	0.025	-0.062	-0.044	-0.026	-0.006	0.016	0.040	0.068	0.100	0.140	0.196
2014-10	0.004	-0.066	-0.052	-0.036	-0.020	0.000	0.020	0.042	0.070	0.104	0.152
2014-11	0.066	-0.080	-0.066	-0.052	-0.036	-0.018	0.002	0.026	0.052	0.086	0.134
2014-12	-0.009	-0.056	-0.042	-0.028	-0.012	0.006	0.026	0.050	0.078	0.112	0.160
2015-01	0.021	-0.104	-0.088	-0.072	-0.054	-0.034	-0.014	0.010	0.040	0.076	0.126
2015-02	-0.002	-0.054	-0.040	-0.024	-0.006	0.012	0.034	0.058	0.086	0.120	0.170
