2012-10	0.008	-0.222	-0.208	-0.192	-0.176	-0.158	-0.138	-0.116	-0.090	-0.058	-0.012
2012-11	0.002	-0.206	-0.192	-0.178	-0.162	-0.144	-0.126	-0.104	-0.078	-0.048	-0.002
2012-12	0.000	-0.166	-0.154	-0.140	-0.124	-0.108	-0.090	-0.070	-0.046	-0.016	0.024
2013-01	-0.000	-0.150	-0.138	-0.124	-0.110	-0.096	-0.078	-0.058	-0.036	-0.010	0.030
2013-02	-0.014	-0.170	-0.158	-0.146	-0.132	-0.118	-0.102	-0.082	-0.060	-0.034	0.006
2013-03	-0.019	-0.200	-0.186	-0.174	-0.160	-0.144	-0.126	-0.106	-0.084	-0.058	-0.018
2013-04	0.019	-0.186	-0.174	-0.164	-0.152	-0.138	-0.122	-0.104	-0.082	-0.056	-0.020
2013-05	-0.048	-0.166	-0.154	-0.144	-0.130	-0.116	-0.100	-0.082	-0.060	-0.034	0.004
2013-06	-0.088	-0.154	-0.142	-0.130	-0.116	-0.102	-0.088	-0.070	-0.050	-0.024	0.012
2013-07	-0.002	-0.292	-0.276	-0.260	-0.244	-0.226	-0.206	-0.182	-0.156	-0.124	-0.080
2013-08	-0.072	-0.308	-0.292	-0.276	-0.260	-0.242	-0.220	-0.198	-0.172	-0.140	-0.094
2013-09	0.041	-0.358	-0.342	-0.324	-0.306	-0.286	-0.264	-0.240	-0.212	-0.178	-0.130
2013-10	0.033	-0.354	-0.338	-0.320	-0.300	-0.278	-0.256	-0.230	-0.200	-0.162	-0.112
2013-11	-0.055	-0.328	-0.312	-0.294	-0.276	-0.254	-0.232	-0.208	-0.178	-0.142	-0.090
2013-12	-0.002	-0.388	-0.370	-0.350	-0.330	-0.308	-0.286	-0.260	-0.230	-0.192	-0.138
2014-01	-0.024	-0.392	-0.376	-0.358	-0.338	-0.318	-0.294	-0.270	-0.238	-0.202	-0.148
2014-02	0.024	-0.404	-0.386	-0.368	-0.348	-0.326	-0.302	-0.276	-0.246	-0.206	-0.152
2014-03	0.017	-0.376	-0.358	-0.338	-0.318	-0.296	-0.272	-0.246	-0.216	-0.178	-0.122
2014-04	-0.002	-0.348	-0.332	-0.314	-0.294	-0.272	-0.248	-0.220	-0.188	-0.148	-0.090
2014-05	0.024	-0.372	-0.354	-0.336	-0.316	-0.294	-0.270	-0.242	-0.210	-0.170	-0.114
2014-06	-0.015	-0.304	-0.288	-0.268	-0.248	-0.226	-0.202	-0.174	-0.142	-0.102	-0.046
2014-07	-0.012	-0.218	-0.202	-0.186	-0.170	-0.152	-0.132	-0.110	-0.084	-0.050	0.000
2014-08	0.002	-0.214	-0.200	-0.186	-0.170	-0.152	-0.132	-0.110	-0.084	-0.050	-0.004
2014-09	-0.052	-0.148	-0.134	-0.120	-0.104	-0.088	-0.068	-0.048	-0.022	0.008	0.052
2014-10	0.009	-0.212	-0.200	-0.186	-0.170	-0.154	-0.136	-0.116	-0.092	-0.062	-0.020
2014-11	-0.024	-0.230	-0.218	-0.204	-0.188	-0.172	-0.154	-0.134	-0.110	-0.080	-0.038
2014-12	-0.060	-0.214	-0.200	-0.186	-0.172	-0.154	-0.136	-0.116	-0.092	-0.062	-0.022
2015-01	-0.009	-0.286	-0.270	-0.254	-0.236	-0.218	-0.196	-0.174	-0.146	-0.112	-0.064
2015-02	0.003	-0.274	-0.258	-0.240	-0.222	-0.204	-0.182	-0.158	-0.130	-0.096	-0.048
