2012-09	-0.004	-0.436	-0.396	-0.354	-0.310	-0.258	-0.200	-0.136	-0.060	0.038	0.176
2012-10	0.019	-0.342	-0.302	-0.260	-0.214	-0.164	-0.110	-0.048	0.024	0.114	0.244
2012-11	0.024	-0.384	-0.350	-0.314	-0.276	-0.232	-0.186	-0.132	-0.068	0.010	0.122
2012-12	0.057	-0.216	-0.186	-0.154	-0.120	-0.080	-0.038	0.010	0.066	0.136	0.236
2013-01	0.113	-0.158	-0.128	-0.096	-0.062	-0.026	0.014	0.058	0.112	0.176	0.268
2013-02	-0.015	-0.144	-0.114	-0.082	-0.048	-0.010	0.030	0.074	0.128	0.192	0.286
2013-03	-0.195	-0.222	-0.190	-0.158	-0.124	-0.086	-0.046	0.002	0.056	0.124	0.218
2013-04	0.096	-0.754	-0.682	-0.608	-0.532	-0.452	-0.368	-0.274	-0.172	-0.054	0.106
2013-05	-0.053	-0.662	-0.596	-0.532	-0.462	-0.382	-0.296	-0.204	-0.102	0.016	0.174
2013-06	-0.156	-0.624	-0.556	-0.486	-0.406	-0.326	-0.244	-0.152	-0.052	0.068	0.222
2013-07	0.032	-0.826	-0.750	-0.678	-0.596	-0.518	-0.434	-0.342	-0.238	-0.114	0.046
2013-08	-0.131	-0.810	-0.744	-0.676	-0.602	-0.524	-0.438	-0.344	-0.238	-0.118	0.038
2013-09	0.044	-0.912	-0.840	-0.768	-0.694	-0.616	-0.530	-0.438	-0.334	-0.214	-0.052
2013-10	0.039	-0.892	-0.822	-0.746	-0.670	-0.588	-0.498	-0.404	-0.298	-0.174	-0.014
2013-11	-0.037	-0.872	-0.808	-0.738	-0.662	-0.580	-0.494	-0.398	-0.292	-0.168	0.000
2013-12	-0.042	-0.930	-0.856	-0.780	-0.706	-0.630	-0.546	-0.452	-0.346	-0.222	-0.060
2014-01	-0.080	-1.034	-0.960	-0.884	-0.808	-0.728	-0.638	-0.542	-0.434	-0.308	-0.142
2014-02	0.045	-1.174	-1.100	-1.026	-0.948	-0.868	-0.780	-0.686	-0.580	-0.454	-0.284
2014-03	0.007	-1.156	-1.086	-1.008	-0.928	-0.848	-0.758	-0.664	-0.554	-0.426	-0.254
2014-04	0.056	-0.668	-0.630	-0.592	-0.550	-0.504	-0.454	-0.396	-0.328	-0.244	-0.122
2014-05	0.028	-0.702	-0.664	-0.624	-0.584	-0.538	-0.488	-0.430	-0.362	-0.278	-0.158
2014-06	-0.010	-0.596	-0.560	-0.522	-0.482	-0.440	-0.392	-0.336	-0.272	-0.192	-0.076
2014-07	0.029	-0.472	-0.442	-0.406	-0.370	-0.330	-0.286	-0.236	-0.178	-0.104	0.002
2014-08	-0.020	-0.434	-0.404	-0.370	-0.334	-0.296	-0.252	-0.204	-0.146	-0.074	0.028
2014-09	-0.057	-0.348	-0.316	-0.280	-0.246	-0.206	-0.164	-0.118	-0.062	0.008	0.106
2014-10	0.055	-0.402	-0.372	-0.340	-0.306	-0.270	-0.230	-0.184	-0.130	-0.062	0.034
2014-11	0.089	-0.406	-0.376	-0.342	-0.308	-0.270	-0.228	-0.182	-0.128	-0.058	0.040
2014-12	0.002	-0.318	-0.288	-0.256	-0.220	-0.182	-0.140	-0.094	-0.038	0.030	0.130
2015-01	0.004	-0.312	-0.280	-0.244	-0.208	-0.166	-0.122	-0.070	-0.010	0.064	0.168
2015-02	-0.014	-0.204	-0.174	-0.142	-0.110	-0.074	-0.034	0.010	0.064	0.130	0.224
