2012-01	0.035	-0.176	-0.166	-0.158	-0.148	-0.138	-0.126	-0.114	-0.098	-0.080	-0.054
2012-02	0.012	-0.152	-0.142	-0.134	-0.124	-0.114	-0.102	-0.090	-0.074	-0.056	-0.030
2012-03	0.009	-0.146	-0.138	-0.130	-0.120	-0.110	-0.098	-0.084	-0.070	-0.052	-0.024
2012-04	-0.016	-0.138	-0.130	-0.122	-0.112	-0.100	-0.090	-0.076	-0.062	-0.042	-0.016
2012-05	-0.013	-0.160	-0.152	-0.142	-0.134	-0.122	-0.112	-0.098	-0.084	-0.064	-0.038
2012-06	0.009	-0.166	-0.158	-0.150	-0.140	-0.130	-0.118	-0.106	-0.090	-0.072	-0.046
2012-07	0.021	-0.150	-0.142	-0.134	-0.124	-0.114	-0.102	-0.088	-0.074	-0.054	-0.026
2012-08	0.013	-0.144	-0.134	-0.124	-0.114	-0.104	-0.090	-0.076	-0.060	-0.042	-0.012
2012-09	0.017	-0.086	-0.076	-0.068	-0.058	-0.048	-0.038	-0.026	-0.012	0.006	0.032
2012-10	0.016	-0.022	-0.014	-0.006	0.002	0.012	0.022	0.032	0.046	0.062	0.086
2012-11	0.010	-0.024	-0.018	-0.010	-0.002	0.006	0.014	0.024	0.036	0.050	0.070
2012-12	0.011	0.030	0.036	0.042	0.048	0.056	0.064	0.072	0.084	0.096	0.114
2013-01	-0.007	0.026	0.032	0.040	0.046	0.054	0.062	0.070	0.080	0.094	0.112
2013-02	0.003	-0.006	0.000	0.006	0.012	0.020	0.028	0.036	0.048	0.060	0.080
2013-03	0.000	-0.014	-0.008	-0.002	0.004	0.012	0.020	0.028	0.040	0.052	0.070
2013-04	0.010	-0.014	-0.010	-0.004	0.004	0.010	0.018	0.028	0.038	0.050	0.068
2013-05	-0.004	0.008	0.014	0.018	0.026	0.032	0.038	0.046	0.056	0.068	0.084
2013-06	-0.027	0.020	0.024	0.030	0.036	0.042	0.050	0.056	0.066	0.078	0.094
2013-07	0.008	-0.018	-0.014	-0.008	0.000	0.006	0.014	0.024	0.034	0.046	0.064
2013-08	-0.005	-0.022	-0.016	-0.010	-0.006	0.000	0.008	0.016	0.024	0.034	0.050
2013-09	0.005	-0.032	-0.028	-0.022	-0.016	-0.010	-0.004	0.004	0.012	0.024	0.040
2013-10	0.010	-0.042	-0.036	-0.032	-0.026	-0.020	-0.014	-0.006	0.002	0.012	0.028
2013-11	-0.004	-0.046	-0.040	-0.036	-0.030	-0.024	-0.018	-0.012	-0.004	0.006	0.022
2013-12	-0.008	-0.058	-0.052	-0.048	-0.042	-0.036	-0.030	-0.024	-0.014	-0.004	0.010
2014-01	0.002	-0.078	-0.074	-0.068	-0.062	-0.058	-0.050	-0.044	-0.036	-0.026	-0.012
2014-02	0.002	-0.060	-0.056	-0.052	-0.046	-0.042	-0.036	-0.028	-0.020	-0.010	0.004
2014-03	-0.008	-0.066	-0.062	-0.056	-0.052	-0.046	-0.040	-0.032	-0.024	-0.014	0.000
2014-04	-0.001	-0.074	-0.068	-0.064	-0.058	-0.052	-0.046	-0.038	-0.030	-0.020	-0.004
2014-05	0.001	-0.086	-0.080	-0.076	-0.070	-0.064	-0.058	-0.050	-0.042	-0.030	-0.014
2014-06	-0.005	-0.080	-0.076	-0.070	-0.064	-0.058	-0.050	-0.044	-0.034	-0.024	-0.008
2014-07	-0.009	-0.056	-0.052	-0.046	-0.042	-0.036	-0.030	-0.024	-0.016	-0.006	0.008
2014-08	-0.002	-0.070	-0.066	-0.060	-0.056	-0.050	-0.044	-0.038	-0.030	-0.020	-0.006
2014-09	-0.013	-0.072	-0.066	-0.062	-0.056	-0.050	-0.044	-0.036	-0.028	-0.018	-0.004
2014-10	-0.004	-0.084	-0.080	-0.074	-0.070	-0.064	-0.058	-0.050	-0.042	-0.032	-0.018
2014-11	-0.004	-0.094	-0.090	-0.084	-0.080	-0.074	-0.066	-0.060	-0.050	-0.040	-0.026
2014-12	-0.008	-0.100	-0.096	-0.090	-0.084	-0.078	-0.072	-0.064	-0.056	-0.044	-0.030
2015-01	0.005	-0.100	-0.096	-0.090	-0.084	-0.078	-0.072	-0.064	-0.056	-0.044	-0.030
2015-02	0.001	-0.096	-0.090	-0.086	-0.080	-0.074	-0.066	-0.058	-0.050	-0.038	-0.024
