2014-02	0.014	-0.048	-0.042	-0.034	-0.026	-0.016	-0.006	0.004	0.016	0.032	0.052
2014-03	0.001	-0.036	-0.030	-0.024	-0.016	-0.008	0.002	0.012	0.024	0.040	0.060
2014-04	0.002	-0.046	-0.038	-0.030	-0.022	-0.014	-0.004	0.006	0.018	0.034	0.054
2014-05	0.008	-0.054	-0.048	-0.040	-0.032	-0.024	-0.014	-0.004	0.008	0.022	0.044
2014-06	0.008	-0.036	-0.030	-0.022	-0.016	-0.008	0.002	0.012	0.024	0.038	0.058
2014-07	-0.009	0.022	0.026	0.030	0.034	0.040	0.046	0.052	0.060	0.070	0.084
2014-08	0.006	0.006	0.010	0.016	0.020	0.024	0.030	0.036	0.044	0.052	0.064
2014-09	-0.023	0.016	0.020	0.026	0.030	0.036	0.042	0.048	0.056	0.064	0.078
2014-10	0.012	-0.014	-0.010	-0.006	0.000	0.006	0.012	0.018	0.026	0.036	0.050
2014-11	0.007	-0.032	-0.026	-0.022	-0.016	-0.010	-0.002	0.006	0.014	0.026	0.042
2014-12	-0.023	-0.040	-0.034	-0.028	-0.022	-0.016	-0.008	0.000	0.010	0.022	0.038
2015-01	-0.004	-0.096	-0.088	-0.080	-0.072	-0.062	-0.052	-0.040	-0.026	-0.008	0.018
2015-02	0.005	-0.100	-0.092	-0.084	-0.074	-0.064	-0.054	-0.042	-0.028	-0.010	0.016
