2012-01	0.035	-0.806	-0.768	-0.728	-0.684	-0.638	-0.586	-0.526	-0.458	-0.374	-0.252
2012-02	0.102	-0.712	-0.674	-0.634	-0.592	-0.546	-0.496	-0.438	-0.370	-0.286	-0.164
2012-03	-0.012	-0.666	-0.626	-0.586	-0.546	-0.500	-0.450	-0.392	-0.324	-0.238	-0.114
2012-04	-0.028	-0.702	-0.666	-0.624	-0.580	-0.534	-0.482	-0.424	-0.358	-0.274	-0.152
2012-05	-0.132	-0.730	-0.692	-0.654	-0.610	-0.566	-0.514	-0.454	-0.386	-0.300	-0.178
2012-06	0.007	-0.804	-0.764	-0.722	-0.680	-0.634	-0.584	-0.524	-0.456	-0.370	-0.248
2012-07	0.018	-0.792	-0.754	-0.714	-0.670	-0.622	-0.568	-0.508	-0.436	-0.348	-0.222
2012-08	-0.028	-0.742	-0.704	-0.664	-0.620	-0.570	-0.518	-0.460	-0.390	-0.300	-0.176
2012-09	0.023	-0.672	-0.636	-0.596	-0.554	-0.508	-0.456	-0.398	-0.330	-0.244	-0.122
2012-10	-0.036	-0.478	-0.444	-0.406	-0.366	-0.322	-0.276	-0.220	-0.156	-0.076	0.038
2012-11	0.014	-0.510	-0.480	-0.446	-0.410	-0.372	-0.328	-0.276	-0.218	-0.144	-0.036
2012-12	0.082	-0.432	-0.404	-0.374	-0.338	-0.300	-0.258	-0.208	-0.152	-0.080	0.022
2013-01	0.002	-0.370	-0.340	-0.306	-0.270	-0.232	-0.188	-0.140	-0.082	-0.012	0.090
2013-02	0.018	-0.398	-0.366	-0.334	-0.300	-0.262	-0.218	-0.168	-0.110	-0.036	0.066
2013-03	-0.002	-0.472	-0.444	-0.412	-0.378	-0.340	-0.296	-0.248	-0.190	-0.118	-0.016
2013-04	0.048	-0.444	-0.414	-0.382	-0.348	-0.310	-0.268	-0.220	-0.166	-0.098	0.000
2013-05	-0.064	-0.380	-0.350	-0.320	-0.286	-0.248	-0.206	-0.158	-0.102	-0.032	0.070
2013-06	-0.062	-0.298	-0.272	-0.242	-0.210	-0.176	-0.136	-0.088	-0.034	0.036	0.134
2013-07	0.019	-0.402	-0.372	-0.340	-0.308	-0.270	-0.230	-0.182	-0.128	-0.060	0.038
2013-08	-0.065	-0.366	-0.338	-0.306	-0.272	-0.234	-0.194	-0.148	-0.094	-0.028	0.070
2013-09	0.022	-0.396	-0.368	-0.336	-0.304	-0.268	-0.226	-0.182	-0.128	-0.060	0.036
2013-10	0.029	-0.382	-0.354	-0.324	-0.292	-0.258	-0.218	-0.172	-0.120	-0.054	0.040
2013-11	-0.001	-0.332	-0.304	-0.272	-0.240	-0.204	-0.166	-0.122	-0.070	-0.006	0.088
2013-12	-0.003	-0.336	-0.308	-0.278	-0.246	-0.212	-0.174	-0.130	-0.076	-0.012	0.080
2014-01	-0.084	-0.410	-0.382	-0.352	-0.320	-0.286	-0.248	-0.204	-0.152	-0.088	0.004
2014-02	0.037	-0.486	-0.460	-0.428	-0.396	-0.362	-0.324	-0.282	-0.232	-0.168	-0.078
2014-03	0.011	-0.464	-0.436	-0.406	-0.374	-0.340	-0.302	-0.258	-0.204	-0.140	-0.048
2014-04	-0.012	-0.454	-0.426	-0.398	-0.366	-0.330	-0.292	-0.248	-0.196	-0.130	-0.036
2014-05	0.009	-0.492	-0.464	-0.436	-0.406	-0.374	-0.338	-0.296	-0.248	-0.190	-0.104
2014-06	-0.022	-0.404	-0.378	-0.352	-0.322	-0.290	-0.256	-0.216	-0.170	-0.112	-0.028
2014-07	-0.009	-0.368	-0.344	-0.318	-0.292	-0.260	-0.226	-0.190	-0.146	-0.090	-0.014
2014-08	0.009	-0.358	-0.336	-0.312	-0.286	-0.258	-0.228	-0.192	-0.150	-0.098	-0.024
2014-09	-0.036	-0.294	-0.274	-0.250	-0.226	-0.200	-0.170	-0.136	-0.096	-0.046	0.024
2014-10	0.031	-0.324	-0.304	-0.282	-0.258	-0.232	-0.204	-0.172	-0.134	-0.086	-0.018
2014-11	0.059	-0.312	-0.292	-0.270	-0.246	-0.220	-0.192	-0.160	-0.122	-0.074	-0.006
2014-12	-0.061	-0.286	-0.264	-0.240	-0.216	-0.190	-0.160	-0.128	-0.090	-0.042	0.026
2015-01	-0.021	-0.344	-0.322	-0.300	-0.274	-0.246	-0.216	-0.180	-0.140	-0.088	-0.014
2015-02	0.008	-0.268	-0.248	-0.226	-0.202	-0.176	-0.148	-0.114	-0.076	-0.026	0.046
