2012-11	0.005	-0.442	-0.406	-0.366	-0.326	-0.282	-0.234	-0.178	-0.112	-0.030	0.086
2012-12	0.061	-0.446	-0.410	-0.372	-0.332	-0.288	-0.238	-0.180	-0.114	-0.030	0.088
2013-01	0.103	-0.390	-0.354	-0.316	-0.278	-0.234	-0.188	-0.134	-0.072	0.004	0.118
2013-02	0.026	-0.348	-0.314	-0.278	-0.240	-0.196	-0.148	-0.094	-0.030	0.052	0.168
2013-03	0.035	-0.424	-0.388	-0.352	-0.314	-0.270	-0.222	-0.166	-0.100	-0.018	0.098
2013-04	0.059	-0.386	-0.348	-0.312	-0.270	-0.228	-0.180	-0.126	-0.064	0.014	0.126
2013-05	-0.014	-0.294	-0.260	-0.224	-0.184	-0.140	-0.092	-0.036	0.028	0.108	0.222
2013-06	-0.071	-0.156	-0.124	-0.090	-0.054	-0.012	0.032	0.086	0.148	0.224	0.334
2013-07	0.010	-0.276	-0.244	-0.210	-0.172	-0.132	-0.084	-0.032	0.028	0.104	0.210
2013-08	-0.081	-0.238	-0.204	-0.170	-0.134	-0.094	-0.050	0.000	0.058	0.130	0.234
2013-09	0.061	-0.324	-0.290	-0.254	-0.218	-0.176	-0.130	-0.076	-0.014	0.062	0.170
2013-10	0.041	-0.282	-0.248	-0.212	-0.176	-0.134	-0.090	-0.038	0.024	0.098	0.206
2013-11	0.022	-0.242	-0.210	-0.174	-0.138	-0.096	-0.050	0.004	0.066	0.144	0.256
2013-12	0.032	-0.210	-0.178	-0.142	-0.102	-0.062	-0.016	0.036	0.096	0.170	0.278
2014-01	-0.097	-0.270	-0.236	-0.200	-0.162	-0.120	-0.074	-0.024	0.038	0.112	0.220
2014-02	0.051	-0.418	-0.384	-0.348	-0.308	-0.266	-0.220	-0.168	-0.106	-0.030	0.082
2014-03	0.028	-0.404	-0.370	-0.334	-0.294	-0.250	-0.202	-0.148	-0.082	-0.002	0.112
2014-04	0.013	-0.416	-0.380	-0.344	-0.304	-0.262	-0.212	-0.156	-0.092	-0.010	0.106
2014-05	0.008	-0.428	-0.394	-0.360	-0.320	-0.278	-0.232	-0.180	-0.118	-0.042	0.064
2014-06	0.005	-0.382	-0.352	-0.318	-0.282	-0.240	-0.196	-0.144	-0.084	-0.008	0.098
2014-07	0.001	-0.308	-0.278	-0.244	-0.208	-0.170	-0.130	-0.082	-0.026	0.044	0.144
2014-08	0.023	-0.316	-0.286	-0.252	-0.216	-0.180	-0.138	-0.092	-0.036	0.032	0.132
2014-09	-0.021	-0.218	-0.188	-0.158	-0.124	-0.088	-0.048	-0.002	0.052	0.118	0.212
2014-10	0.025	-0.280	-0.250	-0.220	-0.186	-0.150	-0.112	-0.066	-0.014	0.052	0.146
2014-11	0.085	-0.296	-0.266	-0.234	-0.200	-0.164	-0.122	-0.074	-0.020	0.048	0.144
2014-12	-0.026	-0.262	-0.232	-0.200	-0.166	-0.128	-0.086	-0.040	0.014	0.082	0.180
2015-01	-0.060	-0.318	-0.286	-0.252	-0.216	-0.176	-0.132	-0.082	-0.024	0.048	0.150
2015-02	0.002	-0.284	-0.252	-0.220	-0.184	-0.148	-0.106	-0.056	0.000	0.072	0.174
