2012-01	0.064	-0.748	-0.698	-0.648	-0.592	-0.532	-0.466	-0.390	-0.302	-0.194	-0.040
2012-02	0.137	-0.676	-0.622	-0.568	-0.512	-0.452	-0.386	-0.310	-0.222	-0.112	0.042
2012-03	0.040	-0.594	-0.542	-0.490	-0.434	-0.372	-0.302	-0.226	-0.138	-0.030	0.126
2012-04	-0.007	-0.550	-0.504	-0.454	-0.402	-0.344	-0.278	-0.202	-0.118	-0.012	0.144
2012-05	-0.128	-0.632	-0.584	-0.532	-0.476	-0.414	-0.346	-0.272	-0.184	-0.076	0.078
2012-06	-0.038	-0.746	-0.694	-0.640	-0.582	-0.522	-0.456	-0.378	-0.288	-0.178	-0.020
2012-07	0.032	-0.774	-0.724	-0.672	-0.618	-0.558	-0.490	-0.414	-0.326	-0.216	-0.056
2012-08	0.038	-0.734	-0.680	-0.628	-0.572	-0.512	-0.446	-0.370	-0.280	-0.168	-0.008
2012-09	-0.009	-0.556	-0.512	-0.464	-0.414	-0.358	-0.298	-0.232	-0.152	-0.050	0.096
2012-10	0.037	-0.354	-0.312	-0.270	-0.224	-0.176	-0.122	-0.060	0.014	0.104	0.234
2012-11	0.098	-0.420	-0.382	-0.344	-0.302	-0.256	-0.208	-0.150	-0.086	-0.004	0.112
2012-12	0.056	-0.264	-0.230	-0.196	-0.156	-0.114	-0.066	-0.014	0.050	0.128	0.238
2013-01	0.116	-0.184	-0.150	-0.114	-0.074	-0.032	0.014	0.066	0.126	0.202	0.308
2013-02	-0.047	-0.136	-0.102	-0.066	-0.028	0.014	0.062	0.116	0.178	0.256	0.368
2013-03	0.030	-0.296	-0.264	-0.228	-0.188	-0.146	-0.098	-0.044	0.020	0.100	0.214
2013-04	0.063	-0.310	-0.274	-0.238	-0.198	-0.156	-0.108	-0.056	0.006	0.084	0.198
2013-05	0.029	-0.228	-0.194	-0.158	-0.120	-0.078	-0.030	0.024	0.088	0.168	0.282
2013-06	-0.072	-0.096	-0.064	-0.030	0.008	0.050	0.098	0.150	0.212	0.290	0.402
2013-07	0.053	-0.174	-0.140	-0.102	-0.062	-0.018	0.030	0.084	0.150	0.230	0.342
2013-08	-0.023	-0.088	-0.056	-0.020	0.018	0.060	0.106	0.158	0.216	0.292	0.400
2013-09	0.049	-0.164	-0.130	-0.094	-0.056	-0.014	0.032	0.084	0.146	0.224	0.336
2013-10	0.025	-0.106	-0.072	-0.036	0.002	0.044	0.088	0.140	0.200	0.276	0.386
2013-11	0.038	-0.140	-0.106	-0.072	-0.032	0.010	0.056	0.108	0.170	0.248	0.358
2013-12	0.036	-0.154	-0.122	-0.088	-0.052	-0.012	0.032	0.082	0.142	0.214	0.322
2014-01	-0.100	-0.196	-0.164	-0.130	-0.094	-0.054	-0.010	0.040	0.100	0.172	0.278
2014-02	0.042	-0.344	-0.312	-0.278	-0.242	-0.202	-0.160	-0.110	-0.052	0.020	0.126
2014-03	-0.024	-0.266	-0.236	-0.202	-0.168	-0.130	-0.086	-0.038	0.018	0.088	0.190
2014-04	0.016	-0.302	-0.272	-0.240	-0.204	-0.166	-0.124	-0.076	-0.020	0.052	0.154
2014-05	-0.003	-0.316	-0.286	-0.256	-0.222	-0.186	-0.146	-0.100	-0.046	0.020	0.116
2014-06	-0.011	-0.302	-0.276	-0.248	-0.216	-0.184	-0.146	-0.104	-0.054	0.006	0.096
2014-07	-0.024	-0.244	-0.218	-0.192	-0.164	-0.132	-0.098	-0.062	-0.016	0.040	0.122
2014-08	-0.001	-0.296	-0.270	-0.244	-0.216	-0.186	-0.154	-0.116	-0.072	-0.016	0.062
2014-09	0.001	-0.244	-0.222	-0.198	-0.174	-0.148	-0.118	-0.084	-0.042	0.008	0.080
2014-10	0.005	-0.290	-0.268	-0.244	-0.220	-0.192	-0.162	-0.128	-0.088	-0.036	0.036
2014-11	0.113	-0.312	-0.288	-0.264	-0.238	-0.208	-0.176	-0.138	-0.096	-0.042	0.034
2014-12	0.010	-0.274	-0.250	-0.222	-0.194	-0.162	-0.128	-0.090	-0.046	0.010	0.092
2015-01	-0.020	-0.308	-0.282	-0.254	-0.224	-0.192	-0.156	-0.116	-0.068	-0.008	0.078
2015-02	-0.005	-0.252	-0.228	-0.200	-0.168	-0.136	-0.098	-0.056	-0.008	0.052	0.140
