2012-01	0.015	-0.248	-0.228	-0.206	-0.182	-0.156	-0.128	-0.096	-0.058	-0.012	0.056
2012-02	0.076	-0.238	-0.216	-0.192	-0.168	-0.142	-0.114	-0.080	-0.042	0.004	0.072
2012-03	-0.005	-0.204	-0.182	-0.160	-0.134	-0.108	-0.080	-0.046	-0.008	0.040	0.108
2012-04	-0.002	-0.220	-0.200	-0.180	-0.156	-0.130	-0.102	-0.070	-0.032	0.014	0.078
2012-05	-0.067	-0.244	-0.222	-0.200	-0.176	-0.150	-0.122	-0.092	-0.054	-0.010	0.058
2012-06	0.023	-0.280	-0.260	-0.240	-0.218	-0.194	-0.168	-0.136	-0.100	-0.054	0.008
2012-07	0.010	-0.254	-0.234	-0.214	-0.192	-0.168	-0.142	-0.112	-0.076	-0.032	0.030
2012-08	0.013	-0.244	-0.224	-0.204	-0.182	-0.158	-0.132	-0.102	-0.066	-0.020	0.044
2012-09	0.006	-0.210	-0.192	-0.174	-0.152	-0.130	-0.104	-0.076	-0.040	0.002	0.064
2012-10	0.018	-0.142	-0.124	-0.104	-0.084	-0.062	-0.036	-0.010	0.024	0.064	0.122
2012-11	0.033	-0.170	-0.154	-0.136	-0.116	-0.096	-0.074	-0.048	-0.018	0.020	0.074
2012-12	0.058	-0.124	-0.108	-0.090	-0.072	-0.052	-0.028	-0.004	0.026	0.064	0.116
2013-01	0.042	-0.060	-0.044	-0.028	-0.010	0.010	0.030	0.056	0.086	0.122	0.174
2013-02	-0.007	-0.048	-0.032	-0.014	0.004	0.026	0.050	0.078	0.110	0.150	0.206
2013-03	0.021	-0.116	-0.100	-0.082	-0.062	-0.042	-0.018	0.008	0.038	0.078	0.134
2013-04	0.052	-0.102	-0.086	-0.068	-0.050	-0.030	-0.006	0.020	0.050	0.088	0.142
2013-05	-0.007	-0.058	-0.042	-0.024	-0.002	0.020	0.044	0.072	0.106	0.148	0.210
2013-06	-0.068	-0.018	0.000	0.018	0.040	0.062	0.088	0.116	0.148	0.190	0.250
2013-07	-0.004	-0.114	-0.094	-0.074	-0.052	-0.030	-0.004	0.024	0.058	0.100	0.162
2013-08	-0.013	-0.106	-0.088	-0.070	-0.048	-0.026	0.000	0.028	0.062	0.104	0.166
2013-09	0.030	-0.136	-0.116	-0.094	-0.072	-0.048	-0.022	0.008	0.042	0.086	0.148
2013-10	0.025	-0.120	-0.100	-0.080	-0.058	-0.032	-0.006	0.024	0.058	0.102	0.168
2013-11	0.013	-0.122	-0.104	-0.084	-0.062	-0.038	-0.012	0.020	0.056	0.102	0.168
2013-12	0.014	-0.134	-0.116	-0.094	-0.072	-0.048	-0.022	0.008	0.044	0.088	0.154
2014-01	-0.017	-0.176	-0.158	-0.138	-0.116	-0.092	-0.064	-0.034	0.002	0.048	0.114
2014-02	0.013	-0.216	-0.198	-0.180	-0.158	-0.136	-0.110	-0.082	-0.046	-0.004	0.060
2014-03	0.023	-0.194	-0.174	-0.154	-0.132	-0.110	-0.084	-0.054	-0.020	0.022	0.086
2014-04	0.007	-0.188	-0.170	-0.152	-0.130	-0.108	-0.082	-0.054	-0.020	0.022	0.086
2014-05	0.002	-0.186	-0.170	-0.154	-0.136	-0.116	-0.094	-0.070	-0.040	-0.004	0.048
2014-06	0.002	-0.162	-0.148	-0.132	-0.114	-0.094	-0.074	-0.050	-0.024	0.010	0.058
2014-07	0.007	-0.096	-0.084	-0.070	-0.054	-0.036	-0.018	0.002	0.028	0.058	0.102
2014-08	0.020	-0.078	-0.066	-0.052	-0.038	-0.020	-0.002	0.018	0.042	0.072	0.114
2014-09	0.001	-0.046	-0.034	-0.022	-0.008	0.008	0.026	0.046	0.068	0.096	0.136
2014-10	-0.000	-0.060	-0.050	-0.038	-0.026	-0.012	0.004	0.022	0.044	0.070	0.106
2014-11	0.061	-0.064	-0.052	-0.040	-0.028	-0.014	0.002	0.018	0.038	0.064	0.098
2014-12	-0.010	-0.038	-0.028	-0.016	-0.002	0.012	0.028	0.046	0.066	0.092	0.130
2015-01	-0.036	-0.062	-0.050	-0.038	-0.024	-0.010	0.006	0.026	0.048	0.074	0.114
2015-02	0.001	-0.074	-0.062	-0.050	-0.036	-0.022	-0.004	0.014	0.036	0.064	0.104
