2012-01	0.052	-0.506	-0.478	-0.450	-0.418	-0.386	-0.348	-0.306	-0.258	-0.196	-0.110
2012-02	0.084	-0.442	-0.414	-0.386	-0.354	-0.320	-0.284	-0.240	-0.192	-0.128	-0.040
2012-03	-0.054	-0.388	-0.362	-0.332	-0.298	-0.264	-0.228	-0.184	-0.136	-0.072	0.018
2012-04	-0.036	-0.454	-0.428	-0.400	-0.368	-0.334	-0.296	-0.254	-0.204	-0.142	-0.052
2012-05	-0.095	-0.498	-0.468	-0.436	-0.402	-0.366	-0.328	-0.284	-0.234	-0.172	-0.082
2012-06	-0.031	-0.576	-0.548	-0.518	-0.484	-0.450	-0.410	-0.366	-0.316	-0.252	-0.160
2012-07	0.002	-0.610	-0.582	-0.552	-0.518	-0.482	-0.444	-0.400	-0.348	-0.282	-0.186
2012-08	-0.005	-0.584	-0.556	-0.524	-0.490	-0.454	-0.412	-0.366	-0.312	-0.244	-0.146
2012-09	-0.014	-0.576	-0.548	-0.520	-0.486	-0.450	-0.410	-0.366	-0.312	-0.244	-0.150
2012-10	0.033	-0.422	-0.396	-0.368	-0.338	-0.304	-0.268	-0.228	-0.178	-0.116	-0.028
2012-11	-0.016	-0.456	-0.430	-0.404	-0.376	-0.346	-0.310	-0.272	-0.226	-0.170	-0.088
2012-12	0.075	-0.406	-0.382	-0.358	-0.330	-0.302	-0.270	-0.234	-0.190	-0.136	-0.062
2013-01	0.063	-0.310	-0.288	-0.264	-0.238	-0.210	-0.178	-0.142	-0.100	-0.046	0.032
2013-02	0.004	-0.300	-0.276	-0.252	-0.224	-0.194	-0.162	-0.124	-0.080	-0.026	0.054
2013-03	-0.022	-0.368	-0.344	-0.320	-0.292	-0.260	-0.226	-0.188	-0.144	-0.088	-0.008
2013-04	0.045	-0.356	-0.332	-0.306	-0.278	-0.248	-0.214	-0.176	-0.132	-0.076	0.004
2013-05	-0.038	-0.282	-0.258	-0.230	-0.202	-0.168	-0.134	-0.092	-0.042	0.020	0.106
2013-06	-0.100	-0.244	-0.218	-0.190	-0.160	-0.128	-0.094	-0.056	-0.010	0.048	0.134
2013-07	-0.054	-0.342	-0.316	-0.290	-0.260	-0.228	-0.194	-0.154	-0.106	-0.048	0.036
2013-08	-0.060	-0.364	-0.338	-0.308	-0.278	-0.244	-0.206	-0.164	-0.114	-0.052	0.038
2013-09	0.037	-0.452	-0.424	-0.392	-0.358	-0.320	-0.280	-0.232	-0.180	-0.112	-0.016
2013-10	0.026	-0.420	-0.390	-0.358	-0.322	-0.284	-0.242	-0.194	-0.140	-0.072	0.028
2013-11	-0.037	-0.430	-0.398	-0.368	-0.332	-0.294	-0.252	-0.204	-0.148	-0.078	0.024
2013-12	0.011	-0.446	-0.414	-0.378	-0.342	-0.304	-0.260	-0.210	-0.152	-0.080	0.024
2014-01	-0.071	-0.522	-0.488	-0.454	-0.418	-0.380	-0.336	-0.286	-0.228	-0.158	-0.052
2014-02	0.039	-0.626	-0.594	-0.560	-0.522	-0.482	-0.438	-0.386	-0.328	-0.256	-0.152
2014-03	0.024	-0.606	-0.574	-0.538	-0.498	-0.458	-0.414	-0.362	-0.304	-0.230	-0.122
2014-04	0.008	-0.566	-0.534	-0.500	-0.464	-0.424	-0.378	-0.328	-0.268	-0.192	-0.084
2014-05	0.005	-0.564	-0.534	-0.500	-0.466	-0.428	-0.386	-0.338	-0.282	-0.214	-0.114
2014-06	0.010	-0.490	-0.462	-0.432	-0.400	-0.364	-0.324	-0.280	-0.226	-0.160	-0.062
2014-07	-0.009	-0.402	-0.376	-0.346	-0.314	-0.278	-0.240	-0.196	-0.144	-0.082	0.010
2014-08	0.023	-0.362	-0.336	-0.306	-0.276	-0.242	-0.204	-0.162	-0.112	-0.052	0.034
2014-09	-0.060	-0.256	-0.232	-0.208	-0.180	-0.148	-0.114	-0.074	-0.028	0.028	0.110
2014-10	0.014	-0.358	-0.334	-0.308	-0.280	-0.248	-0.214	-0.176	-0.132	-0.076	0.006
2014-11	0.029	-0.360	-0.332	-0.304	-0.274	-0.240	-0.204	-0.162	-0.112	-0.050	0.040
2014-12	-0.068	-0.320	-0.292	-0.264	-0.232	-0.200	-0.162	-0.120	-0.072	-0.010	0.076
2015-01	0.027	-0.394	-0.366	-0.336	-0.304	-0.270	-0.230	-0.186	-0.132	-0.068	0.026
2015-02	-0.039	-0.324	-0.296	-0.266	-0.234	-0.200	-0.162	-0.118	-0.066	0.000	0.094
