2012-01	0.022	-0.704	-0.672	-0.638	-0.604	-0.566	-0.524	-0.478	-0.424	-0.358	-0.266
2012-02	0.130	-0.656	-0.624	-0.592	-0.558	-0.520	-0.480	-0.434	-0.380	-0.314	-0.220
2012-03	0.033	-0.556	-0.524	-0.490	-0.454	-0.414	-0.372	-0.324	-0.268	-0.200	-0.100
2012-04	-0.027	-0.404	-0.382	-0.356	-0.330	-0.300	-0.268	-0.232	-0.188	-0.134	-0.056
2012-05	-0.054	-0.442	-0.418	-0.394	-0.366	-0.336	-0.302	-0.262	-0.218	-0.162	-0.082
2012-06	0.025	-0.472	-0.448	-0.422	-0.396	-0.364	-0.328	-0.288	-0.242	-0.186	-0.102
2012-07	-0.020	-0.438	-0.414	-0.388	-0.360	-0.328	-0.292	-0.252	-0.204	-0.144	-0.058
2012-08	0.027	-0.442	-0.414	-0.386	-0.354	-0.320	-0.284	-0.242	-0.194	-0.132	-0.046
2012-09	0.050	-0.390	-0.362	-0.334	-0.302	-0.270	-0.234	-0.194	-0.146	-0.086	-0.002
2012-10	0.022	-0.288	-0.264	-0.236	-0.206	-0.174	-0.140	-0.098	-0.052	0.008	0.090
2012-11	0.019	-0.214	-0.190	-0.164	-0.136	-0.108	-0.074	-0.038	0.006	0.060	0.136
2012-12	0.051	-0.126	-0.102	-0.078	-0.052	-0.022	0.010	0.046	0.088	0.140	0.216
2013-01	0.115	-0.070	-0.048	-0.024	0.002	0.030	0.062	0.098	0.138	0.192	0.266
2013-02	0.068	0.006	0.028	0.052	0.080	0.108	0.140	0.178	0.220	0.276	0.354
2013-03	0.212	-0.028	-0.006	0.018	0.044	0.072	0.104	0.140	0.182	0.234	0.310
2013-04	-0.050	0.042	0.070	0.098	0.128	0.160	0.198	0.240	0.290	0.350	0.438
2013-05	-0.130	-0.024	0.006	0.040	0.076	0.116	0.160	0.210	0.266	0.338	0.442
2013-06	0.004	-0.122	-0.084	-0.046	-0.006	0.038	0.088	0.142	0.208	0.290	0.406
2013-07	-0.050	-0.208	-0.168	-0.128	-0.084	-0.034	0.020	0.080	0.150	0.236	0.360
2013-08	-0.018	-0.222	-0.182	-0.140	-0.096	-0.048	0.004	0.062	0.132	0.220	0.346
2013-09	0.148	-0.252	-0.214	-0.174	-0.130	-0.082	-0.030	0.030	0.100	0.188	0.316
2013-10	-0.030	-0.186	-0.146	-0.104	-0.060	-0.010	0.046	0.106	0.178	0.266	0.396
2013-11	-0.002	-0.248	-0.208	-0.164	-0.118	-0.068	-0.012	0.052	0.126	0.220	0.352
2013-12	0.035	-0.268	-0.228	-0.186	-0.140	-0.088	-0.032	0.034	0.108	0.198	0.332
2014-01	-0.009	-0.290	-0.250	-0.206	-0.160	-0.108	-0.054	0.008	0.082	0.176	0.308
2014-02	0.001	-0.368	-0.328	-0.288	-0.244	-0.194	-0.138	-0.076	-0.002	0.090	0.222
2014-03	-0.021	-0.434	-0.396	-0.356	-0.312	-0.266	-0.212	-0.150	-0.078	0.014	0.144
2014-04	0.011	-0.480	-0.446	-0.410	-0.372	-0.330	-0.284	-0.232	-0.170	-0.092	0.022
2014-05	0.030	-0.452	-0.422	-0.388	-0.352	-0.314	-0.270	-0.222	-0.164	-0.092	0.012
2014-06	0.015	-0.232	-0.208	-0.182	-0.154	-0.124	-0.090	-0.050	-0.004	0.056	0.142
2014-07	0.017	-0.188	-0.166	-0.142	-0.118	-0.092	-0.062	-0.028	0.012	0.064	0.136
2014-08	0.022	-0.144	-0.124	-0.104	-0.080	-0.054	-0.026	0.008	0.046	0.094	0.164
2014-09	0.020	-0.088	-0.068	-0.046	-0.022	0.004	0.032	0.064	0.102	0.148	0.216
2014-10	0.018	-0.144	-0.126	-0.108	-0.086	-0.064	-0.038	-0.010	0.024	0.064	0.126
2014-11	0.045	-0.122	-0.104	-0.084	-0.064	-0.042	-0.016	0.012	0.046	0.088	0.148
2014-12	0.046	-0.098	-0.080	-0.060	-0.038	-0.014	0.012	0.042	0.076	0.122	0.186
2015-01	0.004	-0.082	-0.062	-0.042	-0.022	0.002	0.028	0.058	0.094	0.138	0.198
2015-02	-0.036	-0.050	-0.032	-0.012	0.010	0.032	0.058	0.086	0.120	0.164	0.226
