2012-01	0.003	-0.304	-0.286	-0.268	-0.248	-0.224	-0.200	-0.172	-0.140	-0.100	-0.040
2012-02	0.067	-0.292	-0.274	-0.256	-0.238	-0.216	-0.190	-0.162	-0.128	-0.088	-0.028
2012-03	0.008	-0.238	-0.222	-0.202	-0.182	-0.160	-0.136	-0.108	-0.074	-0.032	0.026
2012-04	-0.016	-0.234	-0.216	-0.196	-0.178	-0.156	-0.134	-0.106	-0.076	-0.038	0.018
2012-05	-0.054	-0.224	-0.208	-0.192	-0.174	-0.154	-0.132	-0.108	-0.080	-0.042	0.012
2012-06	0.022	-0.268	-0.254	-0.236	-0.216	-0.196	-0.174	-0.148	-0.118	-0.082	-0.030
2012-07	0.012	-0.248	-0.232	-0.214	-0.194	-0.172	-0.150	-0.124	-0.094	-0.054	0.000
2012-08	0.008	-0.208	-0.192	-0.174	-0.154	-0.134	-0.110	-0.084	-0.054	-0.016	0.040
2012-09	-0.003	-0.186	-0.170	-0.154	-0.136	-0.116	-0.094	-0.068	-0.038	-0.002	0.052
2012-10	0.036	-0.132	-0.116	-0.102	-0.084	-0.066	-0.046	-0.022	0.006	0.042	0.092
2012-11	0.032	-0.134	-0.120	-0.104	-0.088	-0.070	-0.050	-0.028	-0.002	0.030	0.078
2012-12	0.047	-0.094	-0.078	-0.064	-0.048	-0.030	-0.010	0.014	0.040	0.074	0.120
2013-01	0.044	-0.060	-0.046	-0.030	-0.014	0.006	0.026	0.048	0.076	0.110	0.158
2013-02	-0.006	-0.036	-0.020	-0.004	0.014	0.034	0.056	0.080	0.108	0.144	0.194
2013-03	0.018	-0.108	-0.092	-0.074	-0.054	-0.034	-0.012	0.014	0.044	0.080	0.132
2013-04	0.063	-0.090	-0.076	-0.058	-0.040	-0.020	0.002	0.028	0.056	0.094	0.146
2013-05	0.001	-0.032	-0.014	0.004	0.024	0.044	0.066	0.092	0.124	0.162	0.218
2013-06	-0.086	0.004	0.022	0.040	0.060	0.082	0.106	0.134	0.166	0.208	0.266
2013-07	0.008	-0.134	-0.114	-0.092	-0.068	-0.042	-0.014	0.018	0.054	0.100	0.168
2013-08	-0.024	-0.142	-0.120	-0.096	-0.072	-0.046	-0.018	0.016	0.054	0.104	0.174
2013-09	0.017	-0.172	-0.150	-0.126	-0.100	-0.072	-0.042	-0.008	0.032	0.082	0.152
2013-10	0.016	-0.156	-0.134	-0.112	-0.086	-0.058	-0.028	0.004	0.044	0.094	0.164
2013-11	0.016	-0.172	-0.150	-0.128	-0.102	-0.076	-0.046	-0.014	0.026	0.076	0.148
2013-12	0.028	-0.186	-0.164	-0.140	-0.116	-0.090	-0.060	-0.026	0.014	0.062	0.132
2014-01	-0.032	-0.206	-0.184	-0.160	-0.136	-0.108	-0.078	-0.046	-0.008	0.042	0.110
2014-02	0.003	-0.250	-0.230	-0.208	-0.184	-0.158	-0.130	-0.098	-0.060	-0.010	0.058
2014-03	0.007	-0.250	-0.230	-0.208	-0.184	-0.158	-0.128	-0.096	-0.058	-0.012	0.054
2014-04	0.003	-0.252	-0.230	-0.208	-0.184	-0.160	-0.130	-0.098	-0.062	-0.014	0.054
2014-05	0.008	-0.278	-0.260	-0.238	-0.216	-0.192	-0.164	-0.134	-0.100	-0.056	0.008
2014-06	0.004	-0.258	-0.238	-0.218	-0.198	-0.174	-0.150	-0.124	-0.092	-0.052	0.006
2014-07	0.013	-0.146	-0.132	-0.118	-0.102	-0.086	-0.066	-0.044	-0.018	0.014	0.062
2014-08	0.010	-0.116	-0.102	-0.090	-0.076	-0.060	-0.042	-0.022	0.002	0.030	0.072
2014-09	0.030	-0.072	-0.060	-0.048	-0.034	-0.020	-0.004	0.014	0.036	0.064	0.102
2014-10	0.002	-0.054	-0.042	-0.030	-0.018	-0.004	0.012	0.030	0.050	0.076	0.112
2014-11	0.068	-0.070	-0.060	-0.048	-0.034	-0.020	-0.004	0.014	0.036	0.062	0.100
2014-12	-0.004	-0.048	-0.036	-0.024	-0.010	0.006	0.022	0.042	0.066	0.096	0.140
2015-01	-0.021	-0.096	-0.082	-0.068	-0.052	-0.034	-0.014	0.010	0.036	0.070	0.120
2015-02	0.002	-0.082	-0.068	-0.052	-0.036	-0.018	0.002	0.026	0.052	0.086	0.136
