2012-12	0.003	-0.212	-0.190	-0.166	-0.142	-0.114	-0.082	-0.048	-0.006	0.048	0.122
2013-01	0.050	-0.218	-0.194	-0.170	-0.144	-0.116	-0.084	-0.050	-0.010	0.040	0.114
2013-02	-0.042	-0.232	-0.208	-0.186	-0.160	-0.132	-0.100	-0.066	-0.024	0.028	0.102
2013-03	0.018	-0.302	-0.278	-0.254	-0.226	-0.198	-0.168	-0.132	-0.090	-0.040	0.034
2013-04	-0.046	-0.270	-0.248	-0.224	-0.200	-0.172	-0.142	-0.108	-0.066	-0.014	0.058
2013-05	-0.016	-0.370	-0.340	-0.304	-0.268	-0.228	-0.186	-0.140	-0.088	-0.022	0.068
2013-06	-0.153	-0.330	-0.300	-0.266	-0.230	-0.190	-0.148	-0.100	-0.044	0.022	0.116
2013-07	0.057	-0.484	-0.452	-0.418	-0.382	-0.342	-0.298	-0.248	-0.192	-0.122	-0.028
2013-08	0.049	-0.448	-0.414	-0.380	-0.342	-0.300	-0.256	-0.204	-0.144	-0.072	0.028
2013-09	-0.044	-0.456	-0.420	-0.382	-0.342	-0.298	-0.252	-0.200	-0.140	-0.064	0.040
2013-10	0.001	-0.526	-0.490	-0.452	-0.412	-0.368	-0.320	-0.266	-0.204	-0.128	-0.020
2013-11	-0.046	-0.538	-0.500	-0.462	-0.418	-0.374	-0.326	-0.270	-0.206	-0.124	-0.010
2013-12	-0.005	-0.594	-0.558	-0.518	-0.476	-0.430	-0.380	-0.326	-0.260	-0.180	-0.068
2014-01	-0.007	-0.604	-0.566	-0.528	-0.488	-0.444	-0.394	-0.338	-0.274	-0.196	-0.082
2014-02	0.051	-0.654	-0.616	-0.576	-0.534	-0.488	-0.438	-0.380	-0.314	-0.232	-0.118
2014-03	-0.026	-0.568	-0.532	-0.496	-0.454	-0.410	-0.360	-0.304	-0.238	-0.158	-0.044
2014-04	-0.000	-0.616	-0.576	-0.536	-0.492	-0.448	-0.396	-0.340	-0.276	-0.196	-0.084
2014-05	-0.035	-0.496	-0.466	-0.434	-0.400	-0.362	-0.320	-0.274	-0.220	-0.152	-0.054
2014-06	0.027	-0.484	-0.456	-0.428	-0.396	-0.362	-0.324	-0.280	-0.228	-0.160	-0.066
2014-07	-0.013	-0.298	-0.272	-0.246	-0.216	-0.184	-0.148	-0.108	-0.060	-0.002	0.084
2014-08	0.007	-0.346	-0.322	-0.296	-0.268	-0.238	-0.204	-0.168	-0.122	-0.066	0.014
2014-09	-0.006	-0.366	-0.344	-0.320	-0.294	-0.264	-0.232	-0.196	-0.154	-0.102	-0.026
2014-10	-0.024	-0.298	-0.276	-0.254	-0.230	-0.204	-0.174	-0.142	-0.106	-0.058	0.010
2014-11	0.057	-0.286	-0.270	-0.250	-0.230	-0.206	-0.180	-0.150	-0.116	-0.072	-0.010
2014-12	0.012	-0.226	-0.208	-0.188	-0.164	-0.142	-0.116	-0.088	-0.054	-0.010	0.052
2015-01	0.036	-0.208	-0.190	-0.172	-0.150	-0.126	-0.102	-0.072	-0.038	0.002	0.062
2015-02	-0.006	-0.162	-0.144	-0.126	-0.104	-0.082	-0.058	-0.030	0.004	0.044	0.102
