2012-01	-0.040	-0.874	-0.826	-0.776	-0.720	-0.660	-0.594	-0.524	-0.440	-0.338	-0.188
2012-02	0.143	-0.864	-0.816	-0.764	-0.710	-0.650	-0.586	-0.514	-0.428	-0.324	-0.174
2012-03	0.025	-0.826	-0.778	-0.730	-0.676	-0.616	-0.550	-0.478	-0.392	-0.288	-0.142
2012-04	-0.073	-0.602	-0.568	-0.528	-0.488	-0.444	-0.394	-0.338	-0.272	-0.190	-0.072
2012-05	-0.059	-0.666	-0.630	-0.592	-0.552	-0.508	-0.458	-0.402	-0.336	-0.254	-0.136
2012-06	0.134	-0.634	-0.598	-0.560	-0.520	-0.474	-0.426	-0.372	-0.308	-0.226	-0.110
2012-07	0.025	-0.508	-0.474	-0.438	-0.400	-0.356	-0.308	-0.254	-0.188	-0.108	0.008
2012-08	-0.008	-0.488	-0.454	-0.416	-0.374	-0.330	-0.280	-0.224	-0.156	-0.072	0.046
2012-09	0.064	-0.406	-0.372	-0.336	-0.296	-0.252	-0.204	-0.150	-0.086	-0.006	0.106
2012-10	-0.069	-0.272	-0.242	-0.208	-0.170	-0.130	-0.086	-0.036	0.022	0.094	0.198
2012-11	0.113	-0.372	-0.342	-0.308	-0.272	-0.230	-0.186	-0.134	-0.072	0.002	0.108
2012-12	0.060	-0.252	-0.220	-0.186	-0.148	-0.106	-0.062	-0.012	0.048	0.124	0.232
2013-01	0.165	-0.182	-0.150	-0.114	-0.078	-0.038	0.004	0.056	0.114	0.188	0.294
2013-02	0.131	-0.024	0.012	0.048	0.088	0.128	0.174	0.226	0.286	0.362	0.474
2013-03	0.191	-0.046	-0.012	0.026	0.066	0.110	0.160	0.218	0.282	0.362	0.480
2013-04	0.328	0.066	0.102	0.140	0.182	0.228	0.280	0.340	0.408	0.492	0.616
2013-05	0.060	0.334	0.378	0.424	0.472	0.524	0.582	0.648	0.722	0.818	0.956
2013-06	0.005	0.332	0.382	0.434	0.492	0.554	0.624	0.702	0.794	0.908	1.072
2013-07	-0.015	0.150	0.206	0.266	0.332	0.402	0.482	0.568	0.668	0.796	0.978
2013-08	-0.061	0.092	0.148	0.208	0.276	0.346	0.424	0.512	0.616	0.744	0.930
2013-09	0.120	0.030	0.088	0.150	0.218	0.290	0.372	0.466	0.576	0.714	0.910
2013-10	-0.068	0.076	0.136	0.198	0.266	0.340	0.422	0.516	0.626	0.766	0.966
2013-11	0.097	0.046	0.106	0.172	0.242	0.320	0.404	0.498	0.608	0.742	0.938
2013-12	0.118	0.068	0.126	0.188	0.256	0.332	0.414	0.510	0.622	0.762	0.964
2014-01	-0.088	0.092	0.152	0.214	0.282	0.358	0.442	0.536	0.648	0.788	0.988
2014-02	0.015	-0.152	-0.090	-0.022	0.050	0.128	0.218	0.316	0.430	0.572	0.774
2014-03	-0.091	-0.248	-0.186	-0.120	-0.048	0.028	0.112	0.208	0.322	0.464	0.666
2014-04	-0.059	-0.410	-0.350	-0.286	-0.216	-0.140	-0.056	0.042	0.152	0.290	0.492
2014-05	0.033	-0.706	-0.646	-0.582	-0.514	-0.442	-0.360	-0.268	-0.160	-0.024	0.170
2014-06	0.012	-0.658	-0.604	-0.544	-0.482	-0.416	-0.344	-0.262	-0.162	-0.040	0.136
2014-07	-0.018	-0.640	-0.592	-0.542	-0.488	-0.430	-0.364	-0.290	-0.202	-0.092	0.062
2014-08	-0.056	-0.606	-0.562	-0.512	-0.458	-0.400	-0.338	-0.266	-0.182	-0.078	0.070
2014-09	-0.002	-0.556	-0.510	-0.464	-0.416	-0.360	-0.302	-0.234	-0.154	-0.056	0.088
2014-10	-0.035	-0.646	-0.604	-0.560	-0.510	-0.458	-0.400	-0.334	-0.256	-0.158	-0.018
2014-11	0.038	-0.604	-0.562	-0.516	-0.466	-0.412	-0.354	-0.286	-0.208	-0.110	0.028
2014-12	-0.034	-0.686	-0.640	-0.594	-0.546	-0.492	-0.430	-0.362	-0.284	-0.188	-0.048
2015-01	-0.064	-0.760	-0.720	-0.676	-0.630	-0.578	-0.520	-0.454	-0.378	-0.282	-0.146
2015-02	0.005	-0.704	-0.664	-0.622	-0.576	-0.526	-0.472	-0.410	-0.338	-0.246	-0.114
