2012-01	0.009	-0.352	-0.332	-0.312	-0.292	-0.270	-0.244	-0.218	-0.186	-0.148	-0.094
2012-02	0.063	-0.334	-0.314	-0.294	-0.274	-0.252	-0.226	-0.200	-0.168	-0.130	-0.076
2012-03	0.018	-0.290	-0.272	-0.252	-0.232	-0.210	-0.184	-0.158	-0.126	-0.086	-0.032
2012-04	-0.020	-0.164	-0.152	-0.140	-0.128	-0.114	-0.098	-0.080	-0.060	-0.034	0.004
2012-05	-0.042	-0.188	-0.176	-0.164	-0.150	-0.136	-0.120	-0.102	-0.080	-0.052	-0.014
2012-06	0.028	-0.214	-0.202	-0.190	-0.174	-0.160	-0.144	-0.124	-0.102	-0.074	-0.034
2012-07	-0.015	-0.192	-0.180	-0.166	-0.152	-0.138	-0.120	-0.100	-0.078	-0.050	-0.008
2012-08	0.002	-0.200	-0.188	-0.174	-0.158	-0.142	-0.124	-0.104	-0.080	-0.052	-0.010
2012-09	0.021	-0.172	-0.160	-0.146	-0.132	-0.116	-0.098	-0.080	-0.056	-0.028	0.012
2012-10	0.009	-0.132	-0.120	-0.108	-0.094	-0.078	-0.062	-0.044	-0.020	0.008	0.048
2012-11	0.017	-0.110	-0.098	-0.086	-0.072	-0.058	-0.042	-0.024	-0.004	0.022	0.060
2012-12	0.041	-0.072	-0.060	-0.048	-0.036	-0.022	-0.006	0.012	0.032	0.058	0.094
2013-01	0.057	-0.040	-0.030	-0.020	-0.006	0.008	0.022	0.040	0.060	0.086	0.122
2013-02	0.033	-0.004	0.008	0.020	0.032	0.048	0.064	0.082	0.104	0.130	0.170
2013-03	0.090	-0.028	-0.016	-0.002	0.010	0.026	0.042	0.060	0.082	0.110	0.150
2013-04	0.021	0.010	0.024	0.038	0.052	0.068	0.086	0.106	0.130	0.160	0.202
2013-05	-0.061	0.022	0.038	0.054	0.072	0.092	0.112	0.136	0.164	0.198	0.248
2013-06	0.005	-0.012	0.006	0.024	0.044	0.064	0.088	0.116	0.146	0.186	0.240
2013-07	-0.021	-0.060	-0.042	-0.022	-0.002	0.022	0.048	0.076	0.110	0.152	0.212
2013-08	-0.009	-0.062	-0.044	-0.022	-0.002	0.022	0.048	0.076	0.110	0.152	0.212
2013-09	0.067	-0.078	-0.058	-0.038	-0.016	0.008	0.034	0.064	0.100	0.142	0.206
2013-10	-0.008	-0.040	-0.022	0.000	0.022	0.046	0.072	0.104	0.138	0.182	0.244
2013-11	0.013	-0.062	-0.042	-0.022	0.002	0.026	0.054	0.084	0.120	0.166	0.230
2013-12	0.016	-0.068	-0.048	-0.026	-0.004	0.022	0.048	0.080	0.116	0.162	0.226
2014-01	-0.018	-0.094	-0.076	-0.054	-0.032	-0.008	0.020	0.050	0.086	0.130	0.194
2014-02	0.001	-0.144	-0.124	-0.104	-0.080	-0.056	-0.030	0.002	0.038	0.082	0.146
2014-03	-0.010	-0.184	-0.164	-0.144	-0.120	-0.096	-0.070	-0.040	-0.002	0.042	0.108
2014-04	-0.003	-0.206	-0.188	-0.168	-0.148	-0.126	-0.102	-0.074	-0.040	0.002	0.060
2014-05	0.024	-0.242	-0.224	-0.206	-0.186	-0.164	-0.140	-0.114	-0.082	-0.044	0.012
2014-06	0.020	-0.136	-0.122	-0.106	-0.088	-0.070	-0.050	-0.026	0.002	0.036	0.086
2014-07	0.008	-0.108	-0.096	-0.082	-0.068	-0.052	-0.034	-0.014	0.010	0.040	0.084
2014-08	0.002	-0.088	-0.076	-0.064	-0.050	-0.036	-0.018	0.002	0.024	0.052	0.092
2014-09	0.016	-0.060	-0.048	-0.036	-0.022	-0.008	0.008	0.026	0.046	0.074	0.112
2014-10	0.009	-0.088	-0.076	-0.066	-0.052	-0.038	-0.024	-0.006	0.014	0.040	0.076
2014-11	0.034	-0.086	-0.074	-0.062	-0.048	-0.032	-0.016	0.002	0.024	0.050	0.090
2014-12	0.009	-0.078	-0.066	-0.054	-0.040	-0.024	-0.006	0.014	0.036	0.064	0.104
2015-01	0.006	-0.078	-0.068	-0.054	-0.042	-0.026	-0.010	0.010	0.032	0.060	0.100
2015-02	-0.012	-0.048	-0.036	-0.024	-0.010	0.006	0.022	0.040	0.062	0.088	0.126
