2012-01	0.017	-0.254	-0.240	-0.224	-0.206	-0.188	-0.166	-0.144	-0.116	-0.082	-0.034
2012-02	0.054	-0.244	-0.228	-0.212	-0.196	-0.176	-0.156	-0.132	-0.106	-0.072	-0.024
2012-03	0.014	-0.220	-0.204	-0.188	-0.170	-0.152	-0.130	-0.106	-0.080	-0.046	0.004
2012-04	-0.021	-0.176	-0.164	-0.150	-0.134	-0.116	-0.096	-0.076	-0.050	-0.020	0.024
2012-05	-0.055	-0.204	-0.192	-0.176	-0.160	-0.144	-0.124	-0.102	-0.076	-0.044	0.002
2012-06	0.019	-0.246	-0.232	-0.216	-0.198	-0.180	-0.160	-0.138	-0.110	-0.078	-0.030
2012-07	-0.003	-0.228	-0.214	-0.198	-0.182	-0.164	-0.144	-0.122	-0.096	-0.062	-0.014
2012-08	0.003	-0.224	-0.210	-0.194	-0.176	-0.158	-0.138	-0.114	-0.088	-0.054	-0.006
2012-09	0.010	-0.182	-0.168	-0.152	-0.136	-0.120	-0.100	-0.078	-0.052	-0.020	0.026
2012-10	0.008	-0.134	-0.120	-0.108	-0.092	-0.074	-0.056	-0.036	-0.010	0.020	0.064
2012-11	0.026	-0.146	-0.132	-0.120	-0.104	-0.088	-0.070	-0.052	-0.028	0.000	0.042
2012-12	0.056	-0.104	-0.092	-0.080	-0.066	-0.052	-0.034	-0.016	0.006	0.034	0.074
2013-01	0.057	-0.058	-0.046	-0.034	-0.020	-0.004	0.012	0.030	0.052	0.080	0.120
2013-02	0.009	-0.034	-0.022	-0.008	0.008	0.024	0.042	0.064	0.088	0.118	0.162
2013-03	0.031	-0.080	-0.066	-0.052	-0.036	-0.018	0.002	0.024	0.050	0.082	0.128
2013-04	0.073	-0.076	-0.062	-0.046	-0.030	-0.014	0.006	0.030	0.056	0.088	0.136
2013-05	-0.006	0.004	0.020	0.036	0.052	0.070	0.092	0.114	0.142	0.178	0.228
2013-06	-0.019	0.024	0.040	0.058	0.078	0.098	0.120	0.144	0.174	0.212	0.266
2013-07	0.010	-0.032	-0.014	0.006	0.024	0.046	0.070	0.098	0.130	0.170	0.228
2013-08	-0.007	-0.016	0.000	0.020	0.040	0.062	0.088	0.116	0.148	0.188	0.246
2013-09	0.039	-0.036	-0.018	0.002	0.024	0.048	0.072	0.102	0.136	0.178	0.240
2013-10	0.014	-0.008	0.012	0.032	0.054	0.076	0.102	0.130	0.164	0.206	0.268
2013-11	0.033	-0.008	0.010	0.030	0.052	0.074	0.100	0.130	0.164	0.206	0.268
2013-12	0.021	0.000	0.018	0.038	0.060	0.084	0.108	0.136	0.170	0.212	0.274
2014-01	-0.031	-0.040	-0.022	-0.002	0.020	0.042	0.068	0.096	0.130	0.174	0.236
2014-02	-0.001	-0.104	-0.084	-0.064	-0.042	-0.020	0.006	0.036	0.068	0.110	0.172
2014-03	-0.006	-0.112	-0.094	-0.074	-0.052	-0.030	-0.004	0.024	0.058	0.100	0.162
2014-04	-0.009	-0.128	-0.110	-0.090	-0.068	-0.046	-0.020	0.008	0.042	0.084	0.144
2014-05	0.007	-0.184	-0.166	-0.148	-0.128	-0.106	-0.082	-0.056	-0.024	0.014	0.070
2014-06	0.020	-0.144	-0.130	-0.112	-0.094	-0.076	-0.054	-0.028	0.000	0.036	0.086
2014-07	0.017	-0.108	-0.096	-0.080	-0.064	-0.048	-0.028	-0.006	0.018	0.050	0.096
2014-08	0.009	-0.098	-0.084	-0.070	-0.054	-0.038	-0.020	0.000	0.026	0.056	0.098
2014-09	0.014	-0.070	-0.058	-0.044	-0.028	-0.014	0.004	0.024	0.046	0.076	0.116
2014-10	-0.000	-0.084	-0.072	-0.058	-0.046	-0.030	-0.012	0.006	0.028	0.056	0.096
2014-11	0.045	-0.104	-0.090	-0.076	-0.060	-0.042	-0.024	-0.004	0.020	0.050	0.092
2014-12	0.006	-0.102	-0.090	-0.074	-0.058	-0.042	-0.022	-0.002	0.022	0.054	0.098
2015-01	-0.012	-0.114	-0.100	-0.086	-0.070	-0.052	-0.034	-0.012	0.014	0.046	0.090
2015-02	-0.007	-0.088	-0.076	-0.060	-0.046	-0.028	-0.010	0.010	0.036	0.066	0.110
